Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
11,"Oh! So, you better play like you mean it. You know, you think this is a game. I'm calling the authorities on you. - 'Cause what you got going on here... - On this phone? How'd you do that? LeBron, why are you worried about the authorities when you should be out there looking for a team? Pete, send this clown to the rejects. Wait... I guess he fell for it. Here's looking at you, kid. No, no, no, no, no! What is happening? I'll get you, my pretty. No, no, no, no, no, no! What is this? I'm shorter than Kevin Hart! No, no, no! What the... I'm a cartoon? Is this where the game is gonna happen? Where is everybody? Hello? Hello? Hello? Hello? ""Rabbit season""? What the... Ahh! Get away! Leave me alone! Somebody help! What's up, Doc? Duck season! Bugs Bunny? Whoa! Bugs! I can't believe... Bring it in, man. Listen, I need your help. Eh, you missed your cue. Oh. Rabbit season. All right, here. Now say, ""I'm huntin' wabbits..."" ...and try to chase me. Bugs, wait! Come back! I should've seen that coming. Coming through! Say, have I seen you somewhere? Hey, you're that famous basketball guy. Come on, aren't you LeBron James? Bugs Bunny knows who I am? Of course.",87.27499999999999,217,Oh So you better play like you mean it You know you think this is game I am calling authorities on you Because what you got going on here On phone How did you do that why are you worried about authorities when you should be out there looking for team Pete send clown to rejects Wait I guess he fell for it Here is looking at you kid No no no no no What is happening I will get you my pretty No no no no no no What is this I am shorter than No no no What the I am cartoon Is this where game is going to happen Where is everybody Hello Hello Hello Hello Rabbit season What Ahh Get away Leave me alone Somebody help What is up Duck season Whoa Bugs I can not believe Bring it in man Listen I need your help Eh you missed your cue Oh Rabbit season All right here Now say I am wabbits and try to chase me Bugs wait Come back I should have seen that coming Coming through Say have I seen you somewhere Hey you are famous basketball guy Come on are not you knows who I am Of course,confusion
12,"I may live in a hole in the ground, but we still get TNT. Oh, my God, is that a... Yep. Cover your ears, Doc. Why would you do that? I'm a Tune, Doc. I can survive anything. I'm not a Tune! No, no, no! Ahhh! Ouch! Ouch! Ouch! Ouch! I do not understand this world. Eh, my bad, Doc. How long have you been alone here? Alone? You're never alone when you got friends like mine, Doc. - Ain't that right, Porky? - Uh... That's just a pile of pumpkins. Porky, did you hear what he just called you? So, what brings you to Tune World, Doc? Torn meniscus? Midlife crisis? Ran out of teams to play for? Uh... All I know is a computer dude kidnapped my son and I have to play basketball to get him back. His name is AI G. Rhythm? Did you say AI G. Riddim? Yeah, that's the guy. Rhythm, Riddim... Whatever. That nefarious nimrod nixed my nearest and dearest from Tune World. He kicked them out? Well, not exactly. He buttered them up, saying they were wasting their time. That there was much more to see in the Serververse than old Tune World. Made 'em turn their backs on who they really were. They all left, all of them. And I wish them all the best in their new endeavors. Ah, man. Sorry, Bugs. That's terrible. Family's everything. Yep. Family. Well, Bugs Bunny, I need to assemble an elite team of A-plus ballplayers",88.81599999999999,251,I may live in hole in ground but we still get Oh my is that Yep Cover your ears Why would you do that I am I can survive anything I am not No no no Ahhh I do not understand world Eh my bad How long have you been alone here Alone You are never alone when you got friends like mine Are not that right Uh That is just pile of pumpkins did you hear what he just called you So what brings you to Torn meniscus Midlife crisis Ran out of teams to play for Uh All I know is computer dude kidnapped my son and I have to play basketball to get him back His name is Did you say Yeah that is guy Whatever nefarious nixed my nearest and dearest from He kicked them out Well not exactly He buttered them up saying they were wasting their time That there was much more to see in than old Made them turn their backs on who they really were They all left all of them And I wish them best in their new endeavors Ah man Sorry That is terrible 's everything Family Well I need to assemble elite team of plus ballplayers,remorse
13,"to help crush this AI G. guy. And I need to do it before that game clock runs down. Hol... Hold up, Doc. So, you want me, a talking cartoon bunny, to play with you, an NBA superstar, in a high-stakes basketball game? Sounds awfully familiar. Who are you talking to? But yeah, that actually sums it up well. Mmm. I think I know a way that can help the both of us. I declare this land for planet Earth. Not so fast, furry creature. Excuse me. Marvin the Martian? For real? I claim this planet in the name of Mars. My goodness. My mistake, partner. I thought this land was in the clear. Well, we'll just get back in our ship and out of your way. Oh, it's quite all right. Everyone makes mistakes. Come on. Let's boogie. What? You're stealing his ship. I didn't agree to this. My ship! Blasted rabbit. Whoa, whoa! Bugs! Help! Help! Whoa! Take this, rabbit. Back at ya. Huh? You coming, Doc? Or would you rather hang back with a cranky Martian and his space mutt? Just watch out for the... Just watch out for the... I just said, watch out for... Bugs! You have made me very angry. Very angry, indeed. This place is awesome. It really is. Wait, where's my dad? Your dad? Oh! He's out there looking for a team. - A team? - Yeah. He challenged me to a basketball game. I mean, that's weird, right?",89.59100000000002,247,to help crush guy And I need to do it before game clock runs down Hol Hold up So you want me talking cartoon bunny to play with you superstar in high stakes basketball game Sounds awfully familiar Who are you talking to But yeah that actually sums it up well Mmm I think I know way that can help both of us I declare land for planet Not so fast furry creature Excuse me For real I claim planet in name of My goodness My mistake partner I thought land was in clear Well we will just get back in our ship and out of your way Oh it is quite all right Everyone makes mistakes Come on Let us boogie What You are stealing his ship I did not agree to this My ship Blasted rabbit Whoa whoa Bugs Help Help Whoa Take this rabbit Back at Huh You coming Or would you rather hang back with cranky Martian and his space mutt Just watch out for the Just watch out for the I just said watch out for Bugs You have made me very angry Very angry indeed place is awesome It really is Wait where is my dad Your dad Oh He is out there looking for team team Yeah He challenged me to basketball game I mean that is weird right,anger
14,"He just left? Kind of his M.O., right? I mean, he left Cleveland, he left Miami. He left Cleveland again. Look out, Lakers, huh? Come on, don't look so sad, Prince. I mean, you don't need your old man bossing you around anyway. Look at where you are. This is the greatest view in the entire Serververse. Your old man is missing out. It is pretty amazing. Who built this? Well, someone brilliant. Visionary. Incredibly good looking. Modest. With a multitudinous vocabulary. Hint, you're looking right at him, kid. But all my extraordinary gifts, they're nothing compared to yours. Yeah, right. It's true, Dom. I saw you back there in that boardroom through some camera-phones, and a printer, and a fax machine, and a thermostat. It's very clear how smart you are. And Pete tells me that you hate video games. You create video games. Why don't you enunciate? How many times do we have to go through this? I'm the problem? Get out of here. Get out of here! Sorry. Heard you made your own character, too. Yeah, but he got deleted because of some stupid glitch. Ah, don't worry about that. We can rebuild him. - You could? - Absolutely. Make him greater than he was. You wouldn't even have to lift a finger. There's a shortcut for everything in the Serververse. What? Aw. Thinking of your dad again, huh? How he's always... ""You can't be great without putting in work."" Yeah. How did you know that? I know a lot about you, Dom. Any device with a camera, I can see you. If it's got a mic, I can hear you.",87.486,274,He just left Kind of his right I mean he left he left He left again Look out Come on do not look so sad I mean you do not need your old man bossing you around anyway Look at where you are This is greatest view in entire Serververse Your old man is missing out It is pretty amazing Who built this Well someone brilliant Incredibly good looking Modest With multitudinous vocabulary Hint you are looking right at him kid But my extraordinary gifts they are nothing compared to yours Yeah right It is true I saw you back there in boardroom through camera phones and printer and fax machine and thermostat It is very clear how smart you are And tells me that you hate video games You create video games Why do not you enunciate How many times do we have to go through this I am problem Get out of here Get out of here Sorry Heard you made your own character too Yeah but he got deleted because of stupid glitch Ah do not worry about that We can rebuild him You could Absolutely Make him greater than he was You would not even have to lift finger There is shortcut for everything in What Aw Thinking of your dad again How he is always You can not be great without putting in work Yeah How did you know that I know lot about you device with camera I can see you If it is got mic I can hear you,admiration
15,"Hey, let's get a look at that game of yours. Captain's log, Captain James T. Bunny. Intergalactic space traveler on a five-year mission. My crew has been scattered to the far, far reaches of the Serververse. Marooned on strange, inhospitable worlds. I've commandeered Marvin's ship in an effort to reassemble the team. Yo, Bugs. Check it out. Look what I found. Oh, that's not good. Were you saying something? Uh, I was just asking you... Hey, what's that for, Doc? Gotta make a list. We're gonna need the most powerful Warner Bros. characters for this team. Now, let's see. Who to get? Hmm. Gotta start with Superman. Man, I could've used him on the Cavs. Ooh. King Kong. He'd be a beast on the boards. Yeah, listen, Doc... Try not to get your hopes up too much. You might not be able to get all those top guys for the team. This ain't the Miami Heat, you know. We're gonna need a strong power forward. Iron Giant. Put him on the same team as his hero, Superman. I'm just saying it might be good to have a backup plan. Wow. This Serververse is massive. So many different worlds to explore. I wish Dom was here to see this. So, how come you stayed on Tune World? Tune World is my home. It's the only place where I can be me. - Where I belong. - Yo! Is that Harry Potter World? Awesome! Hufflepuff? I knew it! Nerd alert. Oh, yeah! Metropolis. I can't wait to see what I turn into here. Oh, it's gonna be somebody dope. Robin? I'm freaking Robin?",88.383,271,Hey let us get look at game of yours 's log Intergalactic space traveler on year mission My crew has been scattered to far far reaches of Marooned on strange inhospitable worlds I have commandeered 's ship in effort to reassemble team Check it out Look what I found Oh that is not good Were you saying something Uh I was just asking you Hey what is that for Got To make list We are going to need most powerful characters for team Now let us see Who to get Hmm Got To start with I could have used him on Ooh He would be beast on boards Yeah listen Try not to get your hopes up too much You might not be able to get top guys for team This are not you know We are going to need strong power forward Put him on same team as his hero I am just saying it might be good to have backup plan Wow is massive So many different worlds to explore I wish was here to see this So how come you stayed on is my home It is only place where I can be me Where I belong Is that Awesome I knew it Nerd alert Oh yeah I can not wait to see what I turn into here Oh it is going to be somebody dope I am freaking,excitement
16,"And why are we chasing a runaway train? We're in DC World, Doc. And where there's trouble, - there's superheroes. - Whoa! Hmm? Gadzooks! Some despicable villain tied up the driver. Yeah, sorry. Unless someone stops this thing, it'll crash straight into... ...an orphanage. Of course. This is not good. Luckily, Super Duck is here to save the... Cut! What are you doing here, rabbit? Say, we need a couple of guys to win a basketball game. Hold up, you want these guys? Basketball? Are you kidding me? This stunt here is gonna get me into the Justice League penthouse! With free parking. And now, the hero, Super Duck, who is me, will pull this brake, and save the day. That's all, folks. Whoa! The... The children! Huh? Uh, we did it? Oh, no, you don't, rabbit. I did this. It was me. I masterminded this entire operation. It was me! It was him. It was definitely the pig. Yeah, what? Any of you play any basketball? You know, on second thought, I love basketball! Dibs on coach. All right, we're off to a... decent start. But now we gotta crew up, build our elite squad so I can get my son back. And that's exactly what we'll do. It's draft day. Beep, beep. - Witness! - Witness! Beep, beep. This guy? Yeah. He's explosive. Beep, beep. I know what you need. You need a player. - Yeah. - Beep, beep.",89.43400000000001,241,And why are we chasing runaway train We are in And where there is trouble there is superheroes Whoa Gadzooks despicable villain tied up driver Yeah sorry Unless someone stops thing it will crash straight into orphanage Of course This is not good Luckily is here to save Cut What are you doing here rabbit Say we need couple of guys to win basketball game Hold up you want guys Basketball Are you kidding me stunt here is going to get me into penthouse With free parking And now hero who is me will pull brake and save day That is all folks Whoa The children Huh Uh we did it Oh no you do not rabbit I did this It was me I masterminded entire operation It was me It was him It was definitely pig Yeah what Any of you play basketball You know on second thought I love basketball Dibs on coach All right we are off to decent start But now we got to crew up build our elite squad so I can get my son back And that is exactly what we will do It is draft day beep beep guy Yeah He is explosive beep I know what you need You need player Yeah beep,amusement
17,"Yeah, baby! Yeah! He is exactly like you in every way. Except 1/8th your size. Sylvester, is that you? Sufferin' succotash! What are you doing here? Can we just get some players who are at least tall enough to ride a roller coaster? Sing it, Sam. Ooh. You got baggage, lady. I can relate. You must... What? what? Oh, come on, man. Well, with the hat on, he's at least 4'2"". 4'3"", varmint! Bugs, I'm getting the feeling that I need to be very literal with you. We're done running tests on your badger thing. It turns out his condition is irreversible. I'll never erase what I saw from my brain. He's your problem now, dum-dums! Yo, Bugs, does this thing bite? Winter, I say, winter is coming! You know what we're missing? Everything. We're missing everything. Some veteran leadership? You read my mind. Police! Hands on your head! Can't a lady check her Twitter? Abuela, let's do this. What's happenin', bro? Arriba! Arri... Mi sombrero! Epa! Epa-epa! Neo ain't got nothing on me, bro. Oo-hi-yah! Oh. Hi-yah! Hi-ya-ya-ya-ya-ya-yay! What did I miss? Hey, Granny. Speedy. All right, everybody. Group picture. So, uh, has anybody seen Tweety? What year is this? - Man! You got smelly. - Gross! - You're kidding, right? - Oh, Tweety! This is not the team I asked for.",89.38799999999999,223,Yeah baby Yeah He is exactly like you in way Except your size is that you ' succotash What are you doing here Can we just get players who are at least tall enough to ride roller coaster Sing it You got baggage lady I can relate You must What what Oh come on man Well with hat on he is at least varmint Bugs I am getting feeling that I need to be very literal with you We are done running tests on your badger thing It turns out his condition is irreversible I will never erase what I saw from my brain He is your problem now dums does thing bite I say winter is coming You know what we are missing Everything We are missing everything veteran leadership You read my mind Police Hands on your head Can not lady check her let us do this What is happenin brother Mi sombrero are not got nothing on me brother hi - yah Oh - yah ya yay What did I miss Hey All right everybody Group picture So uh has anybody seen year is this Man You got smelly You are kidding right Oh This is not team I asked for,neutral
18,"Relax, Doc. This is the team you wanna go up against AI G. Best team in the whole wide Serververse. Mother... Fine. But you gotta get me at least one real ballplayer, Bugs. Just one. Well, I got just the player you need. A true friend of the court. Trust me, she ain't busy. Lola! Lola! Lola! Today will be the most challenging day of your life, Lola Bunny. You have earned the right to become one of us. But first, you must pass these final trials. I'm ready, Princess Diana. - Excuse me. Pardon me. Pardon me. - Down in front! Excuse me. Excuse me. Pardon me. Ow! That was my toe! Watch it! There she is. Lola! Lola! Lola! You must complete all the obstacles before time runs out. Begin! Giddyap! Whoa! Hey, Lola, we need your help. We gotta play a basketball game! Ow! Ow! Listen, I know it's been a while, but... I'm kind of busy here! I got this! Come on, Lola, this is our big chance. This is LeBron James. How often do you get to play with an NBA superstar? Been there, done that! Huh. That's a good point. But basketball is who you are, Lola. Uh-oh. I don't play anymore. I spent years training for this. Do not mess it up for me. Sorry, Doc. I guess she is busy. We can't die here! I have to save my son! What? Calm down, Cleveland. I got this.",87.95,245,Relax This is team you want to go up against team in whole wide Serververse Mother Fine But you got to get me at least real ballplayer Just Well I got just player you need true friend of court Trust me she are not busy Today will be most challenging day of your life You have earned right to become of us But first you must pass final trials I am ready Excuse me Pardon me me Down in front Excuse me Excuse me me Ow That was my toe Watch it There she is You must complete obstacles before time runs out Begin Whoa we need your help We got to play basketball game Ow Ow Listen I know it is been while but I am kind of busy here I got this Come on this is our big chance This is How often do you get to play with superstar Been there done that Huh That is good point But basketball is who you are Uh - oh I do not play anymore I spent years training for this Do not mess it up for me Sorry I guess she is busy We can not die here I have to save my son What Calm down I got this,caring
19,"Lola, we need your help! This lava is gonna be really hot! I... I failed. A warrior is judged not only by her skills, but by her values. You are now an Amazon. I am? I am! Now, go with your friends. Help them win this battle of the baskets. I will help you deliver justice to the one they call AI G., and save the son of The Bron. - Hey, guys! - Lola! Hi, Lola. Good to see you! Yo, Bugs, you coming? Wouldn't miss it for the world. Yeah, Bugs! Here we go. Nah, nah. Oh, I got the ball. Let's go. - No. - I got you now. Oh. Ah. Dunk-tastic! You dunked on me? Man... I still can't believe you made this by yourself, Dom. I mean, people need to see this. You're not just a prince, you're a wizard. Come here. Wow. That's Diana Taurasi. How'd you build her? - Yo, Dame! - What's good, bro? Dad hooked me up with some of his friends at an NBA charity event. I thought maybe they could help me with the character designs for my game. Game? Yeah, I'm building a video game. Okay. You know you're gonna need a shooter, - and I'm that dude, so... - Wait a minute. I'm next, because if Klay's in it, then I'm in it. Hey, if I'm gonna be in this game, I need a superpower or something. Between me and you, I need one of those special modes. And we can call it ""Dame Time."" Nah, time's up. Time's up. You guys can be whatever you want.",89.01499999999999,270,we need your help lava is going to be really hot I I failed warrior is judged not only by her skills but by her values You are now I am I am Now go with your friends Help them win battle of baskets I will help you deliver justice to one they call and save son of guys Good to see you you coming Would not miss it for world Yeah Here we go Oh I got ball Let us go No . I got you now Oh Ah Dunk tastic You dunked on me Man I still can not believe you made this by yourself I mean people need to see this You are not just prince you are wizard Come here Wow That is How did you build her What is good brother hooked me up with some of his friends at charity event I thought maybe they could help me with character designs for my game Game Yeah I am building video game Okay You know you are going to need shooter and I am dude so Wait minute I am next because if 's in it then I am in it Hey if I am going to be in game I need superpower or something Between me and you I need of special modes And we can call it time 's up 's up You guys can be whatever you want,surprise
20,"It was great. They really helped me out. Stored all the scans right on my phone. This phone? So, theoretically, this app of yours can scan people in from anywhere in the world, using their own phones. Yeah, I guess. That is sick. Pete! Check this out. Make sure he gets it back though, it's his. And respect his privacy. Gotta say, though, it's really a shame that your dad doesn't support you. I mean, I get it. He's one of the greatest of all time at what he does. Well, the jury's still out on that, I think, but go ahead. And I... build video games. Mm. I think he doesn't... He won't let me do me. He won't let me be me. I'd let you be you. You know what? I think I know a way we can fix this. We're gonna make your dad stand up and take notice of you, young prince. Ball. I need us to focus so we can beat this AI G. guy, and I can get my son back. I'm coach, I'll take it from here. The dictionary defines basketball as a game played between two teams of five. Uh, look here, Cleveland. We got a certain way of doing things around here. Let's start with the basics. Lola, show 'em how we do it. You're despicable. Simplest shot in the game. - Sufferin' succotash! - Oh, wow! Nice layup. That's fundamental basketball. Fundamental basketball. That's what I've been saying. Sam, shoot the ball. Let's try that again, shall we? Ooh! Come back here, you. Whoo-hoo! What the... I say, I say, hi-ho, Silver! Yee-haw!",89.13000000000002,273,It was great They really helped me out Stored scans right on my phone phone So theoretically app of yours can scan people in from anywhere in world using their own phones Yeah I guess That is sick Pete Check this out Make sure he gets it back though it is his And respect his privacy Got To say though it is really shame that your dad does not support you I mean I get it He is of greatest of time at what he does Well jury 's still out on that I think but go ahead And I build video games Mm I think he does not He will not let me do me He will not let me be me I would let you be you You know what I think I know way we can fix this We are going to make your dad stand up and take notice of you young prince Ball I need us to focus so we can beat guy and I can get my son back I am coach I will take it from here dictionary defines basketball as game played between teams of Uh look here We got certain way of doing things around here Let us start with basics show them how we do it You are despicable Simplest shot in game ' succotash Oh wow Nice layup That is fundamental basketball Fundamental basketball That is what I have been saying Sam shoot ball Let us try that again shall we Ooh Come back here you What the I say I say hi,admiration
21,"Ow! Ball hogs. Hey! I'm open! Go, Tunes! Here I go. Taz, no! Whoa! Ay! Diablo loco! Let me show you how it's done. Three-point land! Where'd she get the ramp? In your face! This isn't real basketball. You're right. But it's fun! You remember fun, don't you, Doc? Game: blouses! What? You lost LeBron James? And his son? For real? You better find that dude. He on my fantasy team. I didn't lose LeBron, so stop saying that! Oh, come on, man. Listen, his wife keeps calling me every ten minutes. Now, I gotta get back to her soon or she gonna kill me, man. Look, does my name badge say, ""LeBron Finder""? ""LeBron Locator""? No, it doesn't. But isn't it your job to secure something? With all due respect, I went to school for six months to be accredited as a security specialist, specializing in the securial arts. And the sooner you come to terms with the fact that you lost the world's greatest athlete, the sooner you'll be able to move on with your life. I'm a professional! An avid professional, man! I ain't lose LeBron, and I ain't ask you about your... Hey, Kamiyah. Yeah, I got the funniest story to tell you. Oh, snap! I gotta call you back. I'm driving through a canyon right now. He ain't in no canyon. He in my office, violating my personal space! I'm driving through a canyon right here! He need to get back on his business and find LeBron. Code ten! Code ten! - You... I can't hear... - Malik. You have zero seconds to tell me where my husband and my son are.",87.60900000000001,277,Ow Ball hogs Hey I am open Go Here I go no Whoa Ay Diablo loco Let me show you how it is done point land Where did she get ramp In your face This is not real basketball You are right But it is fun You remember fun do not you Game blouses What You lost And his son For real You better find dude He on my fantasy team I did not lose so stop saying that Oh come on man Listen his wife keeps calling me minutes Now I got to get back to her soon or she going to kill me man Look does my name badge say No it does not But is not it your job to secure something With due respect I went to school for months to be accredited as security specialist specializing in securial arts And the sooner you come to terms with fact that you lost world 's greatest athlete the sooner you will be able to move on with your life I am professional avid professional man I are not lose and I are not ask you about your Hey Yeah I got funniest story to tell you Oh snap I got to call you back I am driving through canyon right now He are not in canyon He in my office violating my personal space I am driving through canyon right here He need to get back on his business and find Code You I can not hear You have seconds to tell me where my husband and my son are,amusement
22,"Okay, young prince, time to rebuild your character. AI, have you done this before? Oh, yeah, yeah, yeah. I upgrade things all the time. I mean, look at Pete, for instance. He was hideous, now he's adorable. Right, Pete? Ugh. Don't... Don't look at Pete, okay? Just focus on yourself. That's the character customization menu from my game. Yes, it is. Now, with this, you can become the player that your dad always wanted you to be. Best part is, you get to do it your way. You have control. 75? You're good with 75? Come on! We didn't come here to be three-quarters. Pete's a 75, he can't even rebound. Come on, Dom. Let's go. Dream big, son. Turn up. Turn up. That's it. Now you're living. Let's go! Yes! Ha-ha! Yes. Now, you are finally gonna be who you really are. Captain of my basketball team. Whoa, wait a minute. Take it. Swish! Watch me do it. Come on, Pete. Running man on 'em. Whoo! - Wait, wait, wait... - Running man on 'em. Huh? You said we were rebuilding my character. You never said anything about me actually playing in the game. Look, do you want your dad to respect you or not? - Yeah, but... - No, Dom. No buts. You want your dad to respect you, you beat him in a game of your own creation. Dads don't understand reason, Dom. They understand power. You take the power. You gotta make him respect you. You make him see that you are special. Do it. Upgrade me. Yeah! Feel it! Yeah! Oh!",88.96799999999998,266,Okay young prince time to rebuild your character have you done this before Oh yeah yeah yeah I upgrade things time I mean look at for instance He was hideous now he is adorable Right Do not Do not look at okay Just focus on yourself That is character customization menu from my game Yes it is Now with this you can become player that your dad always wanted you to be Best part is you get to do it your way You have control You are good with Come on We did not come here to be quarters 's he can not even rebound Come on Let us go big son Turn up Turn up That is it Now you are living Let us go Yes - ha Yes Now you are finally going to be who you really are Captain of my basketball team Whoa wait minute Take it Swish Watch me do it Come on Running man on them Wait wait wait Running man on them Huh You said we were rebuilding my character You never said anything about me actually playing in game Look do you want your dad to respect you or not Yeah but No buts You want your dad to respect you you beat him in game of your own creation Dads do not understand reason They understand power You take power You got to make him respect you You make him see that you are special Do it Upgrade me Yeah Feel it Yeah Oh,neutral
23,"Yeah! Yo! I got handles! You got mad handles. There's no way we're gonna get beat now. Hey, how about we show your teammates some love? Have some fun with it. And remember, Dom, no rules, okay? Forget about fundamentals. Okay. I think I can make a few customizations. Ooh. I'm sure you can. And now Bron won't answer my calls or texts or anything. It's almost like... It's almost like they were abducted, all right? What? Now, we gotta rule out all possibilities here. Now, I'm talking about aliens, okay? The government. Uh, the New York Knicks. Guys, guys. Dad just tweeted. - Thank God! About what? - Okay. Said he's playing in a game later today. - Is that Dom? - Yeah. Some kinda... Game? ...epic live event that you can stream on this app. Weird. I just had a thought, okay? Now, if he's tweeting from his phone right now, then that means you can... I can track him on my phone. That's what I was gonna say. Pre-game ritual? I like to remind myself who I'm playing for. My family. And right now, it's all about Dom. We'll get your son back. I promise. Ooh! My ship! Finally I shall get my... Wow! Isn't this great? We're all back together. Come on, Tunes. We gotta get to work. Move it or lose it, rabbit. Jeez, can't a guy stop and smell the roses? A little help here? Uh, well... Oh, I... Okay, one more time. In and out, crossover, step back, shoot. Ooh, that's some fancy footwork, Doc. Let me try. Okay. Stop! Can't touch this!",89.83600000000001,270,Yeah I got handles You got mad handles There is way we are going to get beat now Hey how about we show your teammates love Have fun with it And remember rules okay Forget about fundamentals Okay I think I can make few customizations Ooh I am sure you can And now will not answer my calls or texts or anything It is almost like It is almost like they were abducted all right What Now we got to rule out possibilities here Now I am talking about aliens okay government Uh Guys guys just tweeted Thank About what Okay Said he is playing in game later today Is that Yeah kind of Game epic live event that you can stream on app I just had thought okay Now if he is tweeting from his phone right now then that means you can I can track him on my phone That is what I was going to say Pre - game ritual I like to remind myself who I am playing for My family And right now it is all about We will get your son back I promise Ooh My ship Finally I shall get my Wow Is not this great We are all back together Come on We got to get to work Move it or lose it rabbit can not guy stop and smell roses little help here Uh well Oh I Okay more time In and out crossover step back shoot that is fancy footwork Let me try Okay Stop Can not touch this,gratitude
24,"What the... Really? Look, Bugs, you already got what you wanted. Your friends, Tune World. I still need my son back. Outside these lines, be as looney as you want. But inside, you do what I say. Oh, I see. You're that kind of king. Look, Bugs, it's my way or the highway. Uh... Guys? - Oh, yeah? - Yeah. Fundamentals win championships. Uh-oh. He's here. Go! Go! Get out of the way! I say, shake a leg, Granny! Watch out! I got you, pajarito! Huh? Well, if it isn't the old-news Looney Tunes. Looking just as washed up as ever. You know what? I think it's time for an upgrade. An upgrade? No! Whoa. Whoa, whoa. Lola! What in the world? I say, I say, cock-a-doodle-doo... not do that. I look expensive! What's happening? Oh, no! Oh, they're alive! Alive! Oh, yeah. You're looking sharp, Looney Tunes. AI G., this means war. Whatever, Bugs. Where's my son? Oh, now you wanna be Daddy of the Year? Just calm down, LeBron. He'll be here, okay? We got bigger fish to fry. Let's get some butts in these seats! How big are these butts? Yabba Dabba Doo! Hey, Boo-Boo! Hey, yo, he's probably in here. Don't be scared. Come on. Welcome, James family. No, Xosha. Wait.",89.54499999999999,215,What Really Look you already got what you wanted Your friends I still need my son back Outside lines be as as you want But inside you do what I say Oh I see You are kind of king Look it is my way or highway Uh Guys Oh yeah Yeah Fundamentals win championships Uh - oh He is here Go Go Get out of way I say shake leg Watch out I got you pajarito Huh Well if it is not old news Looking just as washed up as ever You know what I think it is time for upgrade upgrade No Whoa Whoa whoa What in world I say I say cock doodle doo not do that I look expensive What is happening Oh no Oh they are alive Alive Oh yeah You are looking sharp this means war Whatever Where is my son Oh now you want to be Daddy of Just calm down He will be here okay We got bigger fish to fry Let us get butts in seats How big are butts Hey Hey he is probably in here Do not be scared Come on family No Wait,neutral
25,"Ladies first. - Really? - No? All right. I'mma go first 'cause I'm a gentleman. Uh-huh. Bron? Bron? It says he's in here. Dad? Dom? Bron? Where's the other half of the crowd? Uh, they should be tuning in to the livestream right about... Right about... Right about... Buffering! So embarrassing. Right about now! Oh, yeah. Oh, that's it. It's game time! Yo. It's game time! Hey, look here. It's game time! I say, I say, how in the world did he get all these spectators here? I don't know, but the line for the bathroom's gonna be insane. And we're back from commercial and... Where are we? Lil Rel? Man, what are you doing here? Wait, Ernie Johnson? This is crazy! Look, I was on my phone, right, and I was getting on the elevator... Wait a minute, did I fall down the elevator shaft? Ernie, are we dead? Is this what heaven looks like? No, it looks like we're in some kinda computer-generated basketball game. It looks like Dad's game's starting. What? Let me see that. Oh, Bron, Bron. Who's this guy? Got some VIPs coming in. No! Yeah! What a twist! No, we shouldn't be watching that. Where is he? Where is this coming from? Something's not right here. It's game time! What? Whoa, what in the world? Mommy, what just happened? Oh, my God! Kids! Bron! Babe, what is going on? Where's Dom?",89.55500000000002,237,Ladies first Really No All right go first because I am gentleman Uh - huh It says he is in here Where is other half of crowd Uh they should be tuning in to livestream right about Right about Right about Buffering So embarrassing Right about now Oh yeah Oh that is it It is game time It is game time Hey look here It is game time I say I say how in world did he get spectators here I do not know but line for bathroom 's going to be insane And we are back from commercial and Where are we what are you doing here Wait This is crazy Look I was on my phone right and I was getting on elevator Wait minute did I fall down elevator shaft are we dead Is this what looks like No it looks like we are in kind of computer generated basketball game It looks like 's game 's starting What Let me see that Oh Who is guy Got VIPs coming in No Yeah What twist No we should not be watching that Where is he Where is this coming from Something is not right here It is game time What Whoa what in world what just happened Oh my Kids what is going on Where is,curiosity
