Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
11,"We got it. Hey, sweetie. You came back. A promise is a promise. This may taste a little gross, but you're a brave one, right? Just a little more. Good girl. Zoe. Thank you. Thank you so much. You're welcome. Hey. This is High Rock emergency bunker. If anyone can hear this message, please respond on this frequency. This is High Rock emergency bunker. If anyone can hear this message, please respond on this frequency. This is High Rock emergency bunker. If anyone can hear this message... You wanted to see me? Leave the room. I asked you here because I think you and I have had somewhat of a misunderstanding. Misunderstanding? Don't you ever talk back to me like that again in front of the others. I'm in charge here. My job is to keep the people safe, and I decide how that's done. Understood? Yes... ...Lieutenant. You're dismissed. Zoe, wait up. What did Miguel want? Why don't you ask him, Baca? He's your brother. Hey, hey, hey, hey, hey. Miguel shouldn't have blamed you for Frank, all right? That's not on you. Frank knew the risks we all take going outside. What's important is that you saved Lily and everyone else here. We're all thankful for it. Thank you. I should get back to work. Fucking rats!",88.434,219,We got it Hey You came back promise is promise This may taste little gross but you are brave one right Just little more Good girl Thank you Thank you so much You are welcome Hey This is High emergency bunker If anyone can hear message please respond on frequency This is High emergency bunker If anyone can hear message please respond on frequency This is High emergency bunker If anyone can hear message You wanted to see me Leave room I asked you here because I think you and I have had somewhat of misunderstanding Misunderstanding Do not you ever talk back to me like that again in front of others I am in charge here My job is to keep people safe and I decide how that is done Yes Lieutenant You are dismissed wait up What did want Why do not you ask him He is your brother Hey hey hey hey hey should not have blamed you for all right That is not on you knew risks we all take going outside What is important is that you saved and everyone else here We are all thankful for it Thank you I should get back to work Fucking rats,gratitude
12,"Please make sure ration cards are stamped... I was at the game. I'm telling you... ...your pitchers couldn't throw a fastball to save their lives. You need a strong bullpen to have a good baseball team. I don't care what you say. The Yankees were the best ever, man. If it weren't for the rotters, hell, we would've won the last season. Yeah, keep telling yourself that. My Rangers would've swept your guys. - High Rock's finest. - Compliments of the chef. ...are stamped by a station officer before proceeding to line. What the fuck is with this line, Jeff? People got work details. Sorry, I got off to a late start this morning. Steve was supposed to come in and fix the broken stove, but he hasn't shown up yet. Wendy, go talk to your boyfriend. Tell him to come up here and fix this stove immediately. Yes, sir. Move it faster. Stevie? Where are you, honey? You're needed in the mess hall. Sweetie? Miguel's pissed. Help! Help! Help! Help! Hey, Lily. Jeremy. - Hi, Zoe. - It's past Lily's bedtime. She needs rest. You can come back tomorrow, okay? - Bye, Lily. - Bye. - Hey, sweetie. - Hey. I wanted to give you this back. Oh, keep it. Looks better on you. Now go to sleep. Not before my mom comes to say good night. She'll be by after her work shift. - Good night, sweetie. - Good night. Sweet dreams.",88.99200000000002,244,Please make sure ration cards are stamped I was at game I am telling you your pitchers could not throw fastball to save their lives You need strong bullpen to have good baseball team I do not care what you say were best ever man If it were not for rotters we would have won last season Yeah keep telling yourself that My Rangers would have swept your guys 's finest Compliments of chef are stamped by station officer before proceeding to line What fuck is with line People got work details Sorry I got off to late start morning was supposed to come in and fix broken stove but he has not shown up yet Wendy go talk to your boyfriend Tell him to come up here and fix stove immediately Yes sir Move it faster Where are you honey You are needed in mess hall 's pissed Help Help Help Help Hey It is past 's bedtime She needs rest You can come back tomorrow okay Hey I wanted to give you this back Oh keep it Looks better on you Now go to sleep Not before my mother comes to say good night She will be by after her work shift Good night Good night Sweet dreams,caring
13,"Code red. Intruder alert. Code red. Intruder alert. Alarm in the medical wing. I repeat, alarm in the medical wing. Go! Go, go, go! Go! Come on! No, no, no! Max? You recognize me? How are you still alive? Zoe! - Don't kill him! He's not a rotter! - Zoe, get out of the fucking way! - Trust me! We need to catch him alive! - Bullshit! He's one of them! No! He's not! His name is Max! He's a patient of mine! Baca, he's the breakthrough I've been searching for! We got you now, motherfucker! What the hell? Are you all fucking crazy? - Why didn't you kill it? - Wait. He's alive. I need him for my research. Looks like a rotter to me. Yes. But we all know that rotters always bite. He had the chance to bite me before, and he didn't. Prove it. Zoe, you don't have to do that. See? It means his brain is still working. He got the bite, but something in his body stopped him from turning. He could be the breakthrough we need in beating the rotter virus. You can't cure being a rotter. I'm not talking about a cure for being a rotter. I'm talking about a vaccine for the rest of us. A bite would no longer be a death sentence. Please. - Just give me a chance. - This is all a bunch of bullshit. Shoot it. Miguel, wait! If there's a chance Zoe can do it. We should let her try. This vaccine... ...could've saved Frank.",88.54,260,Code red Intruder alert Code red Intruder alert Alarm in medical wing I repeat alarm in medical wing Go Go go go Go Come on No no no You recognize me How are you still alive Do not kill him He is not rotter get out of fucking way Trust me We need to catch him alive He is of them No He is not His name is He is patient of mine he is breakthrough I have been searching for We got you now motherfucker What hell Are you all fucking crazy Why did not you kill it Wait He is alive I need him for my research Looks like rotter to me Yes But we all know that rotters always bite He had chance to bite me before and he did not Prove it you do not have to do that See It means his brain is still working He got bite but something in his body stopped him from turning He could be breakthrough we need in beating rotter virus You can not cure being rotter I am not talking about cure for being rotter I am talking about vaccine for rest of us bite would no longer be death sentence Please Just give me chance This is bunch of bullshit Shoot it wait If there is chance can do it We should let her try vaccine could have saved,anger
14,"Fine. Do your tests. I want it locked up at all times. If there are any issues... ...put it the fuck down. Yes, sir. Only 12 hours since Max has been restrained and placed under observation... ...and already High Rock Bunker is divided up on their opinions... ...on what we should do with him. Miguel is looking for any excuse he can find to put him down. With our current specimens of rotters' blood running low... ...I need to acquire additional samples to buy myself more time... ...to find scientific proof Max is different. Max's vitals! Look at this. It's incredible. Certain internal and external parts are dead... ...while other parts are still very much alive. His heart, his eyes, legs, and his cranial area... ...all still retaining human function. - Any clue as to why? - No, not yet. But I need to take his blood sample. We're breaking protocol here, Zoe. He makes one wrong move, I'm shooting him. Just relax, Max. You want me, right? Here I am. Your Zoe. That's right. I know you came all this way just for me. You like feeling my touch? Hey! I'm gonna blow your head off, you piece of shit! No, don't, Elyse. I'm fine. Zoe. Hey. So what have you found?",87.17399999999999,213,Fine Do your tests I want it locked up at times If there are issues put it fuck down Yes sir Only hours since has been restrained and placed under observation and already is divided up on their opinions on what we should do with him is looking for excuse he can find to put him down With our current specimens of rotters ' blood running low I need to acquire additional samples to buy myself more time to find scientific proof is different 's vitals Look at this It is incredible Certain internal and external parts are dead while other parts are still very much alive His heart his eyes legs and his cranial area all still retaining human function clue as to why No not yet But I need to take his blood sample We are breaking protocol here He makes wrong move I am shooting him Just relax You want me right Here I am Your That is right I know you came way just for me You like feeling my touch Hey I am going to blow your head off you piece of shit No do not I am fine Hey So what have you found,anger
15,"Based on the blood sample I took, his hormone levels are off the chart. I have never seen anything like it. So you think that's what stopped the virus? Well, possibly. But there are nine hormonal glands, and I don't know which one it is. If I can find the source, I might be able to extract it to produce a testable vaccine. Okay. All right, so what do you need? I need live virus samples from living rotters. Look, maybe we can round some up from outside to bring in for tests. No! Absolutely not. I mean, you know how much I've risked letting that thing stay here? Look, I need the live samples to compare to Max's. It is the only way to know which hormone it is. Please, Baca, there must be a safer way. The perimeter gate. We can use the doors to file them in one by one in a contained setting. Okay. When can we do it? Tonight. Main gate is now opening. Nine-A, prepare to initiate. Please stand clear. All personnel remain in your sector. All right, team. We do this fast, we do this efficiently. Nobody play hero here. We let in one rotter at a time. Bravo on the gate. Alpha on the rotters. I don't want Zoe in there until we have that rotter secured. - Let's go fishing. - Let's do this. - Let them in one at a time. - Weapons hot! Ready! Go! Derek, you're up! Hold him still! - All secured. - Zoe! We got multiple bogies incoming! We need to hurry! Got it.",87.929,268,Based on blood sample I took his hormone levels are off chart I have never seen anything like it So you think that is what stopped virus Well possibly But there are hormonal glands and I do not know one it is If I can find source I might be able to extract it to produce testable vaccine Okay All right so what do you need I need live virus samples from living rotters Look maybe we can round some up from outside to bring in for tests No Absolutely not I mean you know how much I have risked letting thing stay here Look I need live samples to compare to 's It is only way to know hormone it is Please there must be safer way perimeter gate We can use doors to file them in by in contained setting Okay When can we do it Tonight Main gate is now opening prepare to initiate Please stand clear personnel remain in your sector All right team We do this fast we do this efficiently Nobody play hero here We let in rotter at time on gate Alpha on rotters I do not want in there until we have rotter secured Let us go fishing Let us do this Let them in at time Weapons hot Ready Go you are up Hold him still All secured We got multiple bogies incoming We need to hurry Got it,neutral
16,"- Clear! - Okay, we got the test sample! Just one more! Go! Move! Move your fucking asses! Go, go, go! They're breaching! Step away! What the hell is taking so long? - I got him. - They're ready to breach! Fall back! Fall back! Baca, the fence is buckling! We can't hold it! Run! Go, go, go, go! Go! Zoe. You think I'm scared of you? I've killed hundreds of you fucking rotters. I can't wait to put a bullet in you, too. She's your girlfriend. That conniving bitch. Commander, come quick! Something's happening outside! Initiating emergency shutdown procedure. - All personnel please fall back. - Get the gates! Move your fucking asses! Go faster! They're right behind us! Go! Go! Go! Come on. How in the fuck did the rotters get inside the perimeter fence? - We were getting blood samples. - You just let them in? What the fuck? What the hell are you doing? My job. Protecting you people. Lieutenant, please. - Zoe can help. - It's too late. There's nothing she can do. It's not a head bite! The infection takes time with a bite like hers! The vaccine can work if it hasn't spread yet! Do you have the vaccine right now? I didn't think so. Are you fucking insane? - One bite, one bullet. - Just because you have a gun... ...it does not mean you get to decide who lives and who fucking dies!",89.373,242,Clear Okay we got test sample Just more Go Move Move your fucking asses Go go go They are breaching Step away What hell is taking so long I got him They are ready to breach Fall back Fall back fence is buckling We can not hold it Run Go go go go Go You think I am scared of you I have killed hundreds of you fucking rotters I can not wait to put bullet in you too She is your girlfriend That conniving bitch come quick Something is happening outside Initiating emergency shutdown procedure personnel please fall back Get gates Move your fucking asses Go faster They are right behind us Go Go Go Come on How in fuck did rotters get inside perimeter fence We were getting blood samples You just let them in What fuck What hell are you doing My job Protecting you people please can help It is too late There is nothing she can do It is not head bite infection takes time with bite like hers vaccine can work if it has not spread yet Do you have vaccine right now I did not think so Are you fucking insane bite bullet Just because you have gun it does not mean you get to decide who lives and who fucking dies,anger
17,"Are you sure about that? I thought I told you to not talk back to me. Miguel... ...put the gun down. 12 hours. Then I kill it. Vaccine or no vaccine. Miguel! Wait up! What the fuck was that back there? Pointing a gun on Zoe like that? Are you out of your fucking mind? No, I'm a commanding officer whose own fucking brother went behind his back... - ...and put this whole place in danger! - Zoe needed those samples for all of us... - ...and you know that! - So you follow her orders now? Let me remind you who's in charge. Not her, not you, not anybody else. Miguel, you're cracking. I get it, but that back there was bullshit! No, I'm the only one thinking rationally. Everyone's chasing her empty promises about this vaccine. I'm your brother, Baca. Your own flesh and blood. Believe me when I tell you she's fooling you. Don't you see what she's doing? Why do you think she keeps this thing alive? What are you trying to say? That rotter has her name engraved on his arm. Wake up, Baca! I'm sorry about Elyse. I know you two were close. Thanks, Baca. Zoe, I need you to tell me that you can really do this vaccine. You losing faith in me? Of course not. It's just... I mean, you don't get it. Thomas, Elyse... ...I ordered them out there for you... ...for your vaccine. And they died. You're blaming me? Do you really think I would risk their lives if I didn't think it was worth it? Honestly, I don't know what to believe with you.",87.284,275,Are you sure about that I thought I told you to not talk back to me put gun down hours Then I kill it Vaccine or vaccine Wait up What fuck was that back there Pointing gun on like that Are you out of your fucking mind No I am commanding officer own fucking brother went behind his back and put whole place in danger needed samples for all of us and you know that So you follow her orders now Let me remind you who is in charge Not her not you not anybody else you are cracking I get it but that back there was bullshit No I am only thinking rationally Everyone is chasing her empty promises about vaccine I am your brother Your own flesh and blood Believe me when I tell you she is fooling you Do not you see what she is doing Why do you think she keeps thing alive What are you trying to say rotter has her name engraved on his arm Wake up I am sorry about I know you were close Thanks I need you to tell me that you can really do vaccine You losing faith in me Of course not It is just I mean you do not get it I ordered them out there for you for your vaccine And they died You are blaming me Do you really think I would risk their lives if I did not think it was worth it Honestly I do not know what to believe with you,anger
18,"- What the fuck does that mean? - What the fuck is that thing to you? That thing has your name carved into his forearm. You're hiding something from me, Zoe. So I need you to tell me. Who was that thing to you? He was a fucking psycho... ...who tried to rape me. Tried to take what he wanted from me. That's who he was. There. You happy now? Do you feel better? - Why didn't you just tell me? - Because... ...every time... ...I talk... ...think... ...or look at him... ...I have to relive the worst fucking day of my life. Right now, I just need you to trust me and believe in me, Baca. And if you can't... ...I'll go it alone. Let's drink tonight for those who are no longer here. To Frank. Loving husband. Well, you know, here's to Thomas... ...a guy that made each one of us a better person. And to Elyse. I'll miss her dearly. To friends. - To friends. - Friends. Hey, doc. Figured you could use this. I know you been going at it a while. Thanks, Alphonse. Man, you're ugly. Don't get too close. The lieutenant is right... - ...we should just kill this slippery fuck. - Stand down, Lucy. Max! Did he bite you? I don't think so. No, you're good. He didn't get you.",88.828,227,What fuck does that mean What fuck is thing to you thing has your name carved into his forearm You are hiding something from me So I need you to tell me Who was thing to you He was fucking psycho who tried to rape me Tried to take what he wanted from me That is who he was There You happy now Do you feel better Why did not you just tell me Because time I talk think or look at him I have to relive worst fucking day of my life Right now I just need you to trust me and believe in me And if you can not I will go it alone Let us drink tonight for those who are no longer here To Loving husband Well you know here is to guy that made of us better person And to I will miss her dearly To friends To friends Friends Hey Figured you could use this I know you been going at it while Thanks you are ugly Do not get too close lieutenant is right we should just kill slippery fuck Stand down Did he bite you I do not think so No you are good He did not get you,anger
19,"Lucy, you need to get some ice on that head wound. - Al, take her down to the med ward. - Come with me. One day... ...and you're back trying to fuck up my life again. Zoe. What? You're nothing... ...but filth. You are... ...mine. - Zoe! - Shut up! I have had enough of this! I know what you're trying to do, and it is not going to work. I only have a few hours to stop this virus... ...and nothing you say or do is going to fucking stop me! Commencement of testing for patient 15009, Max. Beginning with current hypothesis of samples. Homo sapiens blood and anomaly cells... ...otherwise known as rotter's blood. Current tests show that Homo sapiens blood, despite the different amounts... ...all react consistently with our tests. The virus shows no signs of letting up. It has, and always will, infect us at alarming rates. Patient 15009's blood, however... ...shows signs of dormant activity within all human blood cells. They appear to coexist without any signs of threat... ...or exigency to our living blood samples. Despite the fact the idea of his blood in anybody, let alone mine, is nauseating... ...this is critical for my hypothesis for the cure. So here comes the moment of truth. Testing patient 15009's blood... ...against the anomaly rotter cells.",89.19800000000001,221,you need to get ice on head wound take her down to med ward Come with me day and you are back trying to fuck up my life again What You are nothing but filth You are mine Shut up I have had enough of this I know what you are trying to do and it is not going to work I only have few hours to stop virus and nothing you say or do is going to fucking stop me Commencement of testing for patient Beginning with current hypothesis of samples Homo sapiens blood and anomaly cells otherwise known as rotter 's blood Current tests show that sapiens blood despite different amounts all react consistently with our tests virus shows signs of letting up It has and always will infect us at alarming rates Patient 's blood however shows signs of dormant activity within human blood cells They appear to coexist without signs of threat or exigency to our living blood samples Despite fact idea of his blood in anybody let alone mine is nauseating this is critical for my hypothesis for cure So here comes moment of truth Testing patient 's blood against rotter cells,fear
20,"If this works, patient 15009's blood can be effectively engaged... ...in our bloodstream to kill off any rotter cells before it spreads. Patient 15009's blood is the answer to destroying the rotter cells... ...in infected bodies... ...if we aren't too late. Baca? Come down here right now. You... ...are mine. Oh, hey. Zoe, Zoe, what's the matter? - It's Max, he's free. - Where is he? - In the med lab. - Let's go! No head shots! I need him alive! - Fuck! - Shit! Sound the alarm. We need everyone to get back to the township, now! Emergency. All military personnel please report to your squadron. Civilians are advised to remain secured in the township. Emergency. All civilians are advised to remain secured in the township. All residents to the township. I repeat... ...everyone report to the township immediately. This is not a drill. I repeat, this is not a drill. Lily! Get everyone to the township! I'll meet you there! - Be careful! - I'll be okay! Mom? Mom? Oh, my God, Lily! What are you doing out here? She's coming! Mommy, no! Please don't! - What's wrong? What's going on? - Is something happening? - What do we do? - Is it the rotters? - Quiet! Calm down, all right? - Baca, is something happening? What the hell happened? It's the rotter.",89.092,225,If this works patient 's blood can be effectively engaged in our bloodstream to kill off rotter cells before it spreads Patient 's blood is answer to destroying rotter cells in infected bodies if we are not too late Come down here right now You are mine Oh hey what is matter It is he is free Where is he In med lab Let us go head shots I need him alive Fuck Sound alarm We need everyone to get back to township now Emergency military personnel please report to your squadron Civilians are advised to remain secured in township Emergency civilians are advised to remain secured in township residents to township I repeat everyone report to township immediately This is not drill I repeat this is not drill Lily Get everyone to township I will meet you there Be careful I will be okay Oh my What are you doing out here She is coming no Please do not What is wrong What is going on Is something happening What do we do Is it rotters Quiet Calm down all right is something happening What hell happened It is rotter,caring
21,"He's loose inside the complex. Don't worry. Everyone go back to your bed. Everything's under control. - Lieutenant, something is not right. - We need to know. Please, everything's okay. Just go back to your homes. You happy now, Baca? I told you not to trust Zoe. Find that rotter, kill it. No, we need to take it alive. There's a chance we can still get that vaccine. Anyone that fails to comply to my orders will be executed on the spot. We got a problem in the motor pool. Guards aren't responding. We gotta get to the motor pool. Lucy, Alphonse, stay here, protect the people. - Everyone else on me! - Copy that! Lily. Let her go. Zoe. Let her go, Max. I... ...came for you. You... ...need me. You want me alive... - ...let her go. - No! Okay, okay. Now. Main gate is now opening. Let's go now! No! No! Lily! Zoe! Zoe! Move! Move! Move! Lieutenant, what's the report on the motor pool? Lieutenant, do you read me? Fuck! Shannon! Cover me! I'm going to close the door! Miguel, open that fucking door! Lily and Zoe are still outside! I don't give a fuck! The rotters got in because of that bitch Zoe. - That door stays closed. - I am not leaving them outside! Stand down, Baca.",88.455,223,He is loose inside complex Do not worry Everyone go back to your bed Everything 's under control something is not right We need to know Please everything 's okay Just go back to your homes You happy now I told you not to trust Find rotter kill it No we need to take it alive There is chance we can still get vaccine Anyone that fails to comply to my orders will be executed on spot We got problem in motor pool Guards are not responding We got to get to motor pool stay here protect people Everyone else on me Copy that Lily Let her go Let her go I came for you You need me You want me alive let her go No Okay okay Now Main gate is now opening Let us go now No No Lily Move Move Move what is report on motor pool do you read me Fuck Cover me I am going to close door open that fucking door and are still outside I do not give fuck rotters got in because of bitch door stays closed I am not leaving them outside Stand down,anger
22,"So what, you're gonna shoot your own brother now? I will if I have to. Don't make me do it. Miguel! Main gate is now opening. Please stand clear. Main gate is now opening. Please stand clear. Lily! - Sweetie, are you okay? - Yeah. Here, come on. In here, sweetie. Zoe. You are... ...mine! No. You're mine, motherfucker! Come on, Lil. Baca, don't! It's too late. I can feel it in my body. It's... it's turning me. You haven't fully turned yet. The vaccine can still work. No. I don't wanna be one of those things, Zoe. Baca, please. - I'm sorry. - I can stop the virus. Believe me. I can stop the virus. You just have to trust me. I love you, Baca. I've used up what I could from patient... ...from Max's blood on Baca. I could only dispense so much as I need the remaining samples... ...to create a mass production schedule for the antivirus. I dislike the idea that Baca is technically and conveniently... ...my first human test subject. This will speed things up in getting the antivirus... ...into mass production for everybody.",89.337,189,So what you are going to shoot your own brother now I will if I have to Do not make me do it Main gate is now opening Please stand clear Main gate is now opening Please stand clear Lily are you okay Yeah Here come on In here You are mine No You are mine motherfucker Come on do not It is too late I can feel it in my body It is it is turning me You have not fully turned yet vaccine can still work No I do not want to be of things please I am sorry I can stop virus Believe me I can stop virus You just have to trust me I love you I have used up what I could from patient from 's blood on I could only dispense so much as I need remaining samples to create mass production schedule for antivirus I dislike idea that is technically and conveniently my first human test subject This will speed things up in getting antivirus into mass production for everybody,caring
23,"To everybody out there, to anyone who is listening... ...I'm broadcasting this from High Rock emergency bunker. Our doors are open. We have an inoculation against the rotter bite... ...a vaccine that will keep anyone who takes it from turning. From now on, when you greet the day... ...know this world is not as dangerous as it used to be. Things are changing. And while we can't put the world back... ...there's still beauty in it. There's still hope that we can be safe... ...and that it's okay for us to let our guard down now... ...to be happy... ...and to love.",36.05400000000001,102,To everybody out there to anyone who is listening I am broadcasting this from emergency bunker Our doors are open We have inoculation against rotter bite vaccine that will keep anyone who takes it from turning From now on when you greet day know world is not as dangerous as it used to be Things are changing And while we can not put world back there is still beauty in it There is still hope that we can be safe and that it is okay for us to let our guard down now to be happy and to love,love
