Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
11,"And a face full of glass hurts like hell. When you're in it, it feels real. ARTHUR: That's why the military developed dream sharing. It was a training program for Soldiers to shoot, stab and strangle each other... and then wake up. ARIADNE: How did architects become involved? COBB: Well, someone had to design the dreams, right? Why don't you give us another five minutes? Five minutes? What...? We were talking for, like, at least an hour. In a dream, your mind functions more quickly... therefore time seems to feel more slow. Five minutes in the real world gives you an hour in the dream. Why don't you see what you can get up to in five minutes? [MACHINE HISSING] COBB: You've got the basic layout. Bookstore, café. Almost everything else is here too. ARIADNE: Who are the people? - Projections of my subconscious. Yours? - Yes. Remember, you are the dreamer. You build this world. I am the subject. My mind populates it. You can literally talk to my subconscious. That's one of the ways we extract information from the subject. How else do you do it? By creating something secure, like a bank vault or a jail. The mind automatically fills it with information it's trying to protect. You understand? - Then you break in and steal it? Well... I guess I thought that the dream space would be all about the visual... but it's more about the feel of it. My question is what happens when you start messing with the physics of it all? [RUMBLING] - [METAL GROANING]",88.05699999999999,262,And face full of glass hurts like hell When you are in it it feels real ARTHUR That is why military developed dream sharing It was training program for Soldiers to shoot stab and strangle other and then wake up How did architects become involved Well someone had to design dreams right Why do not you give us minutes minutes What We were talking for like at least an hour In dream your mind functions more quickly therefore time seems to feel more slow minutes in real world gives you hour in dream Why do not you see what you can get up to in minutes [ COBB You have got basic layout café Almost everything else is here too ARIADNE Who are people Projections of my subconscious Yours Yes Remember you are dreamer You build world I am subject My mind populates it You can literally talk to my subconscious That is of ways we extract information from subject How else do you do it By creating something secure like bank vault or jail mind automatically fills it with information it is trying to protect You understand Then you break in and steal it Well I guess I thought that dream space would be all about visual but it is more about feel of it My question is what happens when you start messing with physics of it all [ RUMBLING ] [ METAL,neutral
12,"It's something, isn't it? Yes, it is. ARIADNE: Why are they all looking at me? Because my subconscious feels that someone else is creating this world. The more you change things, the quicker the projections start to converge on you. Converge? They sense the foreign nature of the dreamer. They attack, like white blood cells fighting an infection. What, they're gonna attack us? - No, no. Just you. [METAL CREAKING] This is great, but I'm telling you, if you keep changing things like this... Jeez, mind telling your subconscious to take it easy? It's my subconscious. Remember? I can't control it. Very impressive. I know this bridge. This place is real, isn't it? Yeah, I cross it every day to get to the college. Never re-create places from your memory. Always imagine new places. You draw from stuff you know, right? Only use details. A streetlamp or a phone booth. Never entire areas. Why not? - Building a dream from your memory... is the easiest way to lose your grasp on what's real and what is a dream. Is that what happened to you? - Listen to me. This has nothing to do with me, understand? That why you need me to build your dreams? Hey, get off of her. Back up. Back up. Cobb! Cobb! - Get off of her! Let me go! Let me go! - Mal! Mal! - Cobb! Wake me up! Wake me up! Wake me up! - No! Mal, no! No! - Wake me up! [GASPING] Hey, hey, hey. Look at me. You're okay. You're okay.",88.59000000000002,261,It is something is not it Yes it is Why are they all looking at me Because my subconscious feels that someone else is creating world The more you change things the quicker projections start to converge on you Converge They sense foreign nature of dreamer They attack like white blood cells fighting infection What they are going to attack us No no Just you [ METAL CREAKING This is great but I am telling you if you keep changing things like this Jeez mind telling your subconscious to take it easy It is my subconscious Remember I can not control it Very impressive I know bridge place is real is not it Yeah I cross it day to get to college Never re - create places from your memory Always imagine new places You draw from stuff you know right Only use details streetlamp or phone booth Never entire areas Why not Building dream from your memory is easiest way to lose your grasp on what is real and what is dream Is that what happened to you Listen to me This has nothing to do with me understand That why you need me to build your dreams Hey get off of her Back up Back up Get off of her Let me go Let me go Mal Wake me up Wake me up Wake me up No Mal no No Wake me up [ GASPING ] Hey hey hey Look at me You are okay You are okay,admiration
13,"Hey. - Why wouldn't I wake up? There was still time on the clock. You can't wake up from within the dream unless you die. She'll need a totem. - ARIADNE: What? A totem, it's a small personal... That's some subconscious you've got on you, Cobb! She's a real charmer. - Oh. I see you met Mrs. Cobb. - She's his wife? Yeah. So a totem. You need a small object, potentially heavy. Something you can have on you that no one else knows. ARIADNE: Like a coin? - ARTHUR: No. It needs to be more unique than that. Like, this is a loaded die. No, I can't let you touch it. That would defeat the purpose. See, only I know the balance and the weight of this particular loaded die. That way, when you look at your totem... you know beyond a doubt that you're not in someone else's dream. I don't know if you can't see what's going on, or if you just don't want to... but Cobb has some serious problems that he's tried to bury down there. And I'm not about to just open my mind to someone like that. [DOOR CLOSES] She'll be back. I've never seen anyone pick it up that quickly before. Reality's not gonna be enough for her now, and when she comes back... When she comes back, you're gonna have her building mazes. Where are you gonna be? - I gotta go visit Eames. Eames? No, he's in Mombasa. It's Cobol's back yard. It's a necessary risk. Well, there's plenty of good thieves. - We don't just need a thief. We need a forger. You can rub them together all you want, they're not gonna breed. You never know. COBB: I'm gonna get you a drink. You're buying.",88.149,297,Hey Why would not I wake up There was still time on clock You can not wake up from within dream unless you die She will need totem What totem it is small personal That is subconscious you have got on you She is real charmer Oh I see you met She is his wife Yeah So totem You need small object potentially heavy Something you can have on you that one else knows Like coin No It needs to be more unique than that Like this is loaded die No I can not let you touch it That would defeat purpose See only I know balance and weight of particular loaded die way when you look at your totem you know beyond doubt that you are not in someone else 's dream I do not know if you can not see what is going on or if you just do not want to but has serious problems that he is tried to bury down there And I am not about to just open my mind to someone like that [ CLOSES She will be back I have never seen anyone pick it up that quickly before Reality 's not going to be enough for her now and when she comes back When she comes back you are going to have her building mazes Where are you going to be I got to go visit Eames No he is in It is 's back yard It is necessary risk Well there is plenty of good thieves We do not just need thief We need forger You can rub them together all you want they are not going to breed You never know I am going to get you drink You are buying,neutral
14,"Your spelling hasn't improved. - Piss off. How's your handwriting? It's versatile. - Good. Thank you very much. Inception. Now, before you bother telling me it's impossible, let me... No, it's perfectly possible. It's just bloody difficult. Interesting. Because Arthur keeps telling me it can't be done. Hmm. Arthur. You still working with that stick in the mud? He is good at what he does, right? Oh, he's the best, but he has no imagination. Not like you. Listen, if you're gonna perform inception, you need imagination. Let me ask you something. Have you done it before? We tried it. Uh, we got the idea in place, but it didn't take. You didn't plant it deep enough? - No, it's not just about depth. You need the simplest version of the idea... in order for it to grow naturally in your subject's mind. It's a subtle art. So, what is this idea that you need to plant? We need the heir of a major corporation to dissolve his father's empire. Right there you have various political motivations... and anti-monopolistic sentiments and so forth. But all of that stuff, it's, om... It's really at the mercy of your subject's prejudice, you see? What you have to do is start at the absolute basic. Which is what? The relationship with the father. Do you have a chemist? - No, not yet. Right. Okay, well, there's a man here, Yusuf. He, uh, formulates his own versions of the compounds. Why don't you take me there? Once you've lost your tail. The man at the bar. COBB: Cobol Engineering. That price on my head, was that dead or alive?",88.39999999999999,275,Your spelling has not improved Piss off How is your handwriting It is versatile Good Thank you very much Inception Now before you bother telling me it is impossible let me No it is perfectly possible It is just bloody difficult Interesting Because keeps telling me it can not be done Hmm You still working with stick in mud He is good at what he does right Oh he is best but he has imagination Not like you Listen if you are going to perform inception you need imagination Let me ask you something Have you done it before We tried it Uh we got idea in place but it did not take You did not plant it deep enough No it is not just about depth You need simplest version of idea in order for it to grow naturally in your subject 's mind It is subtle art So what is idea that you need to plant We need heir of major corporation to dissolve his father 's empire Right there you have various political motivations and anti - monopolistic sentiments and so forth But all of stuff it is om It is really at mercy of your subject 's prejudice you see What you have to do is start at absolute basic Which is what relationship with father Do you have chemist No not yet Right Okay well there is man here He uh formulates his own versions of compounds Why do not you take me there Once you have lost your tail man at bar price on my head was that dead or alive,gratitude
15,"Don't remember. Let's see if he starts shooting. Run interference. I'll meet you downstairs in the bar in, say, uh, half an hour? Back here? - This is the last place they'd suspect. [CHUCKLES] All right. Freddy. Freddy Simmonds. My God, it's you, isn't it? [GRUNTS] No, it isn't you. Not dreaming now, are you? [GRUNTS] - [PEOPLE SHOUTING] MAN: Get him! There! [WAITER SPEAKING IN FOREIGN LANGUAGE] - Café One café. Shh. [WAITER SHOUTING] One café. [MEN SHOUTING] [HORN HONKS] [GRUNTING] [TIRES SCREECH] Care for a lift, Mr. Cobb? What are you doing in Mombasa? - I'm here to protect my investment. [WHISTLE] Ah. So this is your idea of losing a tail, huh? Different tail. ARIADNE; Ahem. Cobb said you'd be back. I tried not to come, but... - But there's nothing quite like it. It's just... pure creation. Shall we take a look at some paradoxical architecture? ARTHUR: You're gonna have to master a few tricks... if you're gonna build three complete dream levels. Excuse me. ARIADNE: What kind of tricks? In a dream, you can cheat architecture into impossible shapes. That lets you create closed loops... like the Penrose Steps. The infinite staircase. See? Paradox. So a closed loop like that...",88.84,205,Do not remember Let us see if he starts shooting Run interference I will meet you downstairs in bar in say uh hour Back here This is last place they would suspect [ CHUCKLES ] All right Freddy My it is you is not it [ GRUNTS No it is not you Not dreaming now are you [ GRUNTS [ Get him There [ WAITER SPEAKING IN FOREIGN LANGUAGE café [ café [ SHOUTING [ HORN HONKS [ GRUNTING [ Care for lift What are you doing in I am here to protect my investment [ ] Ah So this is your idea of losing tail huh Different tail said you would be back I tried not to come but But there is nothing quite like it It is just pure creation Shall we take look at paradoxical architecture ARTHUR You are going to have to master few tricks if you are going to build complete dream levels Excuse me kind of tricks In dream you can cheat architecture into impossible shapes That let us you create closed loops like infinite staircase See Paradox So closed loop like that,neutral
16,"will help you disguise the boundaries of the dream you create. But how big do these levels have to be? It could be anything from the floor of a building to an entire city. They have to be complicated enough that we can hide from the projections. A maze? - Right, a maze. And the better the maze... Then the longer we have before the projections catch us? Exactly. My subconscious seems polite enough. - Ha, ha. You wait, they'll turn ugly. No one likes to feel someone else messing around in their mind. Cobb can't build anymore, can he? I don't know if he can't, but he won't. He thinks it's Safer if he doesn't know the layouts. Why? He won't tell me. But I think it's Mal. His ex-wife? - No, not his ex. They're still together? - No, s... She's dead. What you see in there is just his projection of her. What was she like in real life? She was lovely. YUSUF: You are seeking a chemist? - COBB: Yes. To formulate compounds for a job? And to go into the field with us. No, I rarely go into the field, Mr. Cobb. Well, we'd need you there to tailor compounds specific to our needs. Which are? - Great depth. A dream within a dream? Two levels? Three. Not possible. That many dreams within dreams is too unstable. It is possible. You just have to add a sedative. A powerful sedative. How many team members? - Five. SAITO: Six.",85.84899999999996,253,will help you disguise boundaries of dream you create But how big do levels have to be It could be anything from floor of building to entire city They have to be complicated enough that we can hide from projections maze Right maze And better maze Then longer we have before projections catch us Exactly My subconscious seems polite enough ha You wait they will turn ugly one likes to feel someone else messing around in their mind can not build anymore can he I do not know if he can not but he will not He thinks it is Safer if he does not know layouts Why He will not tell me But I think it is His ex - wife No not his ex They are still together s She is dead What you see in there is just his projection of her What was she like in real life She was lovely You are seeking chemist COBB Yes To formulate compounds for job And to go into field with us No I rarely go into field Well we would need you there to tailor compounds specific to our needs Which are Great depth dream within dream levels Not possible many dreams within dreams is too unstable It is possible You just have to add sedative powerful sedative How many team members,neutral
17,"The only way to know you've done the job is if I go in with you. There's no room for tourists on a job like this, Mr. Saito. This time, it seems there is. This, I think, is a good place to start. I use it every day. COBB: What for? - Here, I'll show you. Perhaps you will not want to see. After you. [MACHINE HISSING] EAMES: Ten. Twelve. All connected. Bloody hell. They come every day to share the dream. You see? Very stable. How long do they dream for? - YUSUF: Three, four hours, each day. In dream time? With this compound? About 40 hours, each and every day. Why do they do it? - YUSUF: Tell him, Mr. Cobb. After a while, it becomes the only way you can dream. Do you still dream, Mr. Cobb? They come here every day to sleep? - MAN: No. They come to be woken up. The dream has become their reality. Who are you to say otherwise, sir? Let's see what you can do. [METAL GROANING] You know how to find me. You know what you have to do. Sharp, no? SAITO: Are you all right, Mr. Cobb? Yeah, yeah. Everything's just fine. Robert Fischer, heir to the Fischer Morrow energy conglomerate. COBB: What's your problem with this Mr. Fischer?",88.67000000000003,221,only way to know you have done job is if I go in with you There is room for tourists on job like this time it seems there is This I think is good place to start I use it day What for Here I will show you Perhaps you will not want to see After you [ All connected hell They come day to share dream You see Very stable How long do they dream for hours day In dream time With compound About hours each and day Why do they do it Tell him After while it becomes only way you can dream Do you still dream They come here day to sleep No They come to be woken up dream has become their reality Who are you to say otherwise Let us see what you can do [ METAL You know how to find me You know what you have to do no Are you all right Yeah yeah 's just fine heir to energy conglomerate What is your problem with,neutral
18,"That's not your concern. Mr. Saito, this isn't your typical corporate espionage. You asked me for inception. I do hope you understand the gravity of that request. Now, the seed that we plant in this man's mind will grow into an idea. This idea will define him. It may come to change... Well, it may come to change everything about him. We're the last company standing between them and total energy dominance. And we can no longer compete. Soon, they'll control the energy supply of half the world. In effect, they become a new superpower. The world needs Robert Fischer to change his mind. EAMES: That's where we come in. How is Robert Fischer's relationship with his father? Rumor is the relationship is quite complicated. Well, we can't work based solely on rumor, can we? Can you get me access to this man here? Browning. Fischer Senior's right-hand man. Fischer Junior's godfather. It should be possible, if you can get the right references. References are something of a specialty for me, Mr. Saito. BROWNING: I'm not smelling settlement here. Take them down. LAWYER: Mr. Browning... Maurice Fischer's policy is always one of avoiding litigation. Well, shall we voice your concerns with Maurice directly? Not sure that's necessary. No, no, no. I think we should. BROWNING: How is he? I don't want to bother him unnecessarily, but...",84.74899999999998,226,That is not your concern this is not your typical corporate espionage You asked me for inception I do hope you understand gravity of request Now seed that we plant in man 's mind will grow into idea idea will define him It may come to change Well it may come to change everything about him We are last company standing between them and total energy dominance And we can no longer compete Soon they will control energy supply of world In effect they become new superpower world needs to change his mind That is where we come in How is 's relationship with his father is relationship is quite complicated Well we can not work based solely on rumor can we Can you get me access to man here Browning 's right hand man 's godfather It should be possible if you can get right references References are something of specialty for me I am not smelling settlement here Take them down 's policy is always of avoiding litigation Well shall we voice your concerns with directly Not sure that is necessary No no no I think we should How is he I do not want to bother him unnecessarily but,neutral
19,"MAURICE: Robert, I told you keep out the damn... Wait. So do it. Get... NURSE: Mr. Fischer. - MAURICE: Put it through. Never, never. Never do the same as I asked. Leave that. Here. BROWNING: Must be a cherished memory of his. I put it beside his bed. He hasn't even noticed. Robert... [SIGHS] we need to talk about a power of attorney. I know this is hard, but it's imperative... - Not now, Uncle Peter. EAMES: The vultures are circling. And the sicker Maurice Fischer becomes, the more powerful Peter Browning becomes. I've had ample opportunity to observe Browning... and adopt his physical presence, study his mannerisms, and so on and so forth. So now in the first layer of the dream, I can impersonate Browning. And suggest concepts to Fischer's conscious mind. Then, when we take him a level deeper... his own projection of Browning should feed that right back to him. So he gives himself the idea. Precisely. That's the only way it will stick. It has to seem self-generated. Eames, I am impressed. Your condescension, as always, is much appreciated, Arthur, thank you. [DOOR OPENS] Were you going under on your own? No, no, I was just, uh, running some experiments. I didn't realize anyone was here, 30... Yeah, I was just... I was working on my totem, actually. Here, let me take a look. So you're learning, huh?",87.24900000000001,233,I told you keep out damn Wait So do it Get Put it through Never never Never do same as I asked Leave that Here Must be cherished memory of his I put it beside his bed He has not even noticed [ we need to talk about power of attorney I know this is hard but it is imperative Not now vultures are circling And sicker becomes more powerful becomes I have had ample opportunity to observe and adopt his physical presence study his mannerisms and so on and so forth So now in first layer of dream I can impersonate And suggest concepts to 's conscious mind Then when we take him level deeper his own projection of should feed that right back to him So he gives himself idea Precisely That is only way it will stick It has to seem self generated I am impressed Your condescension as always is much appreciated thank you [ Were you going under on your own No no I was just uh running experiments I did not realize anyone was here Yeah I was just I was working on my totem actually Here let me take look So you are learning,gratitude
20,"An elegant solution for keeping track of reality. Was it your idea? - No, it was, uh... It was Mal's, actually. This... This one was hers. She would spin it in the dream and it would never topple. Just spin and spin. Arthur told me she passed away. How are the mazes coming along? Each level relates to the part of the subject's subconscious... that we are trying to access. So I'm making the bottom level a hospital, so Fischer will bring his father. Um... You know, I... Actually, I have a question about this layout. No, no, no. Don't show me specifics. Only the dreamer should know the layout. Why is that so important? In case one of us brings in our projections. We don't want them knowing the details of the maze. You mean in case you bring Mal in. You can't keep her out, can you? Right. - You can't build... because if you know the maze, then she knows it. Well, she'd sabotage the whole operation. Cobb, do the others know? - No. No, they don't. You've gotta warn them if this is getting worse. No one said it's getting worse. I need to get home. That's all I care about right now. Why can't you go home? Because they think I killed her. Thank you. - For what? For not asking whether I did. ""I will split up my father's empire."" Now, this is obviously an idea that Robert himself would choose to reject... which is why we need to plant it deep in his subconscious.",86.419,261,elegant solution for keeping track of reality Was it your idea No it was uh It was 's actually This one was hers She would spin it in dream and it would never topple Just spin and spin told me she passed away How are mazes coming along level relates to part of subject 's subconscious that we are trying to access So I am making bottom level hospital so will bring his father Um You know I Actually I have question about layout No no no Do not show me specifics Only dreamer should know layout Why is that so important In case of us brings in our projections We do not want them knowing details of maze You mean in case you bring in You can not keep her out can you Right You can not build because if you know maze then she knows it Well she would sabotage whole operation do others know No No they do not You have got to warn them if this is getting worse one said it is getting worse I need to get home That is all I care about right now Why can not you go home Because they think I killed her Thank you For what For not asking whether I did I will split up my father 's empire Now this is obviously idea that himself would choose to reject which is why we need to plant it deep in his subconscious,neutral
21,"The subconscious is motivated by emotion, right? Not reason. We need to find a way to translate this into an emotional concept. How do you translate business strategy into emotion? That's what we're here to figure out. Robert's relationship with his father... is stressed, to say the least. - Can we run with that? We suggest breaking up his father's company as a ""screw you"" to the old man. No, because I think positive emotion trumps negative emotion every time. We all yearn for reconciliation, for catharsis. We need Robert Fischer to have a positive emotional reaction to all this. All right, well, try this. Umm... ""My father accepts that I want to create for myself, not follow in his footsteps."" That might work. Might? We're gonna need to do a little better than ""might."" Thank you for your contribution, Arthur. Forgive me for wanting a little specificity, Eames. Specificity? Inception's not about being specific. When we get inside his mind, we're gonna have to work with what we find. EAMES: On the top level, we open up his relationship with his father... and say, ""I will not follow in my father's footsteps."" Then the next level down, we feed him, ""I will create something for myself."" Then, by the time we hit the bottom level, we bring out the big guns. ""My father doesn't want me to be him."" - EAMES: Exactly. [MACHINE HISSING] Three layers down, the dreams are gonna Collapse with the slightest disturbance. Sedation. For sleep stable enough to create three layers of dreaming... we'll have to combine it with an extremely powerful sedative.",86.91999999999997,268,subconscious is motivated by emotion right Not reason We need to find way to translate this into emotional concept How do you translate business strategy into emotion That is what we are here to figure out 's relationship with his father is stressed to say least Can we run with that We suggest breaking up his father 's company as screw you to old man No because I think positive emotion trumps negative emotion time We all yearn for reconciliation for catharsis We need to have positive emotional reaction to this All right well try this Umm My father accepts that I want to create for myself not follow in his footsteps That might work Might We are going to need to do little better than might Thank you for your contribution Forgive me for wanting little specificity Specificity 's not about being specific When we get inside his mind we are going to have to work with what we find On top level we open up his relationship with his father and say I will not follow in my father 's footsteps Then next level down we feed him I will create something for myself Then by time we hit bottom level we bring out big guns My father does not want me to be him Exactly [ layers down dreams are going to Collapse with slightest disturbance Sedation For sleep stable enough to create layers of dreaming we will have to combine it with extremely powerful sedative,gratitude
22,"[MACHINE HISSING] Good night. YUSUF: The compound we'll be using to share the dream... creates a clear connection between dreamers... whilst accelerating brain function. - In other words, more time on each level. Brain function in the dream will be about 20 times normal. And when you enter a dream within that dream, the effect is compounded. It's three dreams, that's 10 hours times 20... Math was never my strong subject. How much time is that? It's a week, the first level down. Six months the second level down, and the third level... That's 10 years. Who'd wanna be stuck in a dream for 10 years? Depends on the dream. So once we've made the plant, how do we get out? I'm hoping you have something more elegant than shooting me in the head. A kick. - What's a kick? EAMES: This, Ariadne, would be a kick. It's that feeling of falling you get that jolts you awake. Snaps you out of the dream. - We gonna feel a kick with this sedation? YUSUP: That's the clever part. I customized the sedative to leave inner-ear function unimpaired. That way, however deep the sleep, the Sleeper still feels falling. Or tipping. The trick is to synchronize a kick that can penetrate all three levels. We could use a musical countdown to synchronize the different kicks. [  “NON, JE NE REGRETTE RIEN”  ]",87.5,233,[ Good night compound we will be using to share dream creates clear connection between dreamers whilst accelerating brain function In other words more time on level Brain function in dream will be about times normal And when you enter dream within dream effect is compounded It is dreams that is hours times was never my strong subject How much time is that It is week first level down months second level down and third level That is years Who would want to be stuck in dream for years Depends on dream So once we have made plant how do we get out I am hoping you have something more elegant than shooting me in head kick What is kick This would be kick It is that feeling of falling you get that jolts you awake Snaps you out of dream We going to feel kick with sedation YUSUP That is clever part I customized sedative to leave inner ear function unimpaired way however deep sleep still feels falling Or tipping trick is to synchronize kick that can penetrate levels We could use musical countdown to synchronize different kicks    ,neutral
23,"EAMES: He hasn't got any surgery scheduled, no dental, nothing. COBB: Wasn't he supposed to have a knee operation? Nothing. Nothing that they'll put him under for, anyway. And we need... We need at least a good 10 hours. Sydney to Los Angeles. One of the longest flights in the world. He makes it every two weeks. He must be flying private, then. SAITO: Not if there were unexpected maintenance with his plane. ARTHUR: It would have to be a 747. - Why's that? On a 747, the pilot's up top... the first-class cabin's in the nose, so no one would walk through. You'd have to buy out the entire Cabin and the first-class flight attendant. I bought the airline. It seemed neater. Well, looks like we have our 10 hours. Ariadne? Terrific work, by the way. [MACHINE HISSING] MAL: You know how to find me. You know what you have to do. You remember when you asked me to marry you? Of course I do. You said you had a dream. That we'd grow old together. And we can. COBB: You shouldn't be here. Just wanted to see what kind of tests you're doing on your own every night. This has nothing to do with you. - This has everything to do with me. You've asked me to share dreams with you. Not these. These are my dreams. ARIADNE: Why do you do this to yourself? It's the only way I can still dream.",89.50999999999999,245,EAMES He has not got surgery scheduled dental nothing Was not he supposed to have knee operation Nothing Nothing that they will put him under for anyway And we need We need at least good hours to of longest flights in world He makes it weeks He must be flying private then Not if there were unexpected maintenance with his plane ARTHUR It would have to be Why is that On pilot 's up top first class cabin 's in nose so one would walk through You would have to buy out entire Cabin and first class flight attendant I bought airline It seemed neater Well looks like we have our hours Terrific work by way [ You know how to find me You know what you have to do You remember when you asked me to marry you Of course I do You said you had dream That we would grow old together And we can COBB You should not be here Just wanted to see what kind of tests you are doing on your own night This has nothing to do with you This has everything to do with me You have asked me to share dreams with you Not these These are my dreams Why do you do this to yourself It is only way I can still dream,fear
24,"Why is it so important to dream? In my dreams, we're still together. These aren't just dreams. These are memories. And you said never to use memories. I know I did. You're trying to keep her alive. You can't let her go. You don't understand. These are moments I regret. They're memories that I have to change. Well, what's down there that you regret? Listen, there's only one thing you need to understand about me. ARIADNE: This is your house? Mine and Mal's, yes. Where is she? She's already gone. That's my son, James. He's digging for something, maybe a worm. [JAMES GIGGLING] That's Phillipa. I thought about calling out to them... so they'd turn and smile and I could see... those beautiful faces of theirs, but it's all too late. MAN: Right now or never, Cobb. COBB: Then I start to panic. I realize I'm gonna regret this moment that I... I need to see their faces one last time. WOMAN: James! Phillipa! Come on in! COBB: But the moment's past. And whatever I do, I can't change this moment. As I'm about to call out to them... they run away. If I'm ever gonna see their faces again, I've gotta get back home. The real world.",84.44,208,Why is it so important to dream In my dreams we are still together These are not just dreams These are memories And you said never to use memories I know I did You are trying to keep her alive You can not let her go You do not understand These are moments I regret They are memories that I have to change Well what is down there that you regret Listen there is only thing you need to understand about me ARIADNE This is your house and 's yes Where is she She is already gone That is my son He is digging for something maybe worm [ That is I thought about calling out to them so they would turn and smile and I could see beautiful faces of theirs but it is all too late Right now or never Then I start to panic I realize I am going to regret moment that I I need to see their faces last time Come on in But moment 's past And whatever I do I can not change moment As I am about to call out to them they run away If I am ever going to see their faces again I have got to get back home real world,remorse
25,"[TRAIN APPROACHING AND PASSING] [SIREN WAILING IN THE DISTANCE] What are you doing here? My name is... I know who you are. What are you doing here? I'm just trying to understand. How could you understand? Do you know what it is to be a lover? To be half of a whole? No. I'll tell you a riddle. You're waiting for a train. A train that will take you far away. You know where you hope this train will take you... but you don't know for sure. But it doesn't matter. How can it not matter to you where that train will take you? COBB: Because you'll be together. MAL: How could you bring her here, Dom? - What is this place? This is a hotel suite where we used to spend our anniversary. What happened here? You promised! You promised we'd be together! Please, I need you to stay here just for now! You said we'd be together! You said we'd grow old together! I'll come back for you. I promise. [YELLING] Do you think you can just build a prison of memories to lock her in?",87.91999999999999,188,[ TRAIN APPROACHING AND [ SIREN WAILING IN DISTANCE What are you doing here My name is I know who you are What are you doing here I am just trying to understand How could you understand Do you know what it is to be lover To be half of whole No I will tell you riddle You are waiting for train train that will take you far away You know where you hope train will take you but you do not know for sure But it does not matter How can it not matter to you where train will take you COBB Because you will be together How could you bring her here What is place This is hotel suite where we used to spend our anniversary What happened here You promised You promised we would be together Please I need you to stay here just for now You said we would be together You said we would grow old together I will come back for you I promise [ YELLING ] Do you think you can just build prison of memories to lock her in,neutral
26,"Do you really think that that's gonna contain her? SAITO: It's time. Maurice Fischer just died in Sydney. When's the funeral? - Thursday. In Los Angeles. Robert should accompany the body no later than Tuesday. We should move. All right. Cobb, I'm coming with you. - I promised Miles. No. The team needs someone who understands what you're struggling with. And it doesn't have to be me... but then you have to show Arthur what I just saw. Get us another seat on the plane. COBB: If I get on this plane and you don't honor our agreement... when we land, I go to jail for the rest of my life. Complete the job en route... I make one phone call from the plane... you have no trouble getting through Immigration. I'm sorry. - Oh, yeah, absolutely. Thank you. Excuse me, I think this is yours? You must have dropped it. FLIGHT ATTENDANT: Would you care for a drink? Oh. Water, please. Oh, om, same, please. Um... Thank you. You know, I couldn't help but notice... but you wouldn't happen to be related to the Maurice Fischer, would you? Yes, he, om... He was my father. Well, he was a very inspiring figure. I'm sorry for your loss. Here you go. - Thank you. COBB: Hey. To your father. May he rest in peace, huh? [MACHINE HISSING]",85.747,227,Do you really think that that is going to contain her It is time just died in When is funeral In should accompany body no later than We should move All right I am coming with you I promised No team needs someone who understands what you are struggling with And it does not have to be me but then you have to show what I just saw Get us seat on plane If I get on plane and you do not honor our agreement when we land I go to jail for rest of my life Complete job en route I make phone call from plane you have trouble getting through I am sorry Oh yeah absolutely Thank you Excuse me I think this is yours You must have dropped it FLIGHT ATTENDANT Would you care for drink Oh Water please Oh om same please Um Thank you You know I could not help but notice but you would not happen to be related to would you Yes he om He was my father Well he was very inspiring figure I am sorry for your loss Here you go Thank you Hey To your father May he rest in peace huh [,gratitude
27,"[HORN HONKS] Couldn't have peed before you went under? - Sorry. Bit too much free champagne before takeoff? Ha, ha, bloody ha. We know he's gonna be looking for a taxi in this weather. Asshole! Hey, man, why don't you try...? - Walk away. [MAN SINGING IN FOREIGN LANGUAGE ON RADIO] [TURNS OFF RADIO] Just have him ca... I gotta go. All right. Taxi. Thank you. All right, Third and Market. Snappy. What are you doing? - Sorry, I thought it was free. It's not. - Maybe we could share. Maybe not. Can you pull over and get this...? Great. Come on. There's $500 in there. The wallet's worth more than that. You might at least drop me at my stop. I'm afraid that it doesn't... [GUNFIRE] - [EAMES GRUNTS] [TIRES SCREECHING] Cover him! - EAMES: Down! Down now! What the hell is going on? ARIADNE: This wasn't in the design. Cobb? [GUNFIRE] [YELLS] Get him! Are you all right? Yeah, I'm okay. I'm okay. Fischer's okay, unless he gets carsick. Saito? COBB: Get Fischer in the back room now. Get him in the back room. Move. - ARTHUR: What the hell happened? COBB: Has he been shot? Is he dying? ARTHUR: I don't know. - Jesus Christ. ARTHUR: What happened to you? - Blocked by a freight train. Why put a train in a downtown intersection? I didn't. - ARTHUR: Where'd it come from? Why the hell were we ambushed?",86.31999999999998,241,[ HORN HONKS Could not have peed before you went under Sorry Bit too much free champagne before takeoff Ha ha bloody ha We know he is going to be looking for taxi in weather Hey man why do not you try Walk away [ MAN SINGING IN FOREIGN LANGUAGE [ TURNS OFF Just have him ca I got to go All right Taxi Thank you All right and Snappy What are you doing Sorry I thought it was free It is not Maybe we could share Maybe not Can you pull over and get this Great Come on There is in there wallet 's worth more than that You might at least drop me at my stop I am afraid that it does not [ GUNFIRE ] [ EAMES GRUNTS [ TIRES SCREECHING Cover him Down Down now What hell is going on ARIADNE This was not in design [ GUNFIRE ] [ YELLS ] Get him Are you all right Yeah I am okay I am okay 's okay unless he gets Get in back room now Get him in back room Move What hell happened Has he been shot Is he dying I do not know What happened to you Blocked by freight train Why put train in downtown intersection I did not Where did it come from Why hell were we ambushed,fear
