Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
11,"Hey! Wait a minute! You won't fit! I got it! Oh, no. I lost another bootie. I am sure I locked those cages, sir. I want that Chihuahua! Why? She's worth something. Judging by the diamonds around her neck, it's a lot. Look out. What is all of this? The Day of the Dead. This is so beautiful. It's what humans do to honor their ancestors. It keeps them... alive in their hearts. Helps them remember who they are, where they came from. Wow! - You're my dog! - Delgado, gracias, bro. - I'm out of here! - I'll see ya, kid. Wait! Wait... Delgado! ""See ya?"" That's it? Number one rule of the streets, princesa. Every dog for himself. Now, get lost. My name is not ""Princesa."" It's Chloe. And I am lost. And I want to be found. Look, princesa... I mean... look, kid. I got my own problems. I can't go back to the fights. I got to get out of town. - How does Beverly Hills sound? - Too far. Come on! If you could figure out a way back, you could live with us on our estate. If you haven't noticed, I'm a little large for a lapdog. But you're the perfect size for a guard dog. Our old one... Papi, he... ran off. You had a guard dog named Papi?",88.615,226,Hey Wait minute You will not fit I got it Oh no I lost bootie I am sure I locked cages I want that Why She is worth something Judging by diamonds around her neck it is lot Look out What is all of this of This is so beautiful It is what humans do to honor their ancestors It keeps them alive in their hearts Helps them remember who they are where they came from Wow You are my dog brother I am out of here I will see kid Wait Wait See ya That is it Number rule of streets dog for himself Now get lost My name is not It is And I am lost And I want to be found Look I mean kid I got my own problems I can not go back to fights I got to get out of town How does sound Too far Come on If you could figure out way back you could live with us on our estate If you have not noticed I am little large for lapdog But you are perfect size for guard dog Our old he ran off You had guard dog named,admiration
12,"- What hotel you staying in? - You'll do it? Answer the question before I change my mind! I don't know the name, but believe me, it was no Carthay Hotel. The Carthay? There's one here. Would they know you? They should. We're preferred guests. We have a gold card. Why me? Of all the dogs in Mexico. Why me? All I need, Chihuahua with booties. This'll be fun! You'll see. Here's the GPS. We're hot. Diablo, you go get me that Chihuahua. Go! Go! - Hold up a second. - Uh... What's that sound? Hmm. Hold your breath. - What did you do that for? - El Diablo's got your scent. Of course he does. It's Chanel No. 5. - Congratulations. - Now I've lost another bootie... - and I stink. - I don't smell anything. Are you kidding? I smell like a wet dog. You are a wet dog. - Look... señorita... - Ashe. Ashe. I'm sorry. We're already trying to stop the fights. And we don't have time to look for every lost dog in Mexico. This is not just any dog. This is my Aunt Viv's dog. Chloe means everything to her. I'll tell you what. Go back to your hotel, download that photo you were telling me about and I will see what I can do. - Gracias. - You're welcome! - Hi, Aunt Viv. - Ciao, Rachel. Yes, Capri's fantastic.",89.21700000000001,236,hotel you staying in You will do it Answer question before I change my mind I do not know name but believe me it was There is here Would they know you They should We are preferred guests We have gold card Why me Of dogs in Why me All I need with booties This will be fun You will see Here is We are hot Diablo you go get me that Go Go Hold up second Uh What is sound Hmm Hold your breath What did you do that for 's got your scent Of course he does It is . Now I have lost bootie and I stink I do not smell anything Are you kidding I smell like wet dog You are wet dog Look Ashe Ashe I am sorry We are already trying to stop fights And we do not have time to look for lost dog in This is not just dog This is my 's dog means everything to her I will tell you what Go back to your hotel download that photo you were telling me about and I will see what I can do You are welcome Yes 's fantastic,amusement
13,"I was trying the house earlier. I was worried because nobody was there. Yeah, we went out for Mexican. Could I talk to her just a second? Um... I'll put her on. Hi, baby! How's my little baby? I miss you, too! I miss you, too! OK, here you are, Your Highness. Carthay Hotel. I feel like I'm home already! - Thank you, Delgado. Thank you! - All in a day's work. But... maybe you should wait out here. - Yeah, whatever. - I don't mean it like it sounds, but they can be a little particular about the dogs they let in. Knock yourself out. We'll be eating gourmet food in no time. - Bienvenidos al Hotel Carthay. - Thank you. Excuse me. Would you be so kind as to look at my collar? You'll find my owner's name and number. Tshh! Get out! Hello! Ew! It touched me! Get this mutt out of here. - Mutt? How dare you! - Edgar! I've been a preferred customer at this hotel for years! Don't you dare! - I'm sorry. - You are making a big mistake. Huge. Really! Oh, no. I'm... I'm... hideous. What's taking her so long? Hmm. Figures. What did I expect... de una princesa?",88.83599999999998,207,I was trying house earlier I was worried because nobody was there Yeah we went out for Could I talk to her just second Um I will put her on baby How is my little baby I miss you too I miss you too OK here you are Your I feel like I am home already Thank you Thank you All in day 's work But maybe you should wait out here Yeah whatever I do not mean it like it sounds but they can be little particular about dogs they let in Knock yourself out We will be eating gourmet food in time Thank you Excuse me Would you be so kind as to look at my collar You will find my owner 's name and number Tshh Get out Hello Ew It touched me Get mutt out of here How dare you I have been preferred customer at hotel for years Do not you dare I am sorry You are making big mistake Huge Really Oh no I am I am hideous What is taking her so long Hmm Figures What did I expect,gratitude
14,"Delgado, it was so humiliating. You won't believe... Delgado? Delgado. Excuse me. I'm here to see Detective Ramirez. Detective Ramirez is already with someone, señorita. Five minutes, please. Psst. Don't look now, Hannah Montana, three o'clock. What are you doing here? I mean, qué are you doing here? Isn't it obvious? To find Chloe. Angela told me everything. Why did you pretend you couldn't speak English? I didn't. You just assumed. Thought you'd let me go along and make a fool of myself? Didn't need any help with that. What makes you think I need help from a gardener? Oh, no, she didn't. It's not that I have a problem with that word, but, actually, I am a landscaper. And I'm not here for you. I'm here for Vivian, because she's like family to me. I e-mailed a description of the dog's collar to all our stations. Chloe's collar. It's worth a fortune. You're welcome. Maybe a picture of the collar might be even more helpful. Yeah, a lot. Gracias. So what should we do now? We? Nothing. You go back to your hotel and wait. Please. He's right. There's nothing you can do. What? We're Mexi-can, not Mexi-can't! I'm not going to stop looking. He only cares about the collar. I need the dog. I'm with her, amigo. My Chloe's in trouble. Hey! Papi! Hey! - Come on, fool. Let's go! - Papi, where're you going?",88.27099999999999,237,it was so humiliating You will not believe Excuse me I am here to see is already with someone minutes please Psst Do not look now of clock What are you doing here I mean are you doing here Is not it obvious To find told me everything Why did you pretend you could not speak I did not You just assumed Thought you would let me go along and make fool of myself Did not need help with that What makes you think I need help from gardener Oh no she did not It is not that I have problem with word but actually I am landscaper And I am not here for you I am here for because she is like family to me I e - mailed description of dog 's collar to our stations 's collar It is worth fortune You are welcome Maybe picture of collar might be even more helpful Yeah lot So what should we do now We Nothing You go back to your hotel and wait Please He is right There is nothing you can do What We are can not cannot I am not going to stop looking He only cares about collar I need dog I am with her amigo My 's in trouble Hey Hey Come on fool Let us go where are you going,neutral
15,"I cannot believe Chloe's missing this. Sebastian! Thank you. Going to be on the cover of Purebred Monthly. - Oh. - Whoo hoo! This party is off the leash! Whoa! Party! So Scooter. - Come here, Birthday Dog. - No, Whiskey. No, that really isn't necessary. OK. Thank you, thank you. Ooh. Hey, you guys don't think Chloe's in trouble, do you? Paa-lease. I bet Rachel whisked her off to some faboo place. If I know Chloe... she's sitting under a palm tree being waited on by some hunky husky. Oh! Thank you! I must be starving. - Yeah. That's our churro. - Sí, our churro. Excuse me, but... I saw it first! Better back off, muchachos. Looks like we have one of those Chihuahua warriors! Now look, I've been dognapped, lost my favorite cashmere sweater... slept in a box and I'm starting another in a series of bad hair days. So don't... push me! - Let's get out of here, man. - Sorry... sorry. That's what I thought. Ha! It's time to pay the piper, perra pequeña. - Where were we? - Hang on, kid! Still trying to be the hero! I'll smell you out, Delgado. The Aztec Empire's heart was right here in Chapultepec Park. Once used by the kings as a royal retreat.",89.44500000000001,216,I can not believe 's missing this Thank you Going to be on cover of Oh party is off leash So Come here No that really is not necessary OK Thank you thank you Ooh Hey you guys do not think 's in trouble do you lease I bet whisked her off to faboo place If I know she is sitting under palm tree being waited on by hunky husky Oh Thank you I must be starving Yeah That is our churro our churro Excuse me but I saw it first Better back off muchachos Looks like we have of warriors Now look I have been dognapped lost my favorite cashmere sweater slept in box and I am starting another in series of bad hair days So do not push me Let us get out of here man Sorry sorry That is what I thought Ha It is time to pay piper perra pequeña Where were we Hang on kid Still trying to be hero I will smell you out 's heart was right here in Once used by kings as royal retreat,gratitude
16,"- Move it! Hurry up! - I am! - Come on! Two at a time! - I have four-inch legs. Come on. This way. Not this way. - Where to now? - Now we're trapped. - Now what? - I'm thinking, I'm thinking. Why did you abandon me? I've already been abandoned once. You left me, I didn't leave you! I saw you in there getting pampered, and eating... The closest I came to food was a used churro. Come on, let's go. - Where are we going? - I'm taking you to Puerto Vallarta. - Somebody there can help us. - That on the way to Beverly Hills? Over here. Jump in. - Delgado? - What? Why is El Diablo after me? Vasquez must have sent him. Who's Vasquez? He runs the dog fights and anything else he can make a quick buck at. The police have been after him for years, but he's slippery. How do you know all that? Were you a criminal or something? Or something. Get some sleep. It's a long ride and tomorrow's a big day. What did El Diablo mean by, ""Still trying to be the hero?"" Never mind. What the... What's this? That's Chloe's bootie! Hey, lady! What? What is it? Chloe's bootie. Good job. She is near. I can feel it. Hey, wait for me! He said... he saw a white Chihuahua with a bunch of dogs run through here. She was being carried by a German Shepherd... - German Shepherd carried my Chloe? - Let's go!",89.23,256,Move it Hurry up I am Come on at time I have inch legs Come on way Not way Where to now Now we are trapped Now what I am thinking I am thinking Why did you abandon me I have already been abandoned once You left me I did not leave you I saw you in there getting pampered and eating closest I came to food was used churro Come on let us go Where are we going I am taking you to Somebody there can help us That on way to Over here Jump in What Why is after me must have sent him Who is He runs dog fights and anything else he can make quick buck at police have been after him for years but he is slippery How do you know that Were you criminal or something Or something Get sleep It is long ride and tomorrow 's big day What did mean by Still trying to be hero Never mind What the What is this That is 's bootie Hey lady What What is it 's bootie Good job She is near I can feel it Hey wait for me He said he saw white with bunch of dogs run through here She was being carried by German German carried my Let us go,neutral
17,"I'm going to kick some tail. Papi style! Yes? Someone else is looking for that dog. There is a lot of money riding on this Chihuahua, do you understand? They cannot find her before we do. - I'm on it. - Good. Come on, baby. Come on, Diablo. OK, this is us. We're here. Shake your last bootie and let's go. - What's your plan? - OK, here's the deal. Plant your paws here, keep your muzzle shut, and wait for me to come back. But... where are you going? Delgado? You're very withholding, you know that? I guess this is my day at the spa. Ahh. Much better. There she is. Now, you remember the con, right? I don't really have to eat you, do I? Only swallow my legs. OK, here we go. Easy on the teeth. - Act scary. - OK. Help! Help, please help me! - Help me, somebody! Help! - You're choking me. Keep your tongue to yourself. Help me! Somebody, please! This is just like Animal Planet. What do I do? Something! Anything! Help! Shoo, lizard. Shoo, shoo. Regurgitate that rat! Ew. Oh, my gosh. Are you all right? Hello? Are you an angel? Am I dead? No. And I'm not an angel. And yet you're wearing a halo.",86.707,215,I am going to kick tail Papi style Yes Someone else is looking for dog There is lot of money riding on do you understand They can not find her before we do I am on it Good Come on baby Come on OK this is us We are here Shake your last bootie and let us go What is your plan here is deal Plant your paws here keep your muzzle shut and wait for me to come back But where are you going You are very withholding you know that I guess this is my day at spa Ahh Much better There she is Now you remember con right I do not really have to eat you do I Only swallow my legs OK here we go Easy on teeth scary OK Help Help please help me Help me somebody Help You are choking me Keep your tongue to yourself Help me Somebody please This is just like What do I do Something Anything Help lizard Regurgitate rat Ew Oh my gosh Are you all right Hello Are you angel Am I dead No And I am not angel And yet you are wearing halo,fear
18,"This? This is my collar from Harry Winston. - Is that in heaven? - Well... Sort of. Beverly Hills. Ahh. Beverly Hills. You're a long way from home. Perhaps I can be of assistance. I am Manuel. I work on a luxury cruise ship as a porter... tending to the discriminating needs of refined, upscale dogs like yourself. Really? Do you think you could help me get home? Well, you saved my life. It's the very least I can do. Delgado? Delgado? - Hey, Tomas. - It's really you, cuz? What happened? Where you been? Nobody's seen you since... You know, a while. Look... I'm doing this little security gig. I'm taking a rich Chihuahua back to Beverly Hills. She's got a tag on her collar. So take her to a rescue shelter. - They'll read it and call the owner. - Not that simple. Vasquez is looking for her, he's got informants everywhere. He's even got El Diablo after her. El Diablo. That's why you're doing it? That delincuente is behind me. It's just a job. Can you get Officer Mendez to call her tag? Yeah, OK. Bring it to me. - I'll see what I can do. - Gracias. Come on, let's go. I found someone to read your tag. - Really? So did I. - Where's your collar? You're not the only one who can get things done. - What? - I gave my collar to Manuel... He is taking it to the ship's captain to read.",89.49499999999998,250,This This is my collar from Is that in Well Sort of You are long way from home Perhaps I can be of assistance I am I work on luxury cruise ship as porter tending to discriminating needs of refined upscale dogs like yourself Really Do you think you could help me get home Well you saved my life It is very least I can do It is really you cuz What happened Where you been Nobody 's seen you since You know while Look I am doing little security gig I am taking rich back to She is got tag on her collar So take her to rescue shelter They will read it and call owner Not that simple is looking for her he is got informants everywhere He is even got after her That is why you are doing it delincuente is behind me It is just job Can you get to call her tag Yeah OK Bring it to me I will see what I can do Come on let us go I found someone to read your tag Really So did Where is your collar You are not only who can get things done What I gave my collar to He is taking it to ship 's captain to read,neutral
19,"Manuel? Who's Manuel? The kindly pack rat who's helping me out. I saved him from being eaten by an iguana. An iguana? An iguana! That is the oldest con in the book! Iguanas are vegetarians! I'm sorry. I don't meet many iguanas on Rodeo Drive. Without your ID tag... there's nothing to separate you from any collarless stray on the street! But... Well... Manuel promised me he'd be right back from the ship. What ship? That ship? What happened to the ""don't talk to strangers""? You said nothing about iguanas. then I said, ""Are you an angel?"" American dogs are so gullible. Chico, who is the greatest con man in Mexico? You are. And now, can we steal some lunch? I'm hungry. - Where did you get that? - Please don't eat me, man! I got a wife and 300 kids to feed. - Eat him first! - Where is the Chihuahua? Chihuahua? I don't know any Chihuahua. I'm from the Yucatán. Of course if you'd like to meet one, I could arrange it for the right price. You're about to be lunch. That's the right price. How'd you know? Do something, Manuel. You're trying my patience, chaparrito. Stop trying his patience. - Where is she? - By the fountain, near the docks. I didn't know she was a friend of yours. I was just borrowing it. Please don't hurt me. Hmm. Hmm. Ha! That's dog's lucky I didn't cha-cha on his chest.",87.14800000000001,243,Manuel Who is Manuel kindly pack rat who is helping me out I saved him from being eaten by iguana iguana iguana That is oldest con in book are vegetarians I am sorry I do not meet many iguanas on Without your tag there is nothing to separate you from collarless stray on street But Well promised me he would be right back from ship ship ship What happened to do not talk to strangers You said nothing about iguanas then I said Are you angel American dogs are so gullible who is greatest man in You are And now can we steal lunch I am hungry Where did you get that Please do not eat me man I got wife and kids to feed Eat him first Where is I do not know I am from Of course if you would like to meet I could arrange it for right price You are about to be lunch That is right price How did you know Do something You are trying my patience Stop trying his patience Where is she By fountain near docks I did not know she was friend of yours I was just borrowing it Please do not hurt me Hmm Hmm Ha That is dog 's lucky I did not cha cha on his chest,remorse
20,"You know, Manuel, I don't think that dog was a friend of hers. It's not our problem, Chico. Come on, let's go raid a piñata. I feel like feeding my sweet tooth. Leave me out of this, Manuel. Where there's a piñata, there's a stick. - Uh, Delgado? - Yeah? What are we doing here? - This is where we meet the coyote. - A coyote? A smuggler. They sneak collarless dogs like us across the border. You used to be a police dog, didn't you? That's how you know Sergeant Tomas. That's how you can do all those things. - I don't want to talk about it. - Did you quit? Did you get fired? Did you do something wrong? Yes, I did something wrong, OK? You satisfied? Now, just drop it. OK. OK. There he is. We're on. Follow me. - And no more questions. - OK. OK. - But what was it? Was someone hurt? - Drop it! Just drop it! You're driving me crazy. You're not exactly the most charming traveling companion either. - Good, because we're parting ways. - What? Wait, wait! What are you doing? This train will take you to Tijuana. - But... - But nothing. The coyote will take you over the border. - Buenos Días. - Wha... Make yourself at home. Best of luck. But... you promised. Delgado... Don't turn around. Don't turn around. Don't... What am I doing?",88.254,238,You know I do not think that dog was friend of hers It is not our problem Come on let us go raid piñata I feel like feeding my sweet tooth Leave me out of this Where there is piñata there is stick Uh Yeah What are we doing here This is where we meet coyote coyote smuggler They sneak collarless dogs like us across border You used to be police dog did not you That is how you know That is how you can do things I do not want to talk about it Did you quit Did you get fired Did you do something wrong Yes I did something wrong OK You satisfied Now just drop it OK OK There he is We are on Follow me And no more questions OK OK But what was it Was someone hurt Drop it Just drop it You are driving me crazy You are not exactly most charming traveling companion either because we are parting ways What Wait wait What are you doing train will take you to But But nothing coyote will take you over border Make yourself at home Best of luck But you promised Delgado Do not turn around Do not turn around Do not What am I doing,neutral
21,"- Delgado! - Chloe! - Delgado! - Chloe! Come on. Jump! It's a fast train! You can do it! Jump! That hurt. OK, good. - I could use a little help. - I'll pull you up. Don't help. Don't help. What can I say? A promise is a promise. Sure thing, Delgado. Sam! How do you say ""lost"" in Spanish? Chloe. Wait, he's got something. Papi! Papi! You! That scent. Where did you get that scent? Maybe you haven't noticed, but I'm currently napping in a sewage pipe. You mean the moldy taco? No, fool. The perfume. It's Chloe's. She's an American Chihuahua. Her ears are as pink as seashells... and her nose is like a raspberry. - You serious, bro? - Eh? A berry? Is she kind of uppity? Wears matching clothes? - You know her? Where is she? - Last we saw her... - she was with Delgado on the run. - Yeah. - Mm-hm. - Delgado? Who is this Delgado? I want to hear more. Come with me. Looks like he found a couple of friends. Just what we need, stray dogs. Papi was a stray dog. I saved him from the pound. Hey, buddy.",88.88999999999999,198,Come on Jump It is fast train You can do it Jump hurt OK good I could use little help I will pull you up Do not help Do not help What can I say promise is promise Sure thing How do you say lost in Wait he is got something Papi Papi You scent Where did you get scent Maybe you have not noticed but I am currently napping in sewage pipe You mean moldy taco No fool perfume It is 's She is Her ears are as pink as seashells and her nose is like raspberry You serious brother Eh berry Is she kind of uppity Wears matching clothes You know her Where is she Last we saw her she was with on run Yeah hm Who is I want to hear more Come with me Looks like he found couple of friends Just what we need stray dogs was stray dog I saved him from pound Hey,neutral
22,"He inspires me every day. What inspires you, Rachel? Get back to you on that. Hey. Look at that. How you doing? Hello. I guess he is kind of cute. We could take them with us, but you have to give them a bath, they stink. I can handle that. - You stink! Oh! - You just need a bath. Oh, I love this! I think I'm in love with the gringa. - I think he likes it. - I think he likes you. Where you going? Wait for me! Oh, yeah. Mira, I'm clean. I'm clean. I never knew clean. I know clean now. I have never had my teeth brushed before. It's... minty. It's weird. Papi, this is great! - We should call room service. - Let's order a movie. Have we found a home, Papi? I don't know, but they'll make sure you're safe. Sam did it for me. See you tomorrow. - Come on. - No, they can stay with me. I take responsibility. Cool. Papi, what do you see, compa? It's a big place, my little friend. I may be small, but I am fighting... for something... bigger than all of it. Mi Corazón. Excuse me. Where are you from? - I'm from Beverly Hills. - Where is that? Well... it feels like a long way from here. Señorita, what is that?",88.59500000000001,227,He inspires me day What inspires you Get back to you on that Hey Look at that How you doing Hello I guess he is kind of cute We could take them with us but you have to give them bath they stink I can handle that You stink Oh You just need bath Oh I love this I think I am in love with gringa I think he likes it I think he likes you Where you going Wait for me Oh yeah I am clean I am clean I never knew clean I know clean now I have never had my teeth brushed before It is minty It is weird this is great We should call room service Let us order movie Have we found home I do not know but they will make sure you are safe did it for me See you tomorrow Come on No they can stay with me I take responsibility Cool what do you see compa It is big place my little friend I may be small but I am fighting for something bigger than all of it Excuse me Where are you from I am from Where is that Well it feels like long way from here what is that,love
23,"It's a bootie. I lost the others. All the dogs in Beverly Hills wear them to protect their feet. It must be very dirty there. No. Actually, it's probably the cleanest place I know. Then that's pretty silly to wear a bootie. Pedro, be polite. You know something, Pedro? You're right. Rachel. Rachel. Come on, Sleeping Beauty, let's go. Detective Ramirez called. A white Chihuahua and a German Shepherd were seen in Puerto Vallarta. They're not sure if it was her, she wasn't wearing her collar. What? Someone stole Chloe's collar? I'm going to go all kinds of Mexican on him. Chico, I have this pain in the pit of my stomach. - Must have been the Pop Rocks. - Or it could be... guilt. We should have never stolen that chica's collar. Now she'll never get home. Let's get out of here! Make a left, make a left. Aisle four, tortillas on the floor. - I feel naked. - Every man for himself! - My head! - Go through his legs! This way. Come on! Back the other way! Get off me! Hey, Chico! We're home free! Back up, back up! That's what you get! Hey! He's got my diamonds! - Our diamonds. - Whatever. Wake up! The conductor's coming! Hide! Rápido, hide! What's going on? - Delgado, what's happening? - We got trouble. Hide behind the crate. I'll distract him. Don't come out, no matter what happens. But, Delgado... Don't come out, no matter what happens. - What are you gonna do? - Something crazy.",88.89500000000001,257,It is bootie I lost others dogs in wear them to protect their feet It must be very dirty there No Actually it is probably cleanest place I know Then that is pretty silly to wear bootie Pedro be polite You know something You are right Come on Sleeping Beauty let us go called white and German were seen in They are not sure if it was her she was not wearing her collar What Someone stole 's collar I am going to go kinds of on him I have pain in pit of my stomach Must have been Or it could be guilt We should have never stolen that 's collar Now she will never get home Let us get out of here Make left make left tortillas on floor I feel naked man for himself My head Go through his legs way Come on Back other way Get off me Hey We are home free Back up back up That is what you get Hey He is got my diamonds Our diamonds Wake up conductor 's coming Hide hide What is going on what is happening We got trouble Hide behind crate I will distract him Do not come out no matter what happens But Do not come out no matter what happens What are you going to do Something crazy,remorse
24,"Well, that used to be easier. Just my luck. Delgado! - Oh, my gosh. - Oh, my back. - Did you see that? - Yes. I just jumped off a train! By myself! And it was moving. I told you to stay onboard. But we're in this together. I couldn't leave you here. I've never had a friend like you. You should have stayed, kid. Look around. You should have stayed. I told the local police I found the collar on a rat. But they didn't believe me. I went to turn the diamonds in, and they tried to arrest me. Sorry for the confusion, señor. The rat, he's clever. Oye, this hombre needs help. I set traps to keep him out, but he always gets in! Sneaky, sneaky mouse. You know what you need? A guard dog. - He's a stray. - Yeah, he's a stray... but he's a really good dog. Thanks for returning Chloe's collar. Congratulations, amigo. You have a home. Gracias, Rafa. It will happen for you, too. Stay brown, brother. Come on. Ain't nothing to it but to do it. - Adiós - Adiós, Chucho. Hey, don't chew the furniture. - Good luck finding your dog. - Thank you. I just got off with the Puerto Vallarta police. There was some dog trouble on the northbound train this morning. A German Shepherd jumped off. Chloe. - Thank you. - Call me if you find out anything. - Follow the tracks north. - Through the Sonoran Desert.",88.52400000000002,251,Well that used to be easier Just my luck Oh my gosh Oh my back Did you see that Yes I just jumped off train By myself And it was moving I told you to stay onboard But we are in this together I could not leave you here I have never had friend like you You should have stayed kid Look around You should have stayed I told local police I found collar on rat But they did not believe me I went to turn diamonds in and they tried to arrest me Sorry for confusion señor rat he is clever hombre needs help I set traps to keep him out but he always gets in You know what you need guard dog He is stray Yeah he is stray but he is really good dog Thanks for returning 's collar Congratulations amigo You have home It will happen for you too Stay brown brother Come on Are not nothing to it but to do it Hey do not chew furniture Good luck finding your dog Thank you I just got off with police There was dog trouble on northbound train morning German jumped off Thank you Call me if you find out anything Follow tracks north Through,gratitude
25,"This will be great. She's getting away with my diamonds. I think that that's like... karma, man. See, you steal it, and eventually it is stolen from you. And I steal it back. - How you going to do that? - Quiet! So, Bimini says that she's going out with Scooter... who I happen to know is completely crazy. Please, make it stop. I can't say that to her. I have to be supportive, right? Wait a minute. Haven't we passed this tree before? No, you're mistaken. We've been walking for hours. - But I tinkled there. - You what? You tinkled? Can't you tell? Oh, my... You can't smell, can you? - No. - What happened? It's OK, you can tell me. I didn't... quit the police force. They let me go because I could no longer follow a scent. Now we're out here walking in circles. I'm sorry, kid. - What's that? - Mountain lions! - I'm scared, Delgado. - I know. We better get moving. We got to get out of the open. - OK. - Let's go. Double time. Delgado, what happened to you? Why can't you smell anything? Well... My partner and I... we were on a major bust. I was on point. Before I knew it I was blind-sided. Then it all went bad. While I was down, my partner got hurt. He was never the same after that. And neither was I.",89.90300000000002,239,This will be great She is getting away with my diamonds I think that that is like man See you steal it and eventually it is stolen from you And I steal it back How you going to do that Quiet So says that she is going out with who I happen to know is completely crazy Please make it stop I can not say that to her I have to be supportive right Wait minute Have not we passed tree before No you are mistaken We have been walking for hours But I tinkled there You what You tinkled Can not you tell Oh my You can not smell can you No What happened It is OK you can tell me I did not quit police force They let me go because I could no longer follow scent Now we are out here walking in circles I am sorry kid What is that Mountain lions I am scared I know We better get moving We got to get out of open OK Let us go Double time what happened to you Why can not you smell anything Well My partner and I we were on major bust I was on point Before I knew it I was blind sided Then it all went bad While I was down my partner got hurt He was never same after that And neither was,fear
26,"I should have sensed him coming. Next day I woke up and couldn't smell a thing. Were you hurt? No. They say it's all in my head. In my head. They found us! I'll hold them off as long as I can while you run. Understand? They're just cats. You could take them. We need a miracle. Run when I say run! Come on! Take them! Yeah, you can do it! Don't be afraid! Go, Delgado! Go, Delgado! - Run, kid! Run, now! - OK, OK. - Run and hide! - Here. I'm here. This is not hiding. Say hello to my little friends. Whoa! That's some bark you guys got. I am Montezuma! Come with us if you want to live. Yeah, I want to live. Now I've seen it all. Can you help us get back to civilization, Montezuma? Of course. But it is too dangerous to travel these canyons after dark. You will spend the night here with us. Where are we? You are in Chihuahua. Birthplace of our mighty breed. I was born in Beverly Hills. Sí, but your ancestors came from here. The Aztec people left long ago, but we remain. Wow. Did you hear what he said, Delgado? - I come from a mighty breed. - Yeah, mighty annoying. You're just mad because we were saved by little dogs. Very little dogs. Tonight we celebrate your arrival. Thank you, Montezuma.",88.81,236,I should have sensed him coming Next day I woke up and could not smell thing Were you hurt No They say it is all in my head In my head They found us I will hold them off as long as I can while you run They are just cats You could take them We need miracle Run when I say run Come on Take them Yeah you can do it Do not be afraid Go Go kid Run now OK Run and hide Here I am here This is not hiding Say hello to my little friends Whoa That is bark you guys got I am Come with us if you want to live Yeah I want to live Now I have seen it all Can you help us get back to civilization Of course But it is too dangerous to travel canyons after dark You will spend night here with us Where are we You are in Birthplace of our mighty breed I was born in but your ancestors came from here Aztec people left long ago but we remain Wow Did you hear what he said I come from mighty breed Yeah mighty annoying You are just mad because we were saved by little dogs Very little dogs Tonight we celebrate your arrival Thank you,gratitude
27,"Please, call me Monte. Ay yi yi. Wow! All this for me, Monte? Yes, Chloe. When a Chihuahua comes home, it is cause for celebration. Even a Beverly Hills Chihuahua? Of course. No matter where you come from, you are one of us. Tiny but mighty. Mighty? But I'm just... a lapdog. A lapdog? No. Do not insult yourself. Do not insult the Chihuahua race. -  No más. - No más? Sí, it means ""no more."" We Chihuahuas are not toys or fashion accessories. No más. We were not bred to wear silly hats and ride in purses! No más. We will no longer be spoken to with baby talk. We have been called ""teacup"" and ""tiny toy"" for too long. No más! Names like Fifi, Foo-Foo... Pookie, Pumpkin, or Squirt. No más! Yes, we Chihuahuas shake, but not for the amusement of humans. We shake because we know the power of our inner strength. Our bark. No más! Yes, we are tiny, but we are mighty! No más! No más! No más!",87.15400000000001,173,Please call me Ay yi Wow this for me Yes When comes home it is because for celebration Even Of course No matter where you come from you are of us Tiny but mighty Mighty But I am just lapdog lapdog No Do not insult yourself Do not insult race   más No más it means no more We are not toys or fashion accessories más We were not bred to wear silly hats and ride in purses más We will no longer be spoken to with baby talk We have been called teacup and tiny toy for too long más Names like or más Yes we shake but not for amusement of humans We shake because we know power of our inner strength Our bark más Yes we are tiny but we are mighty más más más,neutral
28,"Join with us, Chloe. Embrace no más. Find your bark. My bark? Sí! That which makes you mighty. That which makes you... you. We are Chihuahuas, hear us roar. That was embarrassing. Don't worry, little one. Your bark will come when you need it most. Last one in the house is a chew toy! They have room. Come on. Little more. - You got it now. Now pull. - I got it, I got it. - Sweet smell of success. - I'm smelling something else. There's the bag. There's the bag that's got my diamonds. Hey, watch your nose! I don't feel right about this. Look, my neck flap is swelling up. Stop with the guilt. Iguanas are supposed to be cold-blooded. You know I was born in captivity. I grew up under a heat lamp. Snap out of it. We got a job to do. Ah-hah! You're the pack rat who stole the collar! See? You're so busted, Manuel. Hey, dude, you got me mixed up with another rat. You know we all look alike. - No, no. It's him. He did it. - What? Now the love of my life is out there in trouble. - Not because of us. - No? - We were trying to... save her. - Yeah. From the demon dog that's hunting her. Tell me about this demon dog. Chloe, you can always stay here with us. This place is amazing, Monte. But there's someone at home who's probably worried and missing me... and I miss him.",89.49299999999997,254,Join with us más Find your bark My bark Sí That which makes you mighty That which makes you you We are hear us roar That was embarrassing Do not worry little Your bark will come when you need it most Last one in house is chew toy They have room Come on Little more You got it now Now pull I got it I got it Sweet smell of success I am smelling something else There is bag There is bag that is got my diamonds Hey watch your nose I do not feel right about this Look my neck flap is swelling up Stop with guilt Iguanas are supposed to be cold blooded You know I was born in captivity I grew up under heat lamp Snap out of it We got job to do Ah - hah You are pack rat who stole collar See You are so busted Hey dude you got me mixed up with rat You know we all look alike No no It is him He did it What Now love of my life is out there in trouble Not because of us No ? We were trying to save her Yeah From demon dog that is hunting her Tell me about demon dog you can always stay here with us place is amazing But there is someone at home who is probably worried and missing me and I miss him,fear
