Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
11,"We found out the first night. The soothing, relaxing... vibrating home, huh? I'm sorry. Yeah, alright, laugh it up. I don't know why you're laughing. Alright, already. He had to get into the building... before the office closed. Gould would have been working late? I'm certain. He was the biggest defense lawyer in town. - Infamous, really. - Body was found on Tuesday morning. The office was closed on Monday. So he could have gotten in on Friday. Laid low till the cleaning crew left, then had... his way with Gould Saturday, Sunday, maybe Monday. Look. Gould was bound, right arm free. He was handed a butcher's knife. Check out the scale. A pound of flesh. ""One pound of flesh"" ""No more no less No cartilage... No bone... only flesh"". ""Merchant of Venice."" Didn't see it. ""This task done... And he would Go Free"". I tell you that chair was... - soaked through with sweat. - Of course. The killer wanted Gould to take his time... deciding which cut... to make first. Imagine it. There's a gun in your face. Which part of your body is expendable? The love handle. Cut along the side of his own stomach. Let's take a fresh look at these. The corpse is there, but... Iook through it. Edit out your initial shock. The trick is to find one item, one detail and focus on it...",89.82999999999998,231,We found out first night soothing relaxing vibrating home I am sorry Yeah alright laugh it up I do not know why you are laughing Alright already He had to get into building before office closed would have been working late I am certain He was biggest defense lawyer in town really Body was found on morning office was closed on So he could have gotten in on low till cleaning crew left then had his way with maybe Look was bound right arm free He was handed butcher 's knife Check out scale pound of flesh pound of flesh No more no less cartilage bone only flesh of Did not see it task done And he would Go Free I tell you that chair was soaked through with sweat Of course killer wanted to take his time deciding which cut to make first Imagine it There is gun in your face part of your body is expendable love handle Cut along side of his own stomach Let us take fresh look at these corpse is there but through it Edit out your initial shock trick is to find item detail and focus on it,neutral
12,"until it's an exhausted possibility. I'll get another beer. Beer? Wine, please. He's preaching. Punishing. The sins were used in medieval sermons. 7 cardinal virtues, 7 deadly sins... - used as teaching tools. - Yeah. Like in... - ""The Parson's Tale,"" and Dante. - You read them? Yeah. Parts. Remember in ""Purgatory""... Dante and his buddy climb up the hill and check out all the sinners? - The Seven Terraces of Purgation. - Yeah, right. But there pride comes first, not gluttony. For now let's consider... the books as the killer's inspiration. The sermons were about atonement for sin. These murders are like forced attrition. Forced what? Attrition's when you regret your sins, but not because... - you love God. - Because there's a gun in your face. No fingerprints. Nope. - Totally unrelated victims. - Yep. And no witnesses of any kind. Which I don't get... because the fucker had to get back out. In any major city, minding your own business is a science. In rape prevention, the first thing they teach you is never cry for help. Always yell, ""Fire!"". Nobody answers help. Holler ""fire,"" they'll come. That's fucked up. He must have left another puzzle piece. You know what? Thank you for talking this out, but I must sleep.",89.19,213,until it is exhausted possibility I will get beer Beer Wine please He is preaching Punishing sins were used in medieval sermons cardinal virtues deadly sins used as teaching tools Yeah Like in 's and You read them Yeah Parts Remember in Purgatory and his buddy climb up hill and check out sinners of Yeah right But there pride comes first not gluttony For now let us consider books as killer 's inspiration sermons were about atonement for sin murders are like forced attrition Forced what 's when you regret your sins but not because you love Because there is gun in your face fingerprints Nope Totally unrelated victims And witnesses of kind Which I do not get because fucker had to get back out In major city minding your own business is science In rape prevention first thing they teach you is never cry for help Always yell Nobody answers help fire they will come That is fucked up He must have left puzzle piece You know what Thank you for talking this out but I must sleep,anger
13,"Walk the dogs. This is just to satisfy my curiosity. - I'm leaving at the end of the week. - Shit. No, wait. Gould's wife. She was out of town at the time. - So this means she saw something. - What if it's a threat? I put her in a safe house. She wasn't too happy about it. What if it isn't what she has seen... but what she's supposed to see but hasn't had the chance? Yeah, okay. What? I don't know. But that's the one thing. I'll sign us in. Must see Mrs. Gould. Mrs. Gould? Mrs. Gould, I'm sorry. I truly am. I don't understand. I need you to look at each photo... very carefully. Look and see if there's anything strange or... out of place, anything at all. I don't see anything. Please, I can't do this right now. Okay. It's got to be now. There may be something we missed. Wait. What? Here. This painting, it's upside down. - Your men didn't move this? - No. Those shots were taken before forensics. Nothing. There's got to be something. - He moved the screws to rehang it. - Yep. What the fuck is that? Switchblade. Goddamn it. There must be something. He didn't paint the fucking thing. No, he's fucking with us, that's what he's doing. See this, this is us.",88.80000000000003,226,Walk dogs This is just to satisfy my curiosity I am leaving at end of week No wait 's wife She was out of town at time So this means she saw something What if it is threat I put her in safe house She was not too happy about it What if it is not what she has seen but what she is supposed to see but has not had chance Yeah okay What I do not know But that is thing I will sign us in Must see I am sorry I truly am I do not understand I need you to look at photo very carefully Look and see if there is anything strange or out of place anything at all I do not see anything Please I can not do this right now Okay It is got to be now There may be something we missed Wait What Here painting it is upside down Your men did not move this No shots were taken before forensics Nothing There is got to be something He moved screws to rehang it What fuck is that Switchblade it There must be something He did not paint fucking thing No he is fucking with us that is what he is doing See this this is us,annoyance
14,"Just wait a minute. - Somerset's climbing on the furniture. - Wait a minute. You're kidding me. Call the print lab. Oh, man. Honestly... have you ever seen anything like this? HELP ME The swell pattern tells me that they're not... the victim's fingerprints. I don't know, man. I say he's whacked enough. It doesn't fit. He doesn't want to stop. Who knows. Freaks out there doing their evil deeds they don't want to do. ""The voices made me do it"". ""Jodie Foster made me do it"". It can take... 3 days to make a match, so maybe you guys want to cross... your fingers somewhere else. You meant what you said to Mrs. Gould, didn't you? About catching this guy. Wish I still thought the way you did. Tell me what the hell it is you think we're doing? Picking up the pieces. We're collecting all the evidence, taking all the pictures and samples... writing everything down... noting the time things happened. That's all? That's all. Putting everything into neat piles and filing it away... on the off chance it'll be needed in the courtroom. Picking up diamonds on a deserted island... saving them in case we get rescued. Bullshit. Even the most promising clues usually only lead to others.",87.79999999999998,211,Just wait minute 's climbing on furniture Wait minute You are kidding me Call print lab Oh man Honestly have you ever seen anything like this HELP ME swell pattern tells me that they are not victim 's fingerprints I do not know man I say he is whacked enough It does not fit He does not want to stop Who knows Freaks out there doing their evil deeds they do not want to do voices made me do it made me do it It can take days to make match so maybe you guys want to cross your fingers somewhere else You meant what you said to did not you About catching guy Wish I still thought way you did Tell me what hell it is you think we are doing Picking up pieces We are collecting evidence taking pictures and samples writing everything down noting time things happened That is all That is all Putting everything into neat piles and filing it away on off chance it will be needed in courtroom Picking up diamonds on deserted island saving them in case we get rescued Even most promising clues usually only lead to others,amusement
15,"So many corpses roll away unrevenged. Don't try to tell me you didn't get that rush tonight. I saw you. We're getting somewhere. THURSDAY Wake up, Glimmer Twins. We got a winner. He uses the name Victor. His real name is Theodore Allen. Homicide found his prints at the scene. He's got a long history of serious mental illnesses. He got a very strict Southern Baptist upbringing. Somewhere along the line they fell short. Victor dabbled in drugs, armed robbery and assault, spent time... in prison for the attempted rape of a minor. His lawyer made sure that didn't last long. By the way... the lawyer was Eli Gould, the ""greed"" victim. We'll stop this today, ladies and germs. Victor's been out of circulation for awhile, but we've a residence for him. - You're not buying this? - Doesn't seem... Iike our guy, does it? You tell me. Our killer seems to have more purpose. You ever take a bullet? Never in my thirty-four years, knock on wood. I've only taken my gun out... 3 times wanting to use it. Never pulled the trigger. Not once. You? Yeah. No, I never took a bullet, but... I pulled my gun once. Shot it once. - Really? - It was my first one of these. We were a secondary unit. I was pretty shaky going in. I was a rookie.",85.46000000000002,228,So many corpses roll away unrevenged Do not try to tell me you did not get rush tonight I saw you We are getting somewhere up We got winner He uses name His real name is found his prints at scene He is got long history of serious mental illnesses He got very strict Southern upbringing Somewhere along line they fell short Victor dabbled in drugs armed robbery and assault spent time in prison for attempted rape of minor His lawyer made sure that did not last long By way lawyer was greed victim We will stop this today ladies and germs 's been out of circulation for awhile but we have residence for him You are not buying this Does not seem Iike our guy does it You tell me Our killer seems to have more purpose You ever take bullet Never in my years knock on wood I have only taken my gun out times wanting to use it Never pulled trigger Not once You Yeah No I never took bullet but I pulled my gun once Shot it once Really It was my first of these We were secondary unit I was pretty shaky going in I was rookie,neutral
16,"We bust open the door looking for this junkie, the fucker opened fire on us. One cop got hit in the arm. Christ, what was his name? It spun him like a top... no, Well, more, you know, more like slow motion. I remember... riding in that ambulance... and, well... he died right there. Right there. Christ, what was his fucking name? SWAT goes before dicks. They love this. Police! Clear! Good morning, sweetheart. Get up now, motherfucker. Now! Get up, you sack of shit. Oh, fuck me. Dicks! You'll want to come take a look at this. Dicks! Jesus. Victor? - What the hell? - It's just Victor. - Call an ambulance. - What the fuck? Hearse, I'd say. Call for forensics. Get your people out. No one touches anything. It's like a frigging wax sculpture. Sloth. Aw, man. Goddamn. Those pictures were dated 3 days ago. This must be the first. Look. It's dated exactly one year ago today. I got a hair sample. I got a... stool sample. I got piss. I got... fingernails. He's laughing at us. You got what you deserved. He's alive! Cocksucker's alive! Guns down! Guns down! Emergency on that ambulance! - He's playing games. - Aw, no shit. We must forget our emotion. - We must focus on the details - I feed off my emotions. How's that?",89.89,226,We bust open door looking for junkie fucker opened fire on us cop got hit in arm what was his name It spun him like top no Well more you know more like slow motion I remember riding in ambulance and well he died right there Right there what was his fucking name goes before dicks They love this Police Clear Good morning sweetheart Get up now motherfucker Now Get up you sack of shit Oh fuck me Dicks You will want to come take look at this Dicks Victor What hell It is just Call ambulance What fuck I would say Call for forensics Get your people out one touches anything It is like frigging wax sculpture Aw man pictures were dated days ago This must be first Look It is dated exactly year ago today I got hair sample I got stool sample I got piss I got fingernails He is laughing at us You got what you deserved He is alive 's alive Guns down Guns down Emergency on ambulance He is playing games Aw shit We must forget our emotion We must focus on details I feed off my emotions How is that,anger
17,"Are you listening to me? Yes, I can hear you. - Excuse me. - What are you doing? - Closed crime scene. Leave. - I got a right to be here. I'm a U.P.I. photographer. I got a fucking right to be here. - Get out! Jesus. - Fucking jerk. I got your picture, man. - I got your picture. - Yeah, yeah. Detective Mills. M- l-L-L-S. Fuck off. - You can spell! - Fuck you! How they get here so fucking quick? They pay police for the information. And they pay well. Hey man, I'm sorry. They piss me off. It's okay. It's impressive to see a man feeding off his emotions. 1 year of immobility's right, judging by the muscle and spine deterioration. Blood tests show a smorgasbord of drugs in his system. Even an antibiotic, probably to keep the bed sores from infecting. Now, has he tried to speak or communicate in any way? Even if his brain were not mush, which it is... he chewed off his tongue long ago. Doc. Is there absolutely no chance that he might survive? He'd die of shock right now if you shone a flashlight in his eyes. He's had as much pain and suffering as anyone I've encountered, give or take and he still has hell to look forward to. Good night. Hello, William. It's Tracy. Tracy? Everything okay? Yeah. Yes, everything's fine. Where's David? He's in the other room. He's in the shower.",87.95,245,Are you listening to me Yes I can hear you Excuse me What are you doing Closed crime scene Leave I got right to be here I am photographer I got fucking right to be here Get out Fucking jerk I got your picture man I got your picture Yeah yeah off You can spell Fuck you How they get here so fucking quick They pay police for information And they pay well Hey man I am sorry They piss me off It is okay It is impressive to see man feeding off his emotions year of immobility 's right judging by muscle and spine deterioration Blood tests show smorgasbord of drugs in his system Even antibiotic probably to keep bed sores from infecting Now has he tried to speak or communicate in way Even if his brain were not mush which it is he chewed off his tongue long ago Is there absolutely no chance that he might survive He would die of shock right now if you shone flashlight in his eyes He is had as much pain and suffering as anyone I have encountered give or take and he still has hell to look forward to Good night Hello It is Everything okay Yeah Yes everything 's fine Where is He is in other room He is in shower,anger
18,"I'm sorry to call you like this. Oh, it's all right. What can I do for you? I need someone to talk... to. Do you think you could meet me... somewhere, maybe tomorrow morning? I don't understand. I feel stupid calling, but... you're the only person that I know here. There's no one else. If you can... just give me a call, okay? I have to go now. Good night. FRIDAY I mean... you know this city so well. You've been here... so long. It can be a hard place. I don't know why I asked you to come. Why don't you talk to him about it? Tell him how you feel. I can't. You know, I can't be a burden. Especially now. I'll get used to things... you know? I wanted to talk to someone... who's lived here for a long time. I mean, upstate, it's a completely different environment. Did David tell you that I teach fifth grade? Well, I did. Yeah, he mentioned it. I've been going around, looking at schools... but the conditions here are... horrible. What about private schools? I don't know. Tell me what's really bothering you. David and I are going to have a baby. Oh, Tracy. I... I don't think I'm the one... to talk to...",88.76,214,I am sorry to call you like this Oh it is all right What can I do for you I need someone to talk to Do you think you could meet me somewhere maybe tomorrow morning I do not understand I feel stupid calling but you are only person that I know here There is one else If you can just give me call okay I have to go now Good night I mean you know city so well You have been here so long It can be hard place I do not know why I asked you to come Why do not you talk to him about it Tell him how you feel I can not You know I can not be burden Especially now I will get used to things you know I wanted to talk to someone who is lived here for long time I mean upstate it is completely different environment Did tell you that I teach fifth grade Well I did Yeah he mentioned it I have been going around looking at schools but conditions here are horrible What about private schools I do not know Tell me what is really bothering you and I are going to have baby Oh I I do not think I am to talk to,sadness
19,"- about this. - I hate this city. I had a relationship once... it was very much like a marriage. We got pregnant. This was a long time ago. I remember getting up one morning and going to work. Just a day like any other, except it was the first day after I knew... about the pregnancy. And I felt this fear... the first time ever. I remember thinking... how can I bring a child into a world like this? How can a person grow up with all this around them? I told her I didn't want to have it. And over the next few weeks... I wore her down. I want to have children. I can tell you now that... I know... I mean... I'm positive that... I made the right decision. But not a day passes that I don't wish... that I had made a different choice. If you don't... keep... the baby, I mean, if that's your decision... don't ever tell him you were pregnant. but if you choose to have the baby... then spoil that kid... every chance you get. That's... about... all the advice I can give you, Tracy. I must go. William. Thank you. Gluttony Greed Sloth Envy Wrath Pride Lust Victor's landlord said there was cash in the mail box... the first of every month. Quote:",87.80000000000001,223,about this I hate city I had relationship once it was very much like marriage We got pregnant This was long time ago I remember getting up morning and going to work Just day like other except it was first day after I knew about pregnancy And I felt fear first time ever I remember thinking how can I bring child into world like this How can person grow up with this around them I told her I did not want to have it And over next few weeks I wore her down I want to have children I can tell you now that I know I mean I am positive that I made right decision But not day passes that I do not wish that I had made different choice If you do not keep baby I mean if that is your decision do not ever tell him you were pregnant but if you choose to have baby then spoil kid chance you get That is about advice I can give you I must go Thank you 's landlord said there was cash in mail box first of month Quote,anger
20,"""l never heard a single complaint from the tenant... in apartment 306, and nobody ever complained about him. The best tenant I've ever had."" - End quote. - A landlord's dream. A paralyzed tenant with no tongue. Who pays the rent on time. I'm sick of this waiting. This is the job. Why aren't we out there? Why must we sit here rotting, waiting till the lunatic... does it again? ""Lunatic"" is dismissive. Don't make that mistake. Come on, he's insane. Look. Right now he's probably dancing around in his grandma's panties. Yeah, rubbing himself in peanut butter. How's that? I don't think so. His luck'll run out. He's not depending on luck. We walked in there exactly 1 year after he tied Victor to the bed. One year to the day. - He wanted us to. - Don't know that for sure. Oh, yes, we do. This note he left... his first words to us. ""Long is the way, and Hard, that out of hell... Ieads up to Light."" Fuck him. So what? He's right, so far. Imagine the will it takes to keep a man bound for a full year. To sever his hand and to use it... to plant fingerprints. To insert tubes into his genitals. This guy's methodical, exacting... and worst of all, patient. He's a nutbag. Because the fucker's got a library card doesn't make him Yoda. You got money? I got 50. Fifty bucks.",89.17000000000002,240,l never heard single complaint from tenant in apartment and nobody ever complained about him best tenant I have ever had End quote landlord 's dream paralyzed tenant with tongue Who pays rent on time I am sick of waiting This is job Why are not we out there Why must we sit here rotting waiting till lunatic does it again is dismissive Do not make mistake Come on he is insane Look Right now he is probably dancing around in his grandma 's panties Yeah rubbing himself in peanut butter How is that I do not think so His luck'll run out He is not depending on luck We walked in there exactly year after he tied to bed year to day He wanted us to Do not know that for sure Oh yes we do note he left his first words to us Long is way and Hard that out of hell Ieads up to Fuck him So what He is right so far Imagine will it takes to keep man bound for full year To sever his hand and to use it to plant fingerprints To insert tubes into his genitals guy 's methodical exacting and worst of all patient He is nutbag Because fucker 's got library card does not make him You got money I got bucks,anger
21,"I propose a field trip. Come on. We'll make a list. At the top we'll put ""Purgatory""... ""Canterbury Tales,"" anything relating to the 7 deadly sins. - Ask yourself. - Wait. What would he study to do the things he's done? What are his interests now? Jack the Ripper, for instance. - Where are we going? - Library. Coupons. Coupons. Free coupons. Discount-- Discount coupons. They must have had about 50 health violations during the last inspection. Sit across from me? I don't want people thinking... we're dating. Give me your money. I'll give you this, but I ought to know what are we doing. Somerset. How you doing? Didn't expect a menage-a-trois. It's not a problem. Sit down. Only for you do I do this, so it's a big risk. - So we're in this fair and square. - It's a deal. About an hour. Yep. Help yourself. That was money well spent. Yeah. Alright. Telling you this, I'm trusting you more than I trust most people. Good, 'cause I might punch you. It's probably nothing, but even so, it's no skin off our teeth. The guy in the pizza parlor is a friend from the Bureau. Who, stinky man? For years, the FBl's been hooked into the library system, keeping records. - Assessing fines? - No, monitoring reading habits. Look. Certain books are flagged. Books on, say, nuclear weapons... ""Mein Kampf"".",88.53000000000003,233,I propose field trip Come on We will make list At top we will put Purgatory anything relating to deadly sins Ask yourself Wait What would he study to do things he is done What are his interests now for instance Where are we going Coupons Coupons Free coupons Discount-- Discount coupons They must have had about health violations during last inspection Sit across from me I do not want people thinking we are dating Give me your money I will give you this but I ought to know what are we doing Somerset How you doing Did not expect menage trois It is not problem Sit down Only for you do I do this so it is big risk So we are in fair and square It is deal About hour Yep Help yourself That was money well spent Yeah Alright Telling you this I am trusting you more than I trust most people Good because I might punch you It is probably nothing but even so it is skin off our teeth guy in pizza parlor is friend from Who stinky man For years FBl 's been hooked into library system keeping records Assessing fines No monitoring reading habits Look Certain books are flagged Books on say nuclear weapons,neutral
22,"Anyone who checks out a flagged book has his library records fed to the FBl. Wait. How is this legal? Legal. Illegal. These terms don't apply. You can't use the information directly. It's just a useful guide. It might sound silly, but you can't get a library card without an ID... and a current phone bill. See? - So they run our list. - Precisely. If you want to know who's reading... ""Purgatory"", ""Paradise Lost"" and ""Helter Skelter""... the FBl's computers will tell us. It could give us a name. Of a college kid writing a term paper... on 20th-century crime. At least you're out of the office. Get a haircut. How do you know this? I don't. - Neither do you. - Exactly. ""Divine Comedy"". ""History of Catholicism"" A book called ""Murderers and Madmen"". ""Modern Homicide lnvestigation"". ""ln Cold Blood"". ""Of Human Bondage"". Bondage? It's not what you think. The Marquis de Sade. - Marquis de Sade. - Whatever. Works of St. Thomas Aqua something... Saint Thomas Aquinas. There. He wrote about the seven deadly sins. Is that it? Yep. - Let's try it. - Jonathan Doe? Whatever. We're sure about that name, are we? You were, you saw it. John Doe. You want to go back, I'll go back. Let's take a look at him. Talk to him. This is crazy. We'll just talk to him.",89.41,228,Anyone who checks out flagged book has his library records fed to FBl Wait How is legal Legal Illegal terms do not apply You can not use information directly It is just useful guide It might sound silly but you can not get library card without and current phone bill See So they run our list Precisely If you want to know who is reading Purgatory and FBl 's computers will tell us It could give us name Of college kid writing term paper on 20th century crime At least you are out of office Get haircut How do you know this I do not Neither do you Exactly History of book called and lnvestigation Of Bondage It is not what you think de de Works of something There He wrote about deadly sins Is that it Yep Let us try it Whatever We are sure about name are we You were you saw it You want to go back I will go back Let us take look at him Talk to him This is crazy We will just talk to him,amusement
23,"""Excuse me, sir. Do you happen to be a serial killer?"" You do the talking. Put that silver tongue of yours to work. You've talked to my wife? Retarded. Charlie's fucking Angels. A name off a computer. Mills. - You hit? - No. He's going down! Fifth floor! Police. Is there a back way out? Lock your door. Get out of the fucking hall, please. Get down! Get the fuck down. Goddamn it. Get out of the fucking way. Clear. Where are you going? - I'm going in. - No, no. Wait. Wait. What? He fucking shot at us. You can't go in. - We need a warrant. - We got probable cause. Come on. Think about it. Think how did we get here? - I can't tell anyone about the Bureau. - Get out of the way. We have no reason to be here. Would you listen to me? - Get off, get the fuck off me. - Alright, I'm sorry. Just pay attention a minute? With a hole like this, we won't be able to prosecute. The fucking guy'll walk. That's what you want? By the time we clear a warrant... Fuck that. We need a reason to knock on this door. Think about it. Okay? Okay, okay. You're right. I'm all fucked up. When you're right, you're right. Well... no point in arguing anymore. Unless you can fix that.. You stupid son of a... How much money we got left? So, yeah, I noticed...",89.16,247,Excuse me Do you happen to be serial killer You do talking Put silver tongue of yours to work You have talked to my wife Retarded 's fucking name off computer Mills You hit No He is going down Fifth floor Police Is there back way out Lock your door Get out of fucking hall please Get down Get fuck down Goddamn it Get out of fucking way Clear Where are you going I am going in No no Wait Wait What He fucking shot at us You can not go in We need warrant We got probable because Come on Think about it Think how did we get here I can not tell anyone about Get out of way We have reason to be here Would you listen to me Get off get fuck off me Alright I am sorry Just pay attention minute With hole like this we will not be able to prosecute fucking guy'll walk That is what you want By time we clear warrant Fuck that We need reason to knock on door Think about it Okay Okay okay You are right I am all fucked up When you are right you are right Well point in arguing anymore Unless you can fix that You stupid son of a How much money we got left So yeah I noticed,anger
24,"this guy going out a lot... when the murders were happening, so l... So you called Det. Somerset? - She called Somerset. - 'Cause this guy... was creepy and shit, and one of the murders... - happened right over there. - I told you the rest. Got everything? Have her sign. You must sign. Good. You did good. - I did what you said. - Here. You get something to eat. Everybody stay outside. Victor. Wild Bill's Leather Fuck. LUST Somerset! - What? - We had him. What are you saying? The fucking photographer in... the fucking stairs. We had him and we let him go. You're sure this is him? Yep. Good. Get it out. No pay stubs. No appointment books. No addresses. Just this receipt. - Keep looking! - Wait, look at this. This was under the bed. His only source of funds? We got his money. I like it. Wait. You won't believe this. We haven't found a fingerprint. Not one. Right. I don't believe you. Keep looking. We could use some more men. I'm doing my best. - What're you getting? - There are 2,000 notebooks here... and each notebook contains about 250 pages. What about the killings? ""What sick ridiculous puppets we are, what a gross stage we dance on. What fun, dancing and fucking.",86.49000000000001,220,guy going out lot when murders were happening so l So you called She called Because guy was creepy and shit and of murders happened right over there I told you rest Got everything Have her sign You must sign Good You did good I did what you said Here You get something to eat Everybody stay outside Victor 's What We had him What are you saying fucking photographer in fucking stairs We had him and we let him go You are sure this is him Yep Good Get it out pay stubs appointment books addresses Just receipt Keep looking Wait look at this This was under bed His only source of funds We got his money I like it Wait You will not believe this We have not found fingerprint Not Right I do not believe you Keep looking We could use more men I am doing my best What are you getting There are notebooks here and notebook contains about pages What about killings What sick ridiculous puppets we are what gross stage we dance on fun dancing and fucking,anger
25,"Not a care in the world. Not knowing that we're nothing. We are not what was intended."" Wait, there's a lot more. ""On the subway today, a man came up to start a conversation. He made small talk, a lonely man talking about the weather and things. I tried to be pleasant... but my head began to hurt from his banality. I almost didn't notice... but I suddenly threw up all over him. He was not pleased... and I couldn't stop laughing"". No dates. Placed on the shelves in no discernible order. Just his mind poured out on paper. Looks like a life's work. With 50 men reading in 24-hour shifts, it'd still... - take 2 months. - I know. Phone? Phone? Phone? Phone? People, quiet! I admire you. I don't know how you found me, but I was surprised! I respect you law enforcement officers more every day. Well, I appreciate that, John. - I tell you-- - No, listen: I'll be re-adjusting my schedule in light of today's setback. I just had to call and express my admiration. Sorry I had to hurt... one of you, but I had no choice, right? You'll accept my apology? I'd like to say more but that'd ruin the surprise. Got it. Everybody back to work. You were right. He's preaching. These murders are his sermons to us. Look, we know him. We know him. We know him. Who's the blonde? Looks like a pro.",89.89,243,Not care in world Not knowing that we are nothing We are not what was intended Wait there is lot more On subway today man came up to start conversation He made small talk lonely man talking about weather and things I tried to be pleasant but my head began to hurt from his banality I almost did not notice but I suddenly threw up all over him He was not pleased and I could not stop laughing dates Placed on shelves in discernible order Just his mind poured out on paper Looks like life 's work With men reading in hour shifts it would still take months I know Phone Phone Phone Phone People quiet I admire you I do not know how you found me but I was surprised I respect you law enforcement officers more day Well I appreciate that I tell No listen I will be re - adjusting my schedule in light of today 's setback I just had to call and express my admiration Sorry I had to hurt of you but I had choice right You will accept my apology I would like to say more but that would ruin surprise Got it Everybody back to work You were right He is preaching murders are his sermons to us Look we know him We know him We know him Who is blonde Looks like pro,amusement
26,"Maybe. She caught John Doe's eye. Wild Bills' Leather - He came and collected it last night. - Last night? - Yeah. - This man? John Doe, easy name to remember. He had a limp. - What was this job you did for him? - I've got a picture. One sweet piece, actually. I thought he was a performance artist. You know the sort of guy that... pisses in a cup on stage and then... drinks it. Performance art. Right. I think I undercharged him. - You made this for him? - I've made... weirder shit than that. They found the blonde. The picture! Fucking pigs. - I need you to move. - I'll come out, but you guys... Get the fuck out of the booth. I've been in this cage the whole time. Come on, this way. - Can you do something about the music? - We're looking for the guy. You from homicide? You better see this. Get this thing off me. Oh God, get it off of me. Get him out of here, now! I want to hear it again. Tell me again. You heard nothing strange, saw nothing strange. He asked me if I was married. - I saw a gun in his hand. - Where was the girl? The what? What? The prostitute. Where was she? Someone comes to your establishment... they want to go downstairs, get some oo-la-la. Whatever. They got to come to you. Yeah?",89.78,242,Maybe She caught 's eye ' Leather He came and collected it last night Last night Yeah man easy name to remember He had limp What was job you did for him I have got picture sweet piece actually I thought he was performance artist You know sort of guy that pisses in cup on stage and then drinks it Performance art Right I think I undercharged him You made this for him I have made weirder shit than that They found blonde picture Fucking pigs I need you to move I will come out but you guys Get fuck out of booth I have been in cage whole time Come on way Can you do something about music We are looking for guy You from homicide You better see this Get thing off me Oh get it off of me Get him out of here now I want to hear it again Tell me again You heard nothing strange saw nothing strange He asked me if I was married I saw gun in his hand Where was girl what What prostitute Where was she Someone comes to your establishment they want to go downstairs get oo la la Whatever They got to come to you Yeah,neutral
27,"Yeah. You didn't see anyone? With a package? A knapsack? Something under their arm? Everybody that comes in there's got to be a package under their arms. Some guys are carrying suitcases full of stuff. She was just sitting on the bed. Who tied her down? You or him? Do you like what you do for a living? All these things you see? No, I don't. But that's life, isn't it? He had a gun. And... he made it happen. He made me do it. He put that thing on me. And he made me wear it. Then he... told me to fuck her. And I did. I fucked her. Oh, God! Oh, God! Oh, God, he had a gun in my mouth. The fucking gun was in my throat. Fuck. Oh, God. God. God, help me. Please, please, help me. This won't have a happy ending. - It's not possible. - We catch him, I'll be happy enough. If we catch John Doe and he turns out to be the devil... if he's Satan himself... that might meet our expectations. But he's not the devil. He's just a man. You know... You bitch and you complain and you tell me these things. If you think you're preparing me for hard time... thanks, but... But you got to be a hero. You want to be a champion.",87.13999999999999,227,Yeah You did not see anyone With package knapsack Something under their arm Everybody that comes in there is got to be package under their arms guys are carrying suitcases full of stuff She was just sitting on bed Who tied her down You or him Do you like what you do for living things you see No I do not But that is life is not it He had gun And he made it happen He made me do it He put thing on me And he made me wear it Then he told me to fuck her And I did I fucked her Oh Oh Oh he had gun in my mouth fucking gun was in my throat Fuck Oh help me Please please help me This will not have happy ending It is not possible We catch him I will be happy enough If we catch and he turns out to be devil if he is himself that might meet our expectations But he is not devil He is just man You know You bitch and you complain and you tell me things If you think you are preparing me for hard time thanks but But you got to be hero You want to be champion,annoyance
28,"People don't want a champion. They want cheeseburgers... - play lotto and watch TV. - How did you get like this? I want to know. It wasn't one thing, I'll tell you that. Go on. I don't think I can continue to live in a place... that embraces and nurtures apathy as if it was a virtue. You aren't different or better. I didn't say I was. I'm not. Hell, I sympathize. I sympathize completely. Apathy is a solution. I mean, it's easier to lose yourself in drugs than it is to cope with life. It's easier to steal what you want than to earn it. It's easier... to beat a child than to raise it. Love costs. It takes effort, work. We talk about mentally ill people. We are talking about fucking crazies. - No, we're not. - Yes, today. No, we're talking about everyday life here. You can't afford to be this naive. Fuck off. See, you... You should listen to yourself. Yeah. You say that... the problem is people don't care. So, I don't care about people. Nonsense. You know why? You care? Want to know-- Damn right. You'll make a difference. Whatever. The point is that... you're not quitting because you believe... these things you say. You want to believe them... because you're quitting.",86.09000000000003,218,People do not want champion They want cheeseburgers play lotto and watch TV How did you get like this I want to know It was not thing I will tell you that Go on I do not think I can continue to live in place that embraces and nurtures apathy as if it was virtue You are not different or better I did not say I was I am not Hell I sympathize I sympathize completely is solution I mean it is easier to lose yourself in drugs than it is to cope with life It is easier to steal what you want than to earn it It is easier to beat child than to raise it Love costs It takes effort work We talk about mentally ill people We are talking about fucking crazies No we are not Yes today No we are talking about everyday life here You can not afford to be naive Fuck off See you You should listen to yourself Yeah You say that problem is people do not care So I do not care about people Nonsense You know why You care Want to know-- right You will make difference Whatever point is that you are not quitting because you believe things you say You want to believe them because you are quitting,neutral
