Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
11,"I got this weird brain where I'm dumb as a stump, - but I remember everything I ever heard. - That sounds pretty smart to me. No, trust me, I'm stupid. I barely even made it past the third grade. Oh, that doesn't mean anything. There's a difference between education and intellect. Yeah? So, um, what is it that you study in college? I'm getting my Bachelor's degree in psychology. Oh, a Bach... Oh. So, what kind of work would you do with that? Oh, I don't know. I, um... I-I have these stupid dreams. Dreams are not stupid. Well, um...I just think that so many of the major problems and conflicts in the world are caused by a lack of communication, you know? - Yeah. - And I just... I just always thought that I'd make a really good therapist. No, don't! Don't! Yeah, my parents say the same thing. I should probably just give up. No. I think you could do whatever you want. It's just, that beam is a little bit rickety. Yeah, you could have just pushed that thing right over. Hey, hey. Oh, my God, Tucker, what happened to your face? I sawed into a bees' nest. Why? I didn't do it on purpose, you idiot. I might have avoided it if you were out there helping me! Yeah. We came out here to work... not sit around playing stupid board games! It was my fault, I... I suckered him into playing. No, that's not true. It was my fault.",88.46499999999999,255,I got weird brain where I am dumb as stump but I remember everything I ever heard That sounds pretty smart to me No trust me I am stupid I barely even made it past third grade Oh that does not mean anything There is difference between education and intellect Yeah So um what is it that you study in college I am getting my 's degree in psychology Oh Oh So kind of work would you do with that Oh I do not know I um I I have stupid dreams Dreams are not stupid Well um I just think that so many of major problems and conflicts in world are caused by lack of communication you know Yeah And I just I just always thought that I would make really good therapist No do not Do not Yeah my parents say same thing I should probably just give up No I think you could do whatever you want It is just beam is little bit rickety Yeah you could have just pushed thing right over Hey hey Oh my what happened to your face I sawed into bees ' nest Why I did not do it on purpose you idiot I might have avoided it if you were out there helping me Yeah We came out here to work not sit around playing stupid board games It was my fault I I suckered him into playing No that is not true It was my fault,annoyance
12,"How about I come over there and pull those stingers out of your face? Then I'll help you with whatever you want? - All right, I'd like that. Thank you. - OK. Let me help. Wow, they really did a number on you. - Be careful. Be careful. - They really got you. Hi. I saw your friend out there. He must be allergic to bees or something, because he was runnin' like a bat outta hell. - I should go out there and find them... - No, no! That's... No! No, you need to rest, so we'll go find your friends. - But I can just... - No. No buts, OK? We'll go find your friends. You should relax. Tucker and Dale are on the case. Ain't that right, Tucker? - Yeah. - Yeah. - Yeah, yeah. - Yeah. Good man. OK. Dale, just... just be careful, OK? My friends can be kind of judgmental. I'm gonna let Tucker do most of the talking, anyway. He can win over just about anybody, can't you? Real people person. OK, here we go. You just relax, OK? Get some rest. - They fucking killed him, man. - They left his body here as a message. - Yeah, ""Stay the fuck out of our woods."" - I can't believe this is happening. Would you fucking quit it with this thing? It doesn't work out here! We gotta get to the road and try to catch a ride out of here. We don't need a ride out of here. Don't you get it? This is what it's all about. It's us against them. Survival of the fittest! What are you doing, man? That's my whole face. You have serious issues, you know that?",89.16900000000001,290,How about I come over there and pull stingers out of your face Then I will help you with whatever you want All right I would like that Thank you OK Let me help Wow they really did number on you Be careful Be careful They really got you Hi I saw your friend out there He must be allergic to bees or something because he was runnin like bat outta hell I should go out there and find them No no That is No No you need to rest so we will go find your friends But I can just No buts OK We will go find your friends You should relax and are on case Are not that right Yeah Yeah Yeah yeah Yeah Good man OK just just be careful OK My friends can be kind of judgmental I am going to let do most of talking anyway He can win over just about anybody can not you Real people person OK here we go You just relax OK Get rest They fucking killed him man They left his body here as message Yeah Stay fuck out of our woods I can not believe this is happening Would you fucking quit it with thing It does not work out here We got to get to road and try to catch ride out of here We do not need ride out of here Do not you get it This is what it is all about It is us against them Survival of fittest What are you doing man That is my whole face You have serious issues you know that,caring
13,"- Quick. Somebody's coming. - Oh, shit. Oh, shit... And the answer was, ""isosceles triangle"". You know what that is? Is it a triangle? Yeah. Tucker, you would have been proud of me. A smart little college girl like that, and I was beating the crap out of her. - Dale. - Yeah? You beat the crap outta everybody. There's something wrong with your brain. I know. You keep telling me that. Tell you what, when we get back I'll finish her off real quick then we'll get back to work. They're gonna kill her! - Somebody was just here. - Oh, yeah. It's a hatchet. College kids! - College kids! - Say it again. Louder. - College kids! - Hey, college kids! College kids! I don't see 'em. They must have run off. Well, hmm... Maybe we could leave them a note in case they come back. All right. With what? - Well, this'll work. - All right. Please, hurry up. - My face is as hot as a haemorrhoid. - Yeah, you don't look so good. OK. - Careful. - I'm gonna have to etch it in. Uh-huh, I got my cootie shot. You think that girl is hot... - Dale? - Yeah? Huh... - Did you guys find my friends? - Uh, whoa. Whoa. - What? - Huh? What? Your friends? No, no. Uh, we left them a note. They should be by here any minute. - What are you doing? - Oh, I'm digging a shitter hole. I'm digging a crap... crapper hole. It's a...",88.334,259,Somebody is coming Oh shit Oh shit And answer was isosceles triangle You know what that is Is it triangle Yeah you would have been proud of me smart little college girl like that and I was beating crap out of her Yeah You beat crap outta everybody There is something wrong with your brain I know You keep telling me that Tell you what when we get back I will finish her off real quick then we will get back to work They are going to kill her Somebody was just here Oh yeah It is hatchet College kids kids Say it again Louder kids college kids College kids I do not see them They must have run off Well hmm Maybe we could leave them note in case they come back All right With what Well this will work All right Please hurry up My face is as hot as haemorrhoid Yeah you do not look so good OK Careful I am going to have to etch it in Uh - huh I got my cootie shot You think that girl is hot Yeah Huh Did you guys find my friends Uh whoa Whoa What Huh What Your friends No no Uh we left them note They should be by here minute What are you doing Oh I am digging shitter hole I am digging crap crapper hole It is a,anger
14,"It's a hole. It's for the shithouse. Craphouse... - Outhouse hole. - An outhouse hole. - Right. You mind if I help? - What? No! No, no, it's not work for a pretty... for a girl like you. That's... Oh. I grew up on a farm. It was either help out or get out. That's a good rule. Yeah. So I've done this before, believe it or not. Yeah. You gonna help, or just stand there staring at me? - Uh... No, I'm gonna help. I'll just... - I can't dig this on my own. Yeah, yeah. - Yeah, you're doing a good job. - Thank you. That sick fuck. He's making her dig her own grave. We don't have much time. - Does everybody have their weapons? - All set, man. All right, you guys go around, get the guy at the wood chipper. You take the big guy. I'm gonna just chill right here. OK, one more load and we're done. Hey, come on, get out. Here. Now! Huh? Oh, good, look, your friends are here. Hey! Dale! Oh, God! Are you OK? Allison, say something! - Tucker! Tucker! - Holy mother of God! You'll never beli... What happened to you? - Are you OK? - What happened to me? Some kid, he just hucked himself right into the wood chipper! - What? - Headfirst right into the wood chipper! From his shoes and pants, it looked like it might have been one of the college kids. What the hell happened to her? She got knocked out and fell in the shitter hole right next to me. Is that your blood? What? No.",87.336,275,It is hole It is for shithouse Craphouse Outhouse hole outhouse hole Right You mind if I help What No No no it is not work for pretty for girl like you That is Oh I grew up on farm It was either help out or get out That is good rule Yeah So I have done this before believe it or not Yeah You going to help or just stand there staring at me Uh No I am going to help I will just I can not dig this on my own Yeah yeah Yeah you are doing good job Thank you sick fuck He is making her dig her own grave We do not have much time Does everybody have their weapons set man All right you guys go around get guy at wood chipper You take big guy I am going to just chill right here OK more load and we are done Hey come on get out Here Now Huh Oh good look your friends are here Hey Oh Are you OK say something mother of You will never beli What happened to you Are you OK What happened to me kid he just hucked himself right into wood chipper What Headfirst right into wood chipper From his shoes and pants it looked like it might have been of college kids What hell happened to her She got knocked out and fell in shitter hole right next to me Is that your blood What No,annoyance
15,"No, it's college kid blood. One of them suckers came running out of nowhere, speared himself through the gut and died right on top of me! - Holy crap. - I know! Calm down. Don't cry. - Calm down! - OK. Get a hold of yourself! All right... I know what this is. - What? - This is a suicide pact. - It's a what? - These kids are coming out here, - and killing themselves all over the woods. - My God, that makes so much sense. Holy shit. We have got to hide all of the sharp objects! You know what else? I think they're trying to kill her, too. Yeah. Think about it. That's why they acted so funny after we saved her, because they want her dead. - Why? - I don't know. I don't know. It's good that you and I don't know - if we knew they'd want to kill us, too. Yeah, that's a good point. OK, so what... what do we... We go to the police? - Call the police? - Yeah. - And tell 'em what? - Uh...we'll tell 'em what happened. That's a good idea, Dale. ""Oh, hidey-ho, Officer. We've had a doozy of a day. ""There we were, minding our own business, doing some chores around the house, ""when kids started killing themselves all over my property."" Well, that's what happened, Tucker! You would have to be a moron to believe that, Dale. It doesn't matter what happened. What matters is what looks like what happened. And what looks like what happened... is pretty nasty. So what the hell do we do? We gotta clean this mess up. - Right now. - OK. You shouldn't be smoking anyway, Chloe. It's not good for you.",89.13,295,No it is college kid blood of them suckers came running out of nowhere speared himself through gut and died right on top of me crap I know Calm down Do not cry down OK Get hold of yourself All right I know what this is What This is suicide pact It is what kids are coming out here and killing themselves all over woods My that makes so much sense Holy shit We have got to hide all of sharp objects You know what else I think they are trying to kill her too Yeah Think about it That is why they acted so funny after we saved her because they want her dead Why I do not know I do not know It is good that you and I do not know if we knew they would want to kill us too Yeah that is good point OK so what what do we We go to police Call police Yeah And tell them what Uh we will tell them what happened That is good idea Oh We have had doozy of day There we were minding our own business doing chores around house when kids started killing themselves all over my property Well that is what happened You would have to be moron to believe that It does not matter what happened What matters is what looks like what happened And what looks like what happened is pretty nasty So what hell do we do We got to clean mess up Right now OK You should not be smoking anyway It is not good for you,caring
16,"Fucking dying isn't good for you, either, but that doesn't seem to be stopping anybody! We gotta get out of here. I mean, what the hell are we still doing here? How are we gonna get outta here? Dickwad over here sent Chuck off with the truck! Well, then let's walk. - 40 miles? - You should have thought of that - before you wore your stripper shoes. - Will y'all just shut up? Listen, we gotta work together, OK? We never should've come out here. Whose stupid idea was this? Chad! You guys are all a bunch of fucking pussies, you know that? I mean, a few little tiny murders... and everyone just freaks out. But do you know how lucky you all are, huh? - Huh? - What the fuck are you talking about, man? How many people do you think get a chance for something like this? - The chance to die? - The chance to live. To be free from people always telling you what you can and can't do. There's no rules out here. It's us against them. And if you don't think you can handle that, well... maybe you deserve to die. That's fucked up. Shh. Y'all hear that? Chuck got the police! Come on, you guys, let's go! No, you don't need the fucking cops! The cops aren't gonna help us, man. Don't you fucking idiots know anything? Fuck. Now, don't you worry. Your friends are probably fine. Probably just a little misunderstanding, that's all. Oh, God! Look out! - Help us! Help us! - Chloe? They're dead!",89.38199999999998,265,Fucking dying is not good for you either but that does not seem to be stopping anybody We got to get out of here I mean what hell are we still doing here How are we going to get outta here over here sent off with truck Well then let us walk miles You should have thought of that before you wore your stripper shoes Will you all just shut up Listen we got to work together OK We never should have come out here stupid idea was this Chad You guys are all bunch of fucking pussies you know that I mean few little tiny murders and everyone just freaks out But do you know how lucky you all are What fuck are you talking about man How many people do you think get chance for something like this chance to die chance to live To be free from people always telling you what you can and can not do There is rules out here It is us against them And if you do not think you can handle that well maybe you deserve to die That is fucked up You all hear that got police Come on you guys let us go No you do not need fucking cops cops are not going to help us man Do not you fucking idiots know anything Fuck Now do not you worry Your friends are probably fine Probably just little misunderstanding that is all Oh Look out Help us Help us They are dead,anger
17,"They died! Slow down, now. - They killed them! - OK. Stay calm. Well, why don't you kids climb in the back seat, and we'll go have a look? Those stupid fucks. I don't think I have the stomach for this, Tuck. I know. He's jammed in there pretty good. - The store better not charge me for this! - Yup. All right, look, I'm gonna wedge it from that side, and you pull him out on three. - OK. - All right? One. Two. Three! Argh! - Oh, Tuck! Oh, take it off! Take it off me! - OK, help me get it off. Get it off me. Not on the face! Oh! I'm gonna barf. You're OK, you're OK. - Here, grab a leg. Grab a leg. - OK. Get him over to the truck. Oh, God. Oh, God. - He's heavy for half a guy. - Oh, God. Oh, shit. - Let me do the talking. - That's a good idea. You kids stay put. I'll handle this. Hey. Hello, Officer. - Good to see you again. - Yeah. - We have had a doozy of a day. - A real doozy. - Uh, there we were... - Yup. - minding our own business... - Yup. - making improvements to my house... - The new house. ..when, all of a sudden, out of nowhere, these kids started killing themselves all over my property. This one right here, he dove headfirst right into the wood chipper, the woody right back there.",88.129,253,They died Slow down now They killed them OK Stay calm Well why do not you kids climb in back seat and we will go have look stupid fucks I do not think I have stomach for this I know He is jammed in there pretty good store better not charge me for this Yup All right look I am going to wedge it from side and you pull him out on OK All right Oh Oh take it off Take it off me help me get it off Get it off me Not on face Oh I am going to barf You are OK you are OK Here grab leg Grab leg OK Get him over to truck Oh Oh He is heavy for guy Oh Oh shit Let me do talking That is good idea You kids stay put I will handle this Hey Good to see you again Yeah We have had doozy of day real doozy Uh there we were Yup minding our own business Yup making improvements to my house new house when all of a sudden out of nowhere kids started killing themselves all over my property one right here he dove headfirst right into wood chipper woody right back there,annoyance
18,"There's another one up over there who shoved a spear through his gullet. Straight through. I don't know how much experience you've had with this, - but we were scared shitless. - Scared shitless. You must think that I'm some kind of moron to believe a story like that. - No... - Oh, no. - No, sir. - Not a moron, just...open-minded. Let me get this straight, cos I'm having trouble understanding something. - What? - You say you were just working, when this...kid...ran up and stuffed his head into that wood chipper? - That's a fact. - That is a fact. And I think maybe they might be trying to kill the girl that we have inside. - What girl? - You know what? She can maybe explain the whole thing if, uh... if I hadn't have knocked her unconscious with a shovel. - That's... - On accident. On accident. You've got another one inside, and you say she's unconscious? - Yeah, she's in my bedroom. - That's... You better show me what you done with her. - Right this way. Let's show him. - OK, I'm gonna put this leg down. Great idea. Why don't you go and show him? Wait, where is he going? - No, don't go in there. - Right this way, Sheriff. What's he doing? Why doesn't he fucking arrest them? Her eyes are equal, reactive to light. - At least she's not braindead. - Oh, thank God. I told you boys to stay away from this place, but you just didn't listen, did you?",87.29499999999997,261,There is one up over there who shoved spear through his gullet Straight through I do not know how much experience you have had with this but we were scared shitless Scared shitless You must think that I am kind of moron to believe story like that No Oh no Not moron just open minded Let me get straight cos I am having trouble understanding something What You say you were just working when this kid ran up and stuffed his head into wood chipper That is fact That is fact And I think maybe they might be trying to kill girl that we have inside girl You know what She can maybe explain whole thing if uh if I had not have knocked her unconscious with shovel That is On accident On accident You have got one inside and you say she is unconscious Yeah she is in my bedroom That is You better show me what you done with her Right way Let us show him OK I am going to put leg down Great idea Why do not you go and show him Wait where is he going No do not go in there Right way What is he doing Why does not he fucking arrest them Her eyes are equal reactive to light At least she is not braindead Oh thank I told you boys to stay away from place but you just did not listen did you,anger
19,"Now, you're looking at least two counts of involuntary manslaughter, but you'd be lucky to get that. Officer, do we look like a couple of psycho killers to you? Well, it's... it's hard to say. Looks can be deceiving. Oh, don't! Sheriff! You OK? Oh, shit! Come on! What is going on? - How's he even walking, Tuck? - He looks like he's gonna walk it off. He's gonna be fine. Don't worry, I got it. It's Sher... Sher... Oh, my God! They fucking killed him! Unlock the door! God damn it, Tucker! I told you we should have fixed that beam! You are not putting this on me! Do you understand me? This is your fault. In there playing board games with that little girl when I'm out working! Unlock the fucking door! If you hadn't been playing board games with that little girl inside, we would have had a little more time to fix the beam! Heads up. - Fuck you, you motherfuckers! - No, no, no! Oh, you got to take the safety off on the side there. Don't do... Jesus! Oh, God! You've got to start being more careful! I don't think he understands! Om. ""You gotta take the safety off""? You're something, Dale. None of this would have happened if it wasn't for you! - What? - That's right! For being such a goddamn Good Samaritan! ""My God, she's drowning, Tucker. - ""Oh, let's save her."" Hell! - Well, at least she's still alive. - Oh, halle-fuckin'-lujah! - Don't you dare blame this on her!",89.756,260,Now you are looking at least counts of involuntary manslaughter but you would be lucky to get that do we look like couple of psycho killers to you Well it is it is hard to say Looks can be deceiving Oh do not Sheriff You OK Oh shit Come on What is going on How is he even walking He looks like he is going to walk it off He is going to be fine Do not worry I got it It is Oh my They fucking killed him door damn it I told you we should have fixed beam You are not putting this on me Do you understand me This is your fault In there playing board games with little girl when I am out working fucking door If you had not been playing board games with little girl inside we would have had little more time to fix beam Heads up Fuck you you motherfuckers No no no Oh you got to take safety off on side there Do not do Oh You have got to start being more careful I do not think he understands You got to take safety off You are something None of this would have happened if it was not for you What That is right For being goddamn Good My she is drowning Oh let us save her Hell Well at least she is still alive Oh Do not you dare blame this on her,anger
20,"I'm not blaming this on her, I'm blaming this on you! Well, you know what, Tucker? None of this would have happened if we hadn't have gone fishin'! - That isn't even an option. - I don't even like fishin'! You don't like... - What do you mean, you don't like fishin'? - I-I mean... I like... I like it OK. You know... I'm sorry. I'm sorry, Tucker. Did I hurt your feelings? I'm sorry. Yeah, you kinda did. Cut it out! Tucker... where's Jangers? - Shit. - Stay here. Aah! Damn. Nuts... Hey, hillbilly! Your move. Oh, son of a bitch! - They got my dog. - Shit! We gotta do something. - Did you bring that nail gun in here? - Yeah. Why? Stay low. Stay low to the ground. Keep your hat! Oh. All right. - Cover me. - Uh... I ain't never shot at nobody before. If it helps, think of 'em like moving two-by-fours. Whoa! - Whoa! - I'm sorry. I'm sorry. Now, you create a distraction. I'm gonna go out the back door. - And, Dale... - Yeah. Try not to shoot me. - OK, I'll try. - All right. - What the fuck is taking so long? - I don't know. Hey, college kids! You want some of this? Ha-ha! You like that, college kids? How's that taste? I got plenty more where that came from! Bunch of freaks!",89.465,236,I am not blaming this on her I am blaming this on you Well you know what None of this would have happened if we had not have gone fishin That is not even option I do not even like fishin You do not like What do you mean you do not like fishin I I mean I like I like it OK You know I am sorry I am sorry Did I hurt your feelings I am sorry Yeah you kind of did Cut it out where is Shit Stay here Hey hillbilly Your move Oh son of bitch They got my dog Shit We got to do something Did you bring nail gun in here Yeah Why Stay low Stay low to ground Keep your hat Oh All right Cover me Uh I are not never shot at nobody before If it helps think of them like moving by fours Whoa Whoa I am sorry I am sorry Now you create distraction I am going to go out back door And Yeah Try not to shoot me OK I will try All right What fuck is taking so long I do not know Hey college kids You want some of this Ha - ha You like that college kids How is taste I got plenty more where that came from of freaks,remorse
21,"Shit! Jesus, Dale. Take it easy. Hey, hillbilly! You shoot at us again, and your dog's dead! If you kill my dog, I swear to God, I'll get really mad! Then bring out the girl! I'm gonna shoot your dog! I'm gonna get really mad! I'll get really mad! Go home. Go! No, you're going the wrong way, shithead! Oh! It is a beautiful day for a run, isn't it? Oh, God. Please, no. Are we done yet? I don't know, Naomi, is it covered? We may only get one chance at this. All right...trap's set. Hey...he's awake. What the hell is wrong with you kids? What is the matter with us? - Hold him steady. - Yeah. Wait. Stop... I've never stood so close to pure evil before. - It kind of stinks. - It was supposed to be 24-hour protection... OK! Don't... No, look, I know you kids are having fun, but I am not a thrill-seeker! It's payback time, hillbilly. Payback... All right, look. Just let me go... Just let me go. I can get my cooler. Hey, I got 10 to 12 beers in there. They're yours. They're on ice right now, man! - This is for Mike! - No! OW! You prick. - Dale? - Allison. How are you feelin'? - A little fuzzy. - Yeah. Wha...",89.84900000000002,222,Shit Take it easy Hey hillbilly You shoot at us again and your dog 's dead If you kill my dog I swear to I will get really mad Then bring out girl I am going to shoot your dog I am going to get really mad I will get really mad Go home Go No you are going wrong way shithead Oh It is beautiful day for run is not it Oh Please no Are we done yet I do not know is it covered We may only get chance at this All right trap 's set Hey he is awake What hell is wrong with you kids What is matter with us Hold him steady Yeah Wait Stop I have never stood so close to pure evil before It kind of stinks It was supposed to be hour protection OK Do not No look I know you kids are having fun but I am not thrill seeker It is payback time hillbilly Payback All right look Just let me go Just let me go I can get my cooler Hey I got to beers in there They are yours They are on ice right now man This is for No ! You prick How are you feelin A little fuzzy Yeah Wha,anger
22,"What happ... - What happened? - Oh... Well, uh... I can't... I can't really say. Um... It was so awful. Oh, my God. I'm embarrassed. I'm sorry. - I can't cry in front of a girl, God damn it. - That's OK. It's good to cry sometimes. It's OK, just... Just let it out. It's OK, all right? There you go. It'll feel better. Come on, just take a deep breath. There we go. Now... Now tell me what happened. Well...it's hard to say. Um... Your friends... Do some of your friends take medication? - Why? - Because I think they forgot to take it. What are you talking about? What... Where are they? They're out there somewhere right now tryin' to kill my best friend...and my dog. - I don't understand what you're talking... - I know. It doesn't make any sense. That's what the truth is. It's like all your friends just decided to go nuts all at the same time. The last thing I remember, I saw... I saw Chad and... and then Todd was running at us, and... - Oh, my God. - I know. At first I thought they were trying to kill you, and then they started killing themselves and then they tried to kill us, and now they're going after my dog... ..Jangers. I guess they just like killing. No, there must be some kind of mistake. My friends would never hurt anyone. Jesus, they're here! They're not gonna stop till they kill all of us, I'm telling you. Hide! Dale, it's OK. Nobody wants to hurt you.",89.83999999999999,265,What happ What happened Oh Well uh I can not I can not really say Um It was so awful Oh my I am embarrassed I am sorry I can not cry in front of girl damn it That is OK It is good to cry sometimes It is OK just Just let it out It is OK all right There you go It will feel better Come on just take deep breath There we go Now Now tell me what happened Well it is hard to say Um Your friends Do some of your friends take medication Why Because I think they forgot to take it What are you talking about What Where are they They are out there somewhere right now tryin to kill my best friend and my dog I do not understand what you are talking I know It does not make sense That is what truth is It is like your friends just decided to go crazy all at same time last thing I remember I saw I saw and and then was running at us and Oh my I know At first I thought they were trying to kill you and then they started killing themselves and then they tried to kill us and now they are going after my dog Jangers I guess they just like killing No there must be kind of mistake My friends would never hurt anyone they are here They are not going to stop till they kill all of us I am telling you Hide it is OK Nobody wants to hurt you,sadness
23,"- Die, hillbilly! - It sure sounds like someone does. I'm gonna go talk to them, OK? Just stay there. - What? No, no. - It's all just a big misunderstanding. We'll clear it right up, OK? Allison, don't go out there! You don't know what it's like out there. Oh, my God. - Ugh! - Allison! Oh! Did you see them? - No. - No? That's from Tucker's shirt. What is that? Oh, my God! Oh, my God! They cut off his bowlin' fingers! There's a note right there. ""Now we got your friend. Try and get him!"" Dale, how... how long was I out for? A few hours. I don't understand what... I gotta go help Tucker. God damn it. My best friend needs me. I'm gonna get these kids. - Wait. We don't want to escalate things. - We don't want to escalate things? No. They must have thought you were trying to harm me. Oh, and why would they think that? I... I don't know. I think you do know. Well, when we first saw you guys back at that store... we just thought that you looked... a little creepy. I was nervous. I don't know how to talk to girls, and I... Dale, I know that now, but we didn't then. You thought I looked like some kind of freak. We misjudged you, Dale. I... I'm really sorry. Don't be sorry. It's my fault. I should have known that if a guy like me talked to a girl like you, somebody'd end up dead. Dale, it's... Dale, it's not like that.",88.84499999999998,266,Die hillbilly It sure sounds like someone does I am going to go talk to them OK Just stay there What No no It is all just big misunderstanding We will clear it right up do not go out there You do not know what it is like out there Oh my Oh Did you see them No No That is from 's shirt What is that Oh my Oh my They cut off his bowlin ' fingers There is note right there Now we got your friend Try and get him how how long was I out for few hours I do not understand what I got to go help damn it My best friend needs me I am going to get kids Wait We do not want to escalate things We do not want to escalate things No They must have thought you were trying to harm me Oh and why would they think that I I do not know I think you do know Well when we first saw you guys back at store we just thought that you looked little creepy I was nervous I do not know how to talk to girls and I I know that now but we did not then You thought I looked like kind of freak We misjudged you I I am really sorry Do not be sorry It is my fault I should have known that if guy like me talked to girl like you somebody'd end up dead it is it is not like that,nervousness
24,"If you do see your friends... tell 'em that I never wanted to hurt anybody. Dale, Dale, stop. Wait. No... Don't go there. Oh, shit. Tucker! Tucker, you cut there? Tuck! Oh, goddamn stupid college kids. Tucker! - Dale! - I'm comin' for you, buddy! Tucker?! Yeah. Tuck! Tucker! - Dale... - Hey! - Tucker. - Dale, it's a trap. - It's a what? - It's a trap. What? Oh, no. Oh, no! Tuck, no! I don't wanna die! Please! Oh, God! Tucker! Dale... Oh. Oh... Oh... I never thought I'd say this, but I'm glad I'm not hung like a bear. That's funny. Whoa... - Oh... - Dale... that kid, he's got some serious issues. I know. Let's get you down from there. Wait! Sorry about that. This vacation sucks. Come on, let's go. Look at this place. - This is where evil lives. - Let's just hope that Allison's still alive. Allison! - Allison! - Chad? - Chad? - Shh! What are you guys doing? Saving you, stupid! Come on. Let's go. Why are you whispering? There's no one else here. Oh. This place is really freaky. What have they done to you, Allie? Huh? They haven't done anything to me.",89.58699999999999,203,If you do see your friends tell them that I never wanted to hurt anybody stop Wait No Do not go there Oh shit you cut there Oh goddamn stupid college kids I am comin for you Yeah Hey it is trap It is what It is trap What Oh no Oh no no I do not want to die Please Oh Oh Oh Oh I never thought I would say this but I am glad I am not hung like bear That is funny Whoa Oh kid he is got serious issues I know Let us get you down from there Wait Sorry about that vacation sucks Come on let us go Look at place This is where evil lives Let us just hope that 's still alive What are you guys doing Saving you stupid Come on Let us go Why are you whispering There is one else here Oh place is really freaky What have they done to you Huh They have not done anything to me,annoyance
25,"Chad, this has all been a huge misunderstanding. We have to burn this place to the ground. Destroy it completely. What? No, no. Chad... Chad! Stop. No, Chad, no. Chad, stop! You can't do this. This is their vacation home. You guys have to listen to me, OK? Tucker and Dale did not mean to hurt anyone. They're really nice. You have no idea... what this is all about, do you, Allison? - Huh? - No. These freaks are evil... and they deserve everything that's coming to them. OK, just relax, all right? I'm just trying to explain this is all a big misunderstanding. Tucker and Dale have been nothing but gentlemen to me this entire time, - while you guys have been terrorizing them. - But they started this! By doing what? Saving my life? Wait a minute. I remember reading about this in my sociology class. It's called Stockholm syndrome. When someone who's been kidnapped falls in love with their kidnapper. You're falling in love with him? No. W-What? - Chad, the... The what? This is... - Tell me... you're not falling in love with that freak, Allison. How could you love him? Chad, please. You don't understand. Well, are you or are you not in love with him? - What is the matter with you? - Tell me! Hey! Let the girl go. Tcha! - Are you OK, Allie? - Allie? Did he just call you Allie?",87.95700000000001,240,this has all been huge misunderstanding We have to burn place to ground Destroy it completely What No no Stop No no stop You can not do this This is their vacation home You guys have to listen to me OK and did not mean to hurt anyone They are really nice You have idea what this is all about do you No freaks are evil and they deserve everything that is coming to them OK just relax all right I am just trying to explain this is big misunderstanding and have been nothing but gentlemen to me entire time while you guys have been terrorizing them But they started this By doing what Saving my life Wait minute I remember reading about this in my sociology class It is called syndrome When someone who is been kidnapped falls in love with their kidnapper You are falling in love with him No W What the what This is Tell me you are not falling in love with freak How could you love him please You do not understand Well are you or are you not in love with him What is matter with you Tell me Hey Let girl go Are you OK Did he just call you,fear
26,"Wait. Everyone just stop for a second and let's talk this out, OK? Nobody wants to hurt anyone. You could have fooled me. - Fuck off, hillbilly. - Eat shit, body perm. Wait! How about I make some tea, and we all sit and talk this out? Oh, yeah, that sounds like a good idea. I'll provide the finger sandwiches. I'm gonna go get a beer. OK, Chad, you...sit here, OK? In this chair. Dale, you... you sit in this one. OK, good. Now, um... I'm gonna get the tea. Is that camomile tea? I can't have that. It fucks with my asthma. It's Earl Grey. Oh, I love Earl Grey. That's great. Here's what we're gonna do. I want you each to tell your side of the story, and as you're listening to the other person, I want you to see yourself in their shoes. OK? OK. Now, it's important that we communicate our feelings and understand each ether's perspective before any progress can be made. OK. Chad, why don't you start? - Well, where should I fucking begin? - Wherever you'd like. A long time ago, - before I was born... - OK, maybe not that far back. This is important. You see, my parents, they were attacked by hillbillies just like him. It was 20 years ago. The Memorial Day Massacre. They brutally murdered everyone. Just for fun.",88.257,231,Wait Everyone just stop for second and let us talk this out Nobody wants to hurt anyone You could have fooled me Fuck off hillbilly Eat shit body perm Wait How about I make tea and we all sit and talk this out Oh yeah that sounds like good idea I will provide finger sandwiches I am going to go get beer OK you sit here OK In chair you you sit in one OK good Now um I am going to get tea Is camomile tea I can not have that It fucks with my asthma It is Oh I love That is great Here is what we are going to do I want you each to tell your side of story and as you are listening to other person I want you to see yourself in their shoes OK OK Now it is important that we communicate our feelings and understand ether 's perspective before progress can be made OK why do not you start Well where should I fucking begin Wherever you would like long time ago before I was born OK maybe not that far back This is important You see my parents they were attacked by hillbillies just like him It was years ago They brutally murdered everyone Just for fun,anger
