Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
11,"My DKNY shoes. My AX ties. Never mind. Hey! That's my car! Home was a condo on the 15th floor of a filing cabinet for widows and young professionals. The walls were solid concrete. A foot of concrete is important, when your next door neighbour lets her hearing aid go and has to watch game shows at full volume. Or when a volcanic blast and debris that used to be your furniture and personal effects blows out of your floor to ceiling windows and sails flaming into the night. I suppose these things happen. There is nothing up there. You can't go into the unit. Police orders. Do you have somebody you can call? How embarrassing. A houseful of condiments and no food. The police would later tell me that the pilot light might have gone out, letting out just a little bit of gas. That gas could have slowly filled the condo, 1700 square feet with high ceilings, for days and days. Then the refrigerator's compressor could have clicked on. Yeah? I can hear you breathing, you... if you ask me now, I couldn't tell you why I called him. Hello? Who is this? Tyler? Who is this? We met... We met on the airplane. We had the same suitcase. The... the clever guy. Oh, yeah. Right. Ok. I called a second ago. There was no answer. I am at a payphone. Yeah, I star 69 you. I never pick up my phone. So what is up? Well... You are not gonna believe this. You know man, it could be worse. A woman could cut off your penis while you sleeping, and toss it out the window of a moving car. There is always that. And now it's just... when you buy furniture, you tell yourself That's it. That's the last sofa I will gonna need.",89.67,307,My DKNY shoes My AX ties Never mind Hey That is my car Home was condo on 15th floor of filing cabinet for widows and young professionals walls were solid concrete foot of concrete is important when your next door neighbour let us her hearing aid go and has to watch game shows at full volume Or when volcanic blast and debris that used to be your furniture and personal effects blows out of your floor to ceiling windows and sails flaming into night I suppose things happen There is nothing up there You can not go into unit Police orders Do you have somebody you can call How embarrassing houseful of condiments and food police would later tell me that pilot light might have gone out letting out just little bit of gas gas could have slowly filled condo square feet with high ceilings for days and days Then refrigerator 's compressor could have clicked on Yeah I can hear you breathing you if you ask me now I could not tell you why I called him Hello Who is this Tyler Who is this We met We met on airplane We had same suitcase clever guy Oh yeah Right Ok I called second ago There was answer I am at payphone Yeah I star you I never pick up my phone So what is up Well You are not going to believe this You know man it could be worse woman could cut off your penis while you sleeping and toss it out window of moving car There is always that And now it is just when you buy furniture you tell yourself That is it That is last sofa I will going to need,embarrassment
12,"Whatever else happens, I have got that sofa problem handled. I had it all. I had a stereo that was very decent. A wardrobe that was getting very respectable. I was close... to being complete. Shit man, and now it's all gone. All gone. All gone. Do you know what a duvet is? It's a comforter. It's a blanket. Just a blanket. Why do guys like us know what a duvet is? Is this essential to our survival, in the hunter-gatherer sense of the word? No. What are we, then? I don't know. Consumers. Right. We are consumers. We are by products of a... lifestyle obsession. Murder, crime, poverty. These things don't concern me. What concerns me, are celebrity magazines, television with 500 channels, some guy's name on my underwear. Rogaine. Viagra. Olestra. Martha Stewart. Fuck Martha Stewart. Martha's polishing the brass on the Titanic. It's all going down, man. So fuck off with your... sofa units and Strinne green stripe patterns. I say never be complete. I say stop being perfect. I say let's... let's evolve. Let the chips fall where they may. But that's me, and I could be wrong. Maybe it's a terrible tragedy. It's just stuff. It's not a tragedy. Well, you did lose a lot of versatile solutions for modern living. Fuck, you are right. No, I don't smoke. My insurance is probably gonna cover it, so... What? The things you own, end up owning you. But do what you like, man. It's late. Hey, thanks for the beer. Yeah, man. I should find a hotel. What?",89.563,262,Whatever else happens I have got that sofa problem handled I had it all I had stereo that was very decent wardrobe that was getting very respectable I was close to being complete man and now it is all gone All gone All gone Do you know what duvet is It is comforter It is blanket Just blanket Why do guys like us know what duvet is Is this essential to our survival in hunter gatherer sense of word No What are we then I do not know Consumers Right We are consumers We are by products of lifestyle obsession Murder crime poverty things do not concern me What concerns me are celebrity magazines television with channels guy 's name on my underwear 's polishing brass on It is all going down man So fuck off with your sofa units and green stripe patterns I say never be complete I say stop being perfect I say let us let us evolve Let chips fall where they may But that is me and I could be wrong Maybe it is terrible tragedy It is just stuff It is not tragedy Well you did lose lot of versatile solutions for modern living Fuck you are right No I do not smoke My insurance is probably going to cover it so What things you own end up owning you But do what you like man It is late Hey thanks for beer Yeah man I should find hotel What,anger
13,"What? A hotel? Yeah. Just ask, man. What are you talking about? Oh, God. Three pitchers of beer and you still can't ask. What? You called me because you need a place to stay. Oh, hey. No, no, no. Yes, you did. So just ask. Cut the foreplay and just ask, man. Would... Would that be a problem? Is it a problem for you to ask? Can I stay at your place? Yeah. Thanks. I want you to do me a favour. Yeah, sure. I want you to hit me as hard as you can. What? I want you to hit me as hard as you can. Let me tell you a little bit about Tyler Durden. Tyler was a night person. While the rest of us were sleeping, he worked. He had one part-time job as a projectionist. A movie doesn't come all on one big reel. It comes on a few. So someone has to be there to switch the projectors, at the exact moment that one reel ends and the next one begins. If you look for them, you can see little dots, come into the upper right corner of the screen. In the industry we call them, cigarette burns. That's the cue for a changeover. He flips the projectors, movie keeps right on going and nobody in the audience has any idea. Why would anyone want this shit job? Because it affords him other interesting opportunities. Like splicing a frame of pornography into family films. So when the snooty cat and the courageous dog with the celebrity voices meet for the first time in reel three, that's when you will catch a flash of Tyler's contribution to the film. Nobody knows that they saw it but they did. Nice big cock. Even a humming bird couldn't catch Tyler at work. Tyler also works sometimes as a banquet waiter at the luxurious Pressman Hotel.",87.926,317,What hotel Yeah Just ask man What are you talking about Oh pitchers of beer and you still can not ask What You called me because you need place to stay Oh hey No no no Yes you did So just ask Cut foreplay and just ask man Would Would that be problem Is it problem for you to ask Can I stay at your place Yeah Thanks I want you to do me favour Yeah sure I want you to hit me as hard as you can What I want you to hit me as hard as you can Let me tell you little bit about was night person While rest of us were sleeping he worked He had part time job as projectionist movie does not come all on big reel It comes on few So someone has to be there to switch projectors at exact moment that reel ends and next one begins If you look for them you can see little dots come into upper right corner of screen In industry we call them cigarette burns That is cue for changeover He flips projectors movie keeps right on going and nobody in audience has idea Why would anyone want shit job Because it affords him other interesting opportunities Like splicing frame of pornography into family films So when snooty cat and courageous dog with celebrity voices meet for first time in reel that is when you will catch flash of 's contribution to film Nobody knows that they saw it but they did Nice big cock Even humming bird could not catch at work also works sometimes as banquet waiter at luxurious,annoyance
14,"He was the guerrilla terrorist of the food service industry. Do not watch. I cannot go when you watch. Apart from seasoning the lobster bisque, he farted on meringues, sneezed on braised endives... As for the cream of mushroom soup, well... Go ahead, tell them. You get the idea. What do you want me to do? You just want me to hit you? Come on. Do me this one favour. Why? Why? I don't know why. I don't know. Never been in a fight. You? No. But that's a good thing. No it is not. How much can you know about yourself if you have never been in a fight? I don't wanna die without any scars. Come on. Hit me before I lose my nerve. Oh, God. This is crazy. So go crazy! Let her rip. I don't know about this. I don't either. Who gives a shit? No one's watching. What do you care? Hey, this is crazy. You want me to hit you? That's right. Where? Like, in the face? Surprise me. This is so fucking stupid. Motherfucker! You hit me in the ear! Well, Jesus, I am sorry. Christ! Why the ear, man? I fucked it up. No, that was perfect. No, it's alright. It really hurts. Right. Hit me again. No, you hit me. Come on! We should do this again sometime. Where is your car? What car? I don't know how Tyler found that house, but he said he'd been there for a year. It looked like it was waiting to be torn down. Most of the windows were boarded up. There was no lock on the front door from when the police, or whoever, kicked it in. The stairs were ready to collapse. I didn't know if he owned it or if he was squatting. Neither would have surprised me. Yep. That's you. That's me. That's the toilet. Good? Yeah, thanks. What a shithole.",89.16499999999999,321,He was guerrilla terrorist of food service industry Do not watch I can not go when you watch Apart from seasoning lobster bisque he farted on meringues sneezed on braised endives As for cream of mushroom soup well Go ahead tell them You get idea What do you want me to do You just want me to hit you Come on Do me favour Why Why I do not know why I do not know Never been in fight You No But that is good thing No it is not How much can you know about yourself if you have never been in fight I do not want to die without scars Come on Hit me before I lose my nerve Oh This is crazy So go crazy Let her rip I do not know about this I do not either Who gives shit one 's watching What do you care Hey this is crazy You want me to hit you That is right Where Like in face Surprise me This is so fucking stupid You hit me in ear Well I am sorry Why ear man I fucked it up No that was perfect No it is alright It really hurts Right Hit me again No you hit me Come on We should do this again sometime Where is your car car I do not know how found house but he said he would been there for year It looked like it was waiting to be torn down Most of windows were boarded up There was lock on front door from when police or whoever kicked it in stairs were ready to collapse I did not know if he owned it or if he was squatting Neither would have surprised me That is you That is me That is toilet Good Yeah thanks What shithole,anger
15,"Nothing worked. Turning on one light meant another light in the house went out. There were no neighbours. Just some warehouses and a paper mill. That fart smell of steam. The hamster-cage smell of wood chips. Hey. What have we here? Hey, guys. Hey. Every time it rained, we had to kill the power. By the end of the first month, I didn't miss TV. I didn't even mind the warm, stale refrigerator. Can I be next? Alright, man. Lose the tie. At night, Tyler and I were alone for half a mile in every direction. Rain trickled down through the plaster and the light fixtures. Everything wooden swelled and shrank. Everywhere were rusted nails to snag your elbow on. The previous occupant, had been a bit of a shut in. Hey man, what are you reading? Listen to this. It's an article written by an organ in the first person. I am Jack's Medulla Oblongata. Without me, Jack could not regulate his heart rate, blood pressure or breathing. There is a whole series of these. I am Jill's Nipples. I am Jack's Colon. Yeah. I get cancer. I kill Jack. After fighting, everything else in your life got the volume turned down. What? You could deal with anything. Have you finished those reports? If you could fight anyone, who would you fight? I would fight my boss, probably. Really? Yeah. Why? Who would you fight? I would fight my dad. I don't know my dad. I mean, I know him but... he left when I was like six years old. Married this other woman and had some other kids. He like did this every six years. He moves city and starts a new family. Fucker is setting up franchises. My dad never went to college,",89.97600000000004,296,Nothing worked Turning on light meant light in house went out There were neighbours Just warehouses and paper mill fart smell of steam hamster cage smell of wood chips Hey What have we here Hey guys Hey time it rained we had to kill power By end of first month I did not miss TV I did not even mind warm stale refrigerator Can I be next Alright man Lose tie At night and I were alone for mile in direction Rain trickled down through plaster and light fixtures Everything wooden swelled and shrank Everywhere were rusted nails to snag your elbow on previous occupant had been bit of shut in Hey man what are you reading Listen to this It is article written by organ in first person I am 's Without me could not regulate his heart rate blood pressure or breathing There is whole series of these I am 's I am 's Yeah I get cancer I kill After fighting everything else in your life got volume turned down What You could deal with anything Have you finished reports If you could fight anyone who would you fight I would fight my boss probably Really Yeah Why Who would you fight I would fight my dad I do not know my dad I mean I know him but he left when I was like years old Married other woman and had other kids He like did this years He moves city and starts new family is setting up franchises My dad never went to college,sadness
16,"so it was real important that I go. That sounds familiar. So I graduate. I call him up long distance and say Dad, now what? He says, get a job. Same here. Now I am 25. Make my yearly call again. Dad, now what? He says, I don't know. Get married. You can't get married. I am a 30-year-old boy. We are a generation of men raised by women. I am wondering if another woman is really the answer we need. Most of the week, we were Ozzie and Harriet. But every Saturday night, we were finding something out. We were finding out more and more that we were not alone. It used to be that when I came home angry or depressed, I should just clean my condo. Polish my Scandinavian furniture. I should have been looking for a new condo. I should have been haggling with my insurance company. I should have been upset about my nice, neat, flaming little shit, but I was not. Basic premise of cybernetting an office, is make things more efficient. Monday mornings, all I can do is thinking about next week. Can I get the icon in cornflower blue? Absolutely. Efficiency is priority no. 1, people. Because waste is a thief. I showed this already to my man here. You liked it, didn't you? You can swallow a pint of blood before you get sick. It was right in everyone's face. Tyler and I just made it visible. It was on the tip of everyone's tongue. Tyler and I just gave it a name. Come on people, you have gotta go home! Turn off the jukebox. Lock the back. Every week, Tyler gave the rules that he and I decided. Gentlemen! Welcome to Fight Club. The first rule of Fight Club is...",88.66799999999999,300,so it was real important that I go That sounds familiar So I graduate I call him up long distance and say now what He says get job Same here Now I am Make my yearly call again now what He says I do not know Get married You can not get married I am year old boy We are generation of men raised by women I am wondering if woman is really answer we need Most of week we were and But night we were finding something out We were finding out more and more that we were not alone It used to be that when I came home angry or depressed I should just clean my condo Polish my Scandinavian furniture I should have been looking for new condo I should have been haggling with my insurance company I should have been upset about my nice neat flaming little shit but I was not Basic premise of cybernetting office is make things more efficient mornings all I can do is thinking about next week Can I get icon in cornflower Absolutely Efficiency is priority no . people Because waste is thief I showed this already to my man here You liked it did not you You can swallow pint of blood before you get sick It was right in everyone is face and I just made it visible It was on tip of everyone is tongue and I just gave it name Come on people you have got to go home Turn off jukebox Lock back week gave rules that he and I decided Gentlemen Welcome to first rule of is,anger
17,"you do not talk about Fight Club. The second rule of Fight Club is... you do not talk about Fight Club! Third rule of Fight Club someone yells stop, goes limp, taps out, the fight is over. Fourth rule. Only two guys to a fight. Fifth rule. One fight at a time, fellas. Sixth rule, no shirts, no shoes. Seventh rule. Fights will go on as long as they have to. And the eighth and final rule. If this is your first night at Fight Club, you have to fight. This kid from work, Ricky, couldn't remember whether you ordered pens with blue ink or black. But Ricky was a god for ten minutes when he trounced the maître D' of a local food court. Sometimes, all you could hear were the flat, hard, packing sounds over the yelling. Or the wet choke when someone caught their breath and sprayed... Stop! You were not alive anywhere like you were there. But Fight Club only exists in the hours between when Fight Club starts and when Fight Club ends. Even if I could tell someone they had a good fight, I would not be talking to the same man. Who you were in Fight Club is not who you were in the rest of the world. A guy came to Fight Club for the first time. His ass was a wad of cookie dough. After a few weeks, he was carved out of wood. If you could fight any celebrity, who would you fight? Alive or dead? Doesn't matter. Who'd be tough? Hemingway. You? Shatner. I would fight William Shatner. We all started seeing things differently. Everywhere we went, we were sizing things up. I felt sorry for guys packed into gyms, trying to look like how Calvin Klein or Tommy Hilfiger said they should.",88.92599999999999,304,you do not talk about second rule of is you do not talk about Third rule of someone yells stop goes limp taps out fight is over Fourth rule Only guys to fight Fifth rule fight at time fellas Sixth rule shirts shoes Seventh rule Fights will go on as long as they have to And eighth and final rule If this is your first night at you have to fight kid from work could not remember whether you ordered pens with blue ink or black But was god for minutes when he trounced motherître D of local food court Sometimes all you could hear were flat hard packing sounds over yelling Or wet choke when someone caught their breath and sprayed Stop You were not alive anywhere like you were there But only exists in hours between when starts and when ends Even if I could tell someone they had good fight I would not be talking to same man Who you were in is not who you were in rest of world guy came to Fight for first time His ass was wad of cookie dough After few weeks he was carved out of wood If you could fight celebrity who would you fight Alive or dead Does not matter Who would be tough You I would fight We all started seeing things differently Everywhere we went we were sizing things up I felt sorry for guys packed into gyms trying to look like how or said they should,neutral
18,"Is that what a man looks like? Self-improvement is masturbation. Now, self destruction... Excuse me. Fight Club was not about winning or losing. It was not about words. The hysterical shouting was in tongues, like at a Pentecostal Church. Is that it? Stop! Stop! When the fight was over, nothing was solved. But nothing mattered. Cool. Afterwards, we all felt saved. Hey, man. How about next week? How about next month? Irvine, you are in the middle. New guy, you too. Sometimes, Tyler spoke for me. He fell down some stairs. I fell down some stairs. Fight Club became the reason to cut your hair short or trim your fingernails. Ok. Any historical figure. I would fight Gandhi. Good answer. How about you? Lincoln. Lincoln? Big guy, big reach. Skinny guys fight till they are burger. Fuck! Hey, even the Mona Lisa's falling apart. Hello? Where have you been the last eight weeks? Marla? How did you find me? You left a forwarding number. I have not seen you at any support groups. We split them up. That was the idea. Remember? Yeah, but you have not been going to yours. How do you know? I cheated. I found a new one. Really? It's for men only. Like the testicle thing? Look, this is a bad time. I have been going to Debtors Anonymous. You wanna see some really fucked up people... I am just on my way out. Me too. I have got a stomach full of Xanax. I took what was left of a bottle. It might have been too much. Just picture watching Marla Singer throw herself around her crummy apartment.",89.35000000000001,274,Is that what man looks like Self improvement is masturbation Now self destruction Excuse me was not about winning or losing It was not about words hysterical shouting was in tongues like at Is that it Stop Stop When fight was over nothing was solved But nothing mattered Cool Afterwards we all felt saved Hey man How about next week How about next month you are in middle guy you too Sometimes spoke for me He fell down stairs I fell down stairs became reason to cut your hair short or trim your fingernails Ok historical figure I would fight Good answer How about you Big guy big reach Skinny guys fight till they are burger Fuck Hey even 's falling apart Hello Where have you been last weeks How did you find me You left forwarding number I have not seen you at support groups We split them up That was idea Remember Yeah but you have not been going to yours How do you know I cheated I found new one Really It is for men only Like testicle thing Look this is bad time I have been going to You want to see some really fucked up people I am just on my way out Me too I have got stomach full of I took what was left of bottle It might have been too much Just picture watching throw herself around her crummy apartment,neutral
19,"This is not a for-real suicide thing. This is probably just a cry for help things. This could go on for hours. So you are staying in tonight then? Do you wanna wait... and hear me describe death? Do you wanna listen, and see if my spirit can use a phone? Have you ever heard a death rattle before? Tyler's door was closed. I would been living here for two months and Tyler's door was never closed. You won't believe the dream I had last night. I can hardly believe anything from last night. What are you doing here? What? This is my house. What are you doing in my house? Fuck you! Oh, you have got some fucked up friends! I am telling you. Limber, though. Silly cooze. So I come in last night. Phone is off the hook. Guess who is on the other end. I already knew the story before he told it to me. Have you ever heard a death rattle before? Do you think it will live up to its name? Or will it just be a death, hairball? Prepare... to evacuate soul. Ten. Nine. Eight. Now how could Tyler, of all people, think it was a bad thing that Marla Singer was about to die? Five. Four. Three. Hang on. You got here fast. Did I call you? The mattress is all sealed in slippery plastic. Don't worry. It's not a threat to you. Oh, fuck! Somebody called the cops. 513. Hey, where is 513? End of the hall. The have a girl who lives there used to be a charming, lovely girl. She has lost faith in herself. Miss Singer, let us help you! She is a monster! You have every reason to live.",89.54200000000002,291,This is not for real suicide thing This is probably just cry for help things This could go on for hours So you are staying in tonight then Do you want to wait and hear me describe death Do you want to listen and see if my spirit can use phone Have you ever heard death rattle before 's door was closed I would been living here for months and 's door was never closed You will not believe dream I had last night I can hardly believe anything from last night What are you doing here What This is my house What are you doing in my house Fuck you Oh you have got some fucked up friends I am telling you though Silly cooze So I come in last night Phone is off hook Guess who is on other end I already knew story before he told it to me Have you ever heard death rattle before Do you think it will live up to its name Or will it just be death to evacuate soul Now how could of people think it was bad thing that was about to die Hang on You got here fast Did I call you mattress is all sealed in slippery plastic Do not worry It is not threat to you Oh fuck Somebody called cops Hey where is End of hall The have girl who lives there used to be charming lovely girl She has lost faith in herself let us help you She is monster You have reason to live,anger
20,"She is infectious human waste! Miss Singer! Good luck trying to save her! If I fall asleep, I am done for. You are gonna have to keep me up... all night. Un fucking believable. He was obviously able to handle it. You know what I mean. You fucked her. No, I didn't. Never? No. You are not into her, are you? No! God, not at all. I am Jack's raging bile duct. Are you sure? You can tell me. Believe me, I am sure. Put a gun to my head and paint the walls with my brains. That's good. Because she is a predator posing as a house pet. Stay away from her. Shit came out of this woman's mouth, I had never heard! My God. I have not been fucked like that since grade school. How could Tyler not go for that? The night before last, he was splicing sex organs into Cinderella. Marla doesn't need a lover, she needs a fucking caseworker. She needs a wash. This is not love, it's sport fucking. She invaded my support groups and now she would invaded my home. Hey, hey. Sit down. Now listen, I can't have you talking to her about me. Why would I talk to her? You say anything about me or what goes on in this house to her or anybody, we are done. Now promise me. Ok. You promise? Yeah, I promise. Promise. I just said, I promise! What... That's three times you promised. If only I had wasted a couple of minutes and gone to watch Marla Singer die, none of this would have happened. Yeah! Harder! Harder, yes! I could have moved to another room. On the third floor where I might not have heard them. But I didn't. What are you doing? Just going to bed. You wanna finish her off?",89.29299999999995,308,She is infectious human waste Good luck trying to save her If I fall asleep I am done for You are going to have to keep me up night fucking believable He was obviously able to handle it You know what I mean You fucked her No I did not Never No You are not into her are you No not at all I am 's raging bile duct Are you sure You can tell me Believe me I am sure Put gun to my head and paint walls with my brains That is good Because she is predator posing as house pet Stay away from her came out of woman 's mouth I had never heard My I have not been fucked like that since grade school How could not go for that night before last he was splicing sex organs into does not need lover she needs fucking caseworker She needs wash This is not love it is sport fucking She invaded my support groups and now she would invaded my home Hey hey Sit down Now listen I can not have you talking to her about me Why would I talk to her You say anything about me or what goes on in house to her or anybody we are done Now promise me Ok You promise Yeah I promise Promise I just said I promise What That is times you promised If only I had wasted couple of minutes and gone to watch die none of this would have happened Yeah Harder Harder yes I could have moved to room On third floor where I might not have heard them But I did not What are you doing Just going to bed You want to finish her off,anger
21,"No. No, thank you. I found a cigarette. Who were you talking to? Shut up. I became the calm little centre of the world. I was the Zen master. I wrote little haiku poems. I emailed them to everyone. Is that your blood? Some of it, yeah. You can't smoke in here. Take the rest of the day off. Come back Monday with some clean clothes. Get yourself together. I got right in everyone's hostile little face. Yes, these are bruises from fighting. Yes, I am comfortable with that. I am enlightened. You give up the condo life, give up all your flaming worldly possessions, go live in a dilapidated house in a toxic-waste part of town, and you have to come home, to this. Hello? Yes, this is Detective Stern with the Arson Unit. We have new information about the incident at your former condo. Yes? I don't know if you are aware, but it seems, someone sprayed Freon into your front-door lock. Then tapped it with a chisel to shatter the cylinder. No, I was not aware of that at all. I am Jack's cold sweat. Does this sound strange to you? Yes, sir. Strange. Very strange. The dynamite, dynamite? Left a residue of ammonium oxalate potassium perchloride. Do you know what this means? No. What does it mean? It means it was home-made. I am sorry. This is just coming as quite a shock to me, sir. See whoever set this oh mighty dynamite could have blown out your pilot light days before the actual explosion. The gas was just a detonator. Who'd go and do such a thing? I will ask the questions. Tell him.",87.80399999999997,279,No No thank you I found cigarette Who were you talking to Shut up I became calm little centre of world I was master I wrote little haiku poems I emailed them to everyone Is that your blood Some of it yeah You can not smoke in here Take rest of day off Come back with clean clothes Get yourself together I got right in everyone is hostile little face Yes these are bruises from fighting Yes I am comfortable with that I am enlightened You give up condo life give up your flaming worldly possessions go live in dilapidated house in toxic waste part of town and you have to come home to this Hello Yes this is with We have new information about incident at your former condo Yes I do not know if you are aware but it seems someone sprayed into your front door lock Then tapped it with chisel to shatter cylinder No I was not aware of that at all I am 's cold sweat Does this sound strange to you Yes sir Strange Very strange dynamite dynamite Left residue of ammonium oxalate potassium perchloride Do you know what this means No What does it mean It means it was home made I am sorry This is just coming as shock to me sir See whoever set oh mighty dynamite could have blown out your pilot light days before actual explosion gas was just detonator Who would go and do thing I will ask questions Tell him,remorse
22,"Tell him the liberator who destroyed my property realigned my perceptions. Excuse me. Are you there? Hello, I am listening, it's a little hard to know what to make of all this. Have you recently made enemies with anyone who might have access to home made dynamite? Enemies? I reject the basic assumption civilization, especially the importance of material possessions. Son, this is serious. Yes, I know it's serious. I mean that. Yes, it's very serious. Look, nobody takes this more seriously than me. That condo was my life. Ok? I loved every stick of furniture in that place. That was not just a bunch of stuff that got destroyed. It was me! I would like to thank the Academy. Is this not a good time for you? Just tell him you fucking did it! Tell him you blew it all up! That's what he wants to hear. Are you still there? Wait. Are you saying that I am a suspect? No, no. I may need to talk to you first, how about you just let me know if you are gonna leave town. Ok? Ok. Except for their humping, Tyler and Marla were never in the same room. My parents pulled this exact same act for years. The condom is the glass slipper of our generation. You slip one on when you meet a stranger. You dance all night, then you throw it away. The condom, I mean. Not the stranger. What? I got this dress at a thrift store for $1. It was worth every penny. It's a bridesmaid's dress. Someone loved it intensely for one day, then tossed it. Like a Christmas tree. So special.",88.624,278,Tell him liberator who destroyed my property realigned my perceptions Excuse me Are you there Hello I am listening it is little hard to know what to make of this Have you recently made enemies with anyone who might have access to home made dynamite Enemies I reject basic assumption civilization especially importance of material possessions this is serious Yes I know it is serious I mean that Yes it is very serious Look nobody takes this more seriously than me condo was my life Ok I loved stick of furniture in place That was not just bunch of stuff that got destroyed It was me I would like to thank Is this not good time for you Just tell him you fucking did it Tell him you blew it all up That is what he wants to hear Are you still there Wait Are you saying that I am suspect No no I may need to talk to you first how about you just let me know if you are going to leave town Ok Ok Except for their humping and were never in same room My parents pulled exact same act for years condom is glass slipper of our generation You slip on when you meet stranger You dance night then you throw it away condom I mean Not stranger What I got dress at thrift store for It was worth penny It is bridesmaid 's dress Someone loved it intensely for day then tossed it Like tree So special,anger
23,"Then... bam! It's on the side of the road. Tinsel still clinging to it. Like a sex crime victim, underwear inside out, bound with electrical tape. Well then it suits you. You can borrow it sometime. Get rid of her. What? You get rid of her! Don't mention me. I am six years old again, passing messages between parents. You know what? I really think it's time you got out of here. Don't worry, I am leaving. Not that we don't love your little visits. You know, you are such a nutcase. I can't even began to keep up.  Gotta get off  Thanks. Goodbye.  Gotta get off of this merry-go-round   Gonna get, need to get, gotta get...  You kids! Why do you still waste time with her? I will say this about Marla. At least she is trying to hit bottom. What, and I am not? Sticking feathers up your butt does not make you a chicken. What are we doing tonight? Tonight... we make soap. Really? To make soap, first we render fat. The salt balance has to be just right, so the best fat for making soap comes from humans. Wait. What is this place? A liposuction clinic. Pay dirt! Richest, creamiest fat in the world. The fat of the land! No! Don't pull it. Oh, God! Give me another one. As the fat renders, the tallows float to the surface. Like in Boy Scouts. It's hard to imagine you as a Boy Scout. Keep stirring. Once the tallow hardens, you skim off a layer of glycerine. If you would add nitric acid, you got nitroglycerin. If you then add sodium nitrate, and a dash of sawdust, you got dynamite.",89.75300000000003,288,Then bam It is on side of road still clinging to it Like sex crime victim underwear inside out bound with electrical tape Well then it suits you You can borrow it sometime Get rid of her What You get rid of her Do not mention me I am years old again passing messages between parents You know what I really think it is time you got out of here Do not worry I am leaving Not that we do not love your little visits You know you are nutcase I can not even began to keep up   Got To get off   Thanks   Got To get off of merry go round    Going To get need to get got to get   You kids Why do you still waste time with her I will say this about At least she is trying to hit bottom What and I am not Sticking feathers up your butt does not make you chicken What are we doing tonight Tonight we make soap Really To make soap first we render fat salt balance has to be just right so best fat for making soap comes from humans Wait What is place liposuction clinic Pay dirt Richest creamiest fat in world fat of land No ! Do not pull it Oh Give me one As fat renders tallows float to surface Like in It is hard to imagine you as Keep stirring Once tallow hardens you skim off layer of glycerine If you would add nitric acid you got nitroglycerin If you then add sodium nitrate and dash of sawdust you got dynamite,annoyance
24,"Yeah, with enough soap, one could blow up just about anything. Tyler was full of useful information. Now ancient peoples found their clothes got cleaner when washed in a certain point of the river. You know why? No. Because human sacrifices were once made on the hills above this river. Bodies burned, water seeped through the wooden ashes to create lye. This is lye. The crucial ingredient. Once it mixed with the melted fat of the bodies, thick white soapy discharge crept into the river. May I see your hand, please? What is this? This is a chemical burn. It will hurt more than you have ever been burned and you will have a scar. What are you doing? Kind of meditation worked for cancer, it could work for this. Stay with the pain. Don't shut this out. No God! God! Look at your hand. The first soap was made from the ashes of heroes, like the first monkey shot into space. Without pain, without sacrifice, we would have nothing. I tried not to think of the words searing or flesh. Stop it! This is your pain, this is your burning hand. It's right here. I am going to my cave. I am going to my cave to find my power animal. No! Don't deal with this the way those dead people do! Come on! I get the point! Ok, please! No! What you are feeling is premature enlightenment. It's the greatest moment of your life, man, and you are off somewhere missing it! I am not... Shut up! Our fathers were our models for God. If our fathers bailed, what does that tell you about God? No, no, I... Listen to me. You have to consider the possibility that God does not like you. He never wanted you. In all probability, he hates you. This is not the worst thing that can happen. What is it? We don't need him! We don't! I agree! I gotta go! Fuck damnation man, fuck redemption. We are God's unwanted children? So be it! I am getting water! Listen! You can use water over your head and make it worse or...",89.961,358,Yeah with enough soap one could blow up just about anything was full of useful information Now ancient peoples found their clothes got cleaner when washed in certain point of river You know why No Because human sacrifices were once made on hills above river Bodies burned water seeped through wooden ashes to create lye This is lye crucial ingredient Once it mixed with melted fat of bodies thick white soapy discharge crept into river May I see your hand please What is this This is chemical burn It will hurt more than you have ever been burned and you will have scar What are you doing Kind of meditation worked for cancer it could work for this Stay with pain Do not shut this out No Look at your hand first soap was made from ashes of heroes like first monkey shot into space Without pain without sacrifice we would have nothing I tried not to think of words searing or flesh Stop it This is your pain this is your burning hand It is right here I am going to my cave I am going to my cave to find my power animal No Do not deal with this way dead people do Come on I get point Ok please No What you are feeling is premature enlightenment It is greatest moment of your life man and you are off somewhere missing it I am not Shut up Our fathers were our models for If our fathers bailed what does that tell you about No no I Listen to me You have to consider possibility that does not like you He never wanted you In probability he hates you This is not worst thing that can happen What is it We do not need him We do not I agree I got to go Fuck damnation man fuck redemption We are 's unwanted children So be it I am getting water Listen You can use water over your head and make it worse or,anger
