Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
11,"- Is this your room? - Shh! Do you ever dream, Forrest, about who you're gonna be? - Who I'm gonna be? - Yeah. Aren't I going to be me? Well, you'll always be you, just another kind of you. You know? I want to be famous. I want to be a singer like Joan Baez. I just want to be on an empty stage with my guitar, my voice. Just me. And I want to reach people on the personal level. I want to be able to say things, just one-to-one. Have you ever been with a girl, Forrest? I sit next to them in my Home Economics class all the time. (EXCLAIMING) - I'm... Sorry. - It's okay. It's all right. - It's okay. - Oh, I'm dizzy. I bet that never happened in Home Ec. (LAUGHING) No. I think I ruined your roommate's bathrobe. (WHISPERING) I don't care. I don't like her, anyway. CROWD: Run! Run! Run! - Run! Run! Run! - Run! Run! Run! FORREST: College ran by real fast, 'cause I played so much football. They even put me on a thing called the All-America Team, where you get to meet the President of the United States. REPORTER: President Kennedy met with the Collegiate All-American Football Team at the Oval Office today. FORREST: Now, the really good thing about meeting the President of the United States is the food.",89.467,234,Is this your room Do you ever dream about who you are going to be Who I am going to be Yeah Are not I going to be me Well you will always be you just kind of you You know I want to be famous I want to be singer like I just want to be on empty stage with my guitar my voice Just me And I want to reach people on personal level I want to be able to say things just to Have you ever been with girl I sit next to them in my class time EXCLAIMING I am Sorry It is okay It is all right It is okay Oh I am dizzy I bet that never happened in LAUGHING No I think I ruined your roommate 's bathrobe I do not care I do not like her anyway CROWD Run Run Run Run Run ran by real fast because I played so much football They even put me on thing called where you get to meet of REPORTER met with American at today Now really good thing about meeting of is food,neutral
12,"They put you in this little room with just about anything you'd want to eat or drink. And since, number one, I wasn't hungry, but thirsty, and number two, they was free, I must have drank me about 15 Dr. Peppers. (BURPS) KENNEDY: Congratulations. How does it feel to be an All-American? PLAYER 1: It's an honor, sir. KENNEDY: Congratulations. How does it feel to be an All-American? PLAYER 2: Very good, sir. Congratulations. How does it feel to be an All-American? Very good, sir. - Congratulations. How do you feel? - I gotta pee. (CHUCKLING) I believe he said he had to ""go pee."" FORREST: Sometime later, for no particular reason, somebody shot that nice young President, when he was riding in his car. And a few years after that, somebody shot his little brother, too, only he was in a hotel kitchen. It must be hard being brothers. I wouldn't know. Forrest Gump. FORREST: Now can you believe it? After only five years of playing football, I got a college degree. Congratulations, son. Mama was so proud. Forrest, I'm so proud of you. Here, I'll hold this for you. Congratulations, son. Have you given any thought to your future? Thought? Hello, I'm Forrest. Forrest Gump. Nobody gives a hunk of shit who you are, fuzzball! You're not even a low-life, scum-sucking maggot! Get your faggotty ass on the bus. You're in the Army now! This seat's taken. Taken. FORREST: At first, it seemed like I made a mistake,",88.88399999999999,250,They put you in little room with just about anything you would want to eat or drink And since number I was not hungry but thirsty and number they was free I must have drank me about Congratulations How does it feel to be All American It is honor Congratulations How does it feel to be All American Very good How does it feel to be All American Very good How do you feel I got to I believe he said he had to go Sometime later for particular reason somebody shot nice young when he was riding in his car And few years after that somebody shot his little brother too only he was in hotel kitchen It must be hard being brothers I would not know Now can you believe it After only years of playing football I got college degree Congratulations son was so proud I am so proud of you Here I will hold this for you Congratulations son Have you given thought to your future Thought Hello I am Nobody gives hunk of shit who you are fuzzball You are not even low life scum sucking maggot Get your faggotty ass on bus You are in now seat 's taken Taken At first it seemed like I made mistake,admiration
13,"seeing how it was only my induction day and I was already getting yelled at. You can sit down if you want to. I didn't know who I might meet, or what they might ask. You ever been on a real shrimp boat? No, but I been on a real big boat. I'm talking about a shrimp-catching boat. I've been working on shrimp boats all my life. I started out on my uncle's boat, that's my mama's brother, when I was about maybe nine. I was just looking into buying a boat of my own and got drafted. My given name is Benjamin Buford Blue. People call me Bubba. Just like one of them old redneck boys. Can you believe that? My name's Forrest Gump. People call me Forrest Gump. FORREST: So, Bubba was from Bayou La Batre, Alabama, and his mama cooked shrimp, and her mama before her cooked shrimp, and her mama before her mama cooked shrimp, too. Bubba's family knew everything there was to know about the shrimping business. I know everything there is to know about the shrimping business. Matter of fact, I'm going into the shrimping business for myself after I get out the Army. Okay. Gump! What's your sole purpose in this Army? To do whatever you tell me, Drill Sergeant! God damn it, Gump! You're a goddamn genius! That's the most outstanding answer I've ever heard. You must have a goddamn IQ of 160! You are goddamn gifted, Private Gump! Listen up, people!",86.83800000000002,250,seeing how it was only my induction day and I was already getting yelled at You can sit down if you want to I did not know who I might meet or what they might ask You ever been on real shrimp boat No but I been on real big boat I am talking about shrimp catching boat I have been working on shrimp boats my life I started out on my uncle 's boat that is my 's brother when I was about maybe I was just looking into buying boat of my own and got drafted My given name is People call me Just like of them old redneck boys Can you believe that My name 's People call me So was from and his mama cooked shrimp and her mama before her cooked shrimp and her mama before her mama cooked shrimp too 's family knew everything there was to know about shrimping business I know everything there is to know about shrimping business Matter of fact I am going into shrimping business for myself after I get out Okay Gump What is your sole purpose in To do whatever you tell me damn it You are goddamn genius That is most outstanding answer I have ever heard You must have goddamn IQ of You are goddamn gifted Private Listen up people,admiration
14,"FORREST: Now, for some reason, I fit in the Army like one of them round pegs. It's not really hard. You just make your bed real neat and remember to stand up straight, and always answer every question with, ""Yes, Drill Sergeant!"" DRILL SERGEANT: Is that clear? - Yes, Drill Sergeant! - Yes, Drill Sergeant! What you do is, you just drag your nets along the bottom. On a good day, you can catch over 100 pounds of shrimp. If everything goes all right, two men shrimping 10 hours, less what you spend on gas, you can... - Done, Drill Sergeant! - Gump! Why did you put that weapon together so quickly, Gump? You told me to, Drill Sergeant. Jesus H. Christ, this is a new company record. If it wouldn't be a waste of such a damn fine enlisted man, I'd recommend you for OCS, Private Gump. You are gonna be a general some day, Gump. Now, disassemble your weapon and continue! Anyway, like I was saying, shrimp is the fruit of the sea. You can barbecue it, boil it, broil it, bake it, sauté it. There's shrimp kebabs, shrimp Creole... ...shrimp gumbo, pan fried, deep fried, stir fried. There's pineapple shrimp, lemon shrimp, coconut shrimp, pepper shrimp... ...shrimp soup, shrimp stew, shrimp salad, shrimp and potatoes, shrimp burger, shrimp sandwich... That's... That's about it. FORREST: Night time in the Army is a lonely time.",86.672,236,Now for reason I fit in like of them round pegs It is not really hard You just make your bed real neat and remember to stand up straight and always answer question with Yes Is that clear Yes Yes What you do is you just drag your nets along bottom On good day you can catch over pounds of shrimp If everything goes all right men shrimping hours less what you spend on gas you can Done Why did you put weapon together so quickly You told me to this is new company record If it would not be waste of damn fine enlisted man I would recommend you for Private You are going to be general day Now disassemble your weapon and continue Anyway like I was saying shrimp is fruit of sea You can barbecue it boil it broil it bake it sauté it There is shrimp kebabs shrimp shrimp fried deep fried stir fried There is pineapple shrimp lemon shrimp coconut shrimp pepper shrimp shrimp shrimp stew shrimp salad shrimp and potatoes shrimp burger shrimp sandwich That is That is about it Night time in is lonely time,neutral
15,"We'd lay there in our bunks and I'd miss my mama. And I'd miss Jenny. Hey, Gump, get a load of the tits on her! Turns out, Jenny had gotten into some trouble over some photos of her in her college sweater, and she was thrown out of school. But that wasn't a bad thing, because a man who owns a theater in Memphis, Tennessee, saw those photos and offered Jenny a job singing in a show. The first chance I got, I took the bus up to Memphis to see her perform in that show. That was Amber, Amber Flame. Give her a big hand, guys. Good job, Amber. And now, for your listening and viewing pleasure, direct from Hollywood, California, our very own beatnik beauty, let's give a big round of applause to the luscious Bobbi Dylan. (AUDIENCE APPLAUDING) MAN 1: All right! MAN 2: Bobbi! (SINGING BLOWIN' IN THE WIND) Her dream had come true. She was a folk singer. MAN 3: Come on, baby. Shake it up. Shake it up, now. MAN 4: Hey, buddy, get her a harmonica. (CROWD LAUGHING) MAN 1: Hey, honey, this ain't Captain Kangaroo. Hey, honey, I got something here for you. - God damn it! - Hey! Hey! Stupid jerk! I'm singing a song here. Polly, get out here! - Shut up, there! - MAN 2: Don't be so shy, honey. JENNY: Oh, shut up! Forrest, what are you doing here? - What are you doing? - MAN 3: Hey!",88.71600000000001,250,We would lay there in our bunks and I would miss my mama And I would miss Hey get load of tits on her Turns out had gotten into trouble over photos of her in her college sweater and she was thrown out of school But that was not bad thing because man who owns theater in saw photos and offered job singing in show first chance I got I took bus up to to see her perform in show That was Give her big hand guys Good job And now for your listening and viewing pleasure direct from our very own beatnik beauty let us give big round of applause to luscious All right MAN SINGING BLOWIN IN WIND Her dream had come true She was folk singer Come on baby Shake it up Shake it up now buddy get her harmonica CROWD LAUGHING Hey honey this are not Hey honey I got something here for you damn it Hey Hey Stupid jerk I am singing song here Polly get out here Shut up there Do not be so shy honey Oh shut up what are you doing here What are you doing Hey,neutral
16,"- Come on. - What are you doing? Forrest, let me down! (CROWD EXCLAIMING) You can't keep doing this, Forrest. You can't keep trying to rescue me all the time. - They was trying to grab you. - A lot of people try to grab me. Just... You can't keep doing this all the time. I can't help it. I love you. Forrest, you don't know what love is. You remember that time we prayed, Forrest? We prayed for God to turn me into a bird so I could fly far, far away? Yes, I do. You think I could fly off this bridge? What do you mean, Jenny? Nothing. I gotta get out of here. Wait, Jenny... Forrest, you stay away from me, okay? You just stay away from me, please. Can I have a ride? - MAN: Where you going? - I don't care. Get in the truck. So, bye-bye, Jenny. They sending me to Vietnam. It's this whole other country. Just hang on a minute. Listen, you promise me something, okay? Just, if you're ever in trouble, don't try to be brave. You just run, okay? Just run away. Okay. Jenny. I'll write you all the time. FORREST: And just like that, she was gone. You come back safe to me, do you hear? Now, they told us that Vietnam was gonna be very different from the United States of America. And except for all the beer cans and the barbecue, it was.",89.00399999999996,246,Come on What are you doing let me down CROWD EXCLAIMING You can not keep doing this You can not keep trying to rescue me time They was trying to grab you lot of people try to grab me Just You can not keep doing this time I can not help it I love you you do not know what love is You remember time we prayed We prayed for to turn me into bird so I could fly far far away Yes I do You think I could fly off bridge What do you mean Nothing I got to get out of here Wait you stay away from me okay You just stay away from me please Can I have ride Where you going I do not care Get in truck So bye - bye They sending me to It is whole other country Just hang on minute Listen you promise me something okay Just if you are ever in trouble do not try to be brave You just run okay Just run away Okay I will write you time And just like that she was gone You come back safe to me do you hear Now they told us that was going to be very different from of And except for beer cans and barbecue it was,anger
17,"Hey, I bet there's shrimp all in these waters. They tell me these Vietnams is good shrimpers. You know, after we win this war, and we take over everything, we can get American shrimpers to come out here and shrimp these waters. We'll just shrimp all the time, man. So much shrimp, why, you wouldn't believe it. You must be my FNGs. - Morning, sir! - Morning, sir! Get your hands down! Do not salute me. There's goddamn snipers all around this area who would love to grease an officer. I'm Lieutenant Dan Taylor. Welcome to Fourth Platoon. What's wrong with your lip? I was born with big gums, sir. Yeah, well, you better tuck that in. Gonna get that caught on a trip wire. Where you boys from in the world? - Alabama, sir! - Alabama, sir! You twins? No, we are not relations, sir. Look, it's pretty basic here. If you stick with me and learn from the guys who've been in country a while, you'll be all right. There is one item of GI gear that can be the difference between a live grunt and a dead grunt. Socks. Cushion sole, OD green. Try and keep your feet dry. When we're out humping, I want you boys to remember to change your socks whenever we stop. The Mekong will eat a grunt's feet right off his legs. Sergeant Sims, God damn it, where is that sling rope I told you to order? I put in the requisitions at Battalion. DAN: Yeah, yeah, yeah, well, you call those sons of bitches again... FORREST: Lieutenant Dan sure knew his stuff. I felt real lucky he was my lieutenant.",86.83999999999999,279,Hey I bet there is shrimp all in waters They tell me is good shrimpers You know after we win war and we take over everything we can get American shrimpers to come out here and shrimp waters We will just shrimp time man So much shrimp why you would not believe it You must be my sir Get your hands down Do not salute me There is goddamn snipers all around area who would love to grease officer I am Welcome to What is wrong with your lip I was born with big gums Yeah well you better tuck that in Going To get that caught on trip wire Where you boys from in world You twins No we are not relations Look it is pretty basic here If you stick with me and learn from guys who have been in country while you will be all right There is item of gear that can be difference between live grunt and dead grunt Socks Cushion sole green Try and keep your feet dry When we are out humping I want you boys to remember to change your socks whenever we stop will eat grunt 's feet right off his legs damn it where is rope I told you to order I put in requisitions at Yeah yeah yeah well you call sons of bitches again sure knew his stuff I felt real lucky he was my lieutenant,neutral
18,"He was from a long, great military tradition. Somebody in his family had fought and died in every single American war. - God damn it, kick some ass! - I'm on it, Lieutenant. Get on it! I guess you could say he had a lot to live up to. So, you boys are from Arkansas, huh? Well, I've been through there. Little Rock's a fine town. Now, go shake down your gear, see the platoon sergeant, draw what you need for the field. If you boys are hungry, we got steaks burning right over here. Two standing orders in this platoon: one, take good care of your feet, two, try not to do anything stupid, like getting yourself killed. I sure hope I don't let him down. FORREST: I got to see a lot of the countryside. We would take these real long walks. And we were always looking for this guy named Charlie. DAN: Hold it up! SOLDIER: Hold up, boys! It wasn't always fun. Lieutenant Dan was always getting these funny feelings about a rock, or a trail, or the road, so he'd tell us to get down, shut up... Get down! Shut up! (WHISPERING) ...so we did. Now, I don't know much about anything, but I think some of America's best young men served in this war. There was Dallas, from Phoenix, Cleveland, he was from Detroit. (WHISPERING) Hey, Tex. Hey, Tex. Man, what the hell's going on?",89.42399999999998,241,He was from long great military tradition Somebody in his family had fought and died in single American war damn it kick ass I am on it Get on it I guess you could say he had lot to live up to So you boys are from Well I have been through there 's fine town Now go shake down your gear see platoon sergeant draw what you need for field If you boys are hungry we got steaks burning right over here standing orders in platoon take good care of your feet try not to do anything stupid like getting yourself killed I sure hope I do not let him down I got to see lot of countryside We would take real long walks And we were always looking for guy named Hold it up SOLDIER Hold up boys It was not always fun was always getting funny feelings about rock or trail or road so he would tell us to get down shut up Get down Shut up so we did Now I do not know much about anything but I think some of 's best young men served in war There was from he was from what hell 's going on,amusement
19,"And Tex was... Well, I don't remember where Tex come from. DAN: Nothing. Fourth Platoon, on your feet. Still got 10 klicks to go to that river. Move out. Come on, move out. Step it up. Look alive out there. The good thing about Vietnam is there was always some place to go. DAN: Fire in the hole! Gump, check out that hole. And there was always something to do. - Mount them up. - SOLDIER: Spread out! Cover his back. One day, it started raining, and it didn't quit for four months. We'd been through every kind of rain there is: little bitty stinging rain, and big old fat rain, rain that flew in sideways. And sometimes, rain even seemed to come straight up from underneath. Shoot, it even rained at night. - Hey, Forrest. - Hey, Bubba. I'm gonna lean up against you. You just lean right back against me. This way, we don't have to sleep with our heads in the mud. You know why we a good partnership, Forrest? 'Cause we be watching out for one another, like brothers and stuff. Hey, Forrest, there's something I've been thinking about. I got a very important question to ask you. How would you like to go into the shrimping business with me? Okay. Man, I tell you what, I got it all figured out, too. So many pounds of shrimp to pay off the boat,",89.33699999999999,237,And was Well I do not remember where come from Nothing on your feet Still got klicks to go to river Move out Come on move out Step it up Look alive out there good thing about is there was always place to go Fire in hole Gump check out hole And there was always something to do Mount them up SOLDIER Spread out Cover his back day it started raining and it did not quit for months We would been through kind of rain there is little bitty stinging rain and big old fat rain rain that flew in sideways And sometimes rain even seemed to come straight up from underneath it even rained at night I am going to lean up against you You just lean right back against me way we do not have to sleep with our heads in mud You know why we good partnership Because we be watching out for like brothers and stuff Hey there is something I have been thinking about I got very important question to ask you How would you like to go into shrimping business with me Okay I tell you what I got it all figured out too So many pounds of shrimp to pay off boat,neutral
20,"so many pounds for gas, we can just live right on the boat. We ain't got to pay no rent. I'll be the captain, we can just work it together, split everything right down the middle. Man, I'm telling you, 50-50. And, hey, Forrest, all the shrimp you can eat. That's a fine idea. FORREST: Bubba did have a fine idea. I even wrote Jenny and told her all about it. I sent her letters, not every day, but almost. I told her what I was doing and asked her what she was doing, and told her how I thought about her always, and how I was looking forward to getting a letter from her just as soon as she had the time. I'd always let her know that I was okay. Then, I'd sign each letter, ""Love, Forrest Gump."" This one day, we was out walking, like always, and then, just like that, somebody turned off the rain and the sun come out. DAN: Ambush! Take cover! (GUNS FIRING) Get down! Get the sixty! Get that pig up here, God damn it! Forrest, you okay? Strongarm! Strongarm! Be advised, Strongarm! Medic, we got a man down! Strongarm, this is Leg Lima 6, over! Roger, Strongarm, be advised we have incoming from the tree line at points blue plus two. AKs and rockets... Misfire! Misfire! DAN: God damn it! Mac!",86.83800000000001,230,so many pounds for gas we can just live right on boat We are not got to pay rent I will be captain we can just work it together split everything right down middle I am telling you And hey shrimp you can eat That is fine idea did have fine idea I even wrote and told her all about it I sent her letters not day but almost I told her what I was doing and asked her what she was doing and told her how I thought about her always and how I was looking forward to getting letter from her just as soon as she had time I would always let her know that I was okay Then I would sign letter Love day we was out walking like always and then just like that somebody turned off rain and sun come out Take cover Get down Get sixty Get pig up here damn it you okay Strongarm Be advised we got man down this is over be advised we have incoming from tree line at points blue plus AKs and rockets damn it,approval
21,"Get that thing... Fuck it, get it in the tree line! Jesus! My unit is down hard and hurting! Six are pulling back to Blue Line, Leg Lima 6 out. Pull back! Pull back! Run! Run, Forrest! - Pull back! - BUBBA: Forrest, Forrest! Run, man! Run! DAN: Pull back! Run! Run, God damn it, run! SOLDIER: Medic! Can I get a medic? FORREST: I ran and ran, just like Jenny told me to. I ran so far and so fast that pretty soon I was all by myself, which was a bad thing. Bubba! Bubba was my best good friend. I had to make sure that he was okay. SOLDIER 1: Any friendlies out there? SOLDIER 2: Yeah, I've got three over here. Where the hell are you? Bubba? And on my way back to find Bubba, well, there was this boy laying on the ground. Tex! Okay. I couldn't just let him lay there all alone, scared the way he was, so I grabbed him up and run him out of there. And every time I went back looking for Bubba, somebody else was saying, ""Help me, Forrest. Help me."" Can't hear... Can't hear... SOLDIER: No sweat, man. Just lay back. You'll be okay. You'll be okay. I started to get scared that I might never find Bubba. MAN ON RADIO: ...over. DAN: Roger, Strongarm, I know my position is danger close. We got Charlie all over this area. I gotta have those fast movers in here now. Over.",89.25699999999999,251,Get thing Fuck it get it in tree line My unit is down hard and hurting are pulling back to out Pull back Pull back Run Pull back man Pull back Run damn it run SOLDIER Can I get medic I ran and ran just like told me to I ran so far and so fast that pretty soon I was all by myself which was bad thing was my best good friend I had to make sure that he was okay SOLDIER friendlies out there SOLDIER Yeah I have got over here Where hell are you Bubba And on my way back to find well there was boy laying on ground Okay I could not just let him lay there all alone scared way he was so I grabbed him up and run him out of there And time I went back looking for somebody else was saying Help me Help me Can not hear Can not hear SOLDIER sweat man Just lay back You will be okay You will be okay I started to get scared that I might never find over I know my position is danger close We got all over area I got to have fast movers in here now Over,fear
22,"- Six, Strongarm, we want... - Lieutenant Dan, Coleman's dead! I know he's dead! My whole goddamn platoon is wiped out! - Leg Lima 6, Leg Lima 6. - God damn it! - Copy this transmission. Over. - What are you doing? Just leave me here! Get away. Just leave me here! Get out! Leg Lima 6, Strongarm. How copy this? Over. God, I said leave me here, God damn it! Leg Lima 6, Leg Lima 6, this is Strongarm, be advised your fast movers are inbound at this time, over. FORREST: Then, it felt like something just jumped up and bit me. Something bit me! You chink son of a bitch! I can't leave the platoon. I told you to leave me there, Gump. Forget about me. Get yourself out! Did you hear what I said? God damn it, put me down! Get your ass out of here! I didn't ask you to pull me out of there, God damn you! Where the hell do you think you're going? To get Bubba. I got an air strike inbound right now. They're gonna nape the whole area. Gump, you stay here, God damn it! That's an order! I gotta find Bubba! BUBBA: Forrest. - Bubba. - I'm okay, Forrest. I'm okay. Oh, Bubba, no... Nah, I'm gonna be all right. (MEN CHATTERING) Come on. Come on. Come on. I'm okay, Forrest. I'm okay, man. I'm fine. DAN: Helo's inbound. Top smoke, get it out there! If I'd a known this was gonna be the last time me and Bubba was gonna talk, I'd of thought of something better to say. Hey, Bubba.",88.88399999999999,272,we want 's dead I know he is dead My whole goddamn platoon is wiped out damn it Copy transmission Over What are you doing Just leave me here Get away Just leave me here Get out How copy this Over I said leave me here damn it this is be advised your fast movers are inbound at time over Then it felt like something just jumped up and bit me Something bit me You chink son of bitch I can not leave platoon I told you to leave me there Forget about me Get yourself out Did you hear what I said damn it put me down Get your ass out of here I did not ask you to pull me out of there damn you Where hell do you think you are going To get I got air strike inbound right now They are going to nape whole area Gump you stay here damn it That is order I got to find I am okay I am okay Oh no I am going to be all right CHATTERING Come on Come on Come on I am okay I am okay man I am fine 's inbound Top smoke get it out there If I would known this was going to be last time me and was going to talk I would of thought of something better to say Hey,anger
23,"Hey, Forrest. Forrest, why'd this happen? You got shot. Then Bubba said something I won't ever forget. I wanna go home. Bubba was my best good friend. And even I know that ain't something you can find just around the corner. Bubba was gonna be a shrimping boat captain, but instead he died right there by that river in Vietnam. That's all I have to say about that. It was a bullet, wasn't it? - A bullet? - That jumped up and bit you. Oh, yes, sir. Bit me directly in the buttocks. They said it was a million-dollar wound, but the Army must keep that money, 'cause I still ain't seen a nickel of that million dollars. The only good thing about being wounded in the buttocks is the ice cream. They gave me all the ice cream I could eat. And guess what? A good friend of mine was in the bed right next door. Lieutenant Dan, I got you some ice cream. Lieutenant Dan, ice cream. MALE NURSE: It's time for your bath, Lieutenant. Harper! Cooper, Larson, Webster, - Gump. Gump. - I'm Forrest Gump. Kyle, Nichols, McMill, Johnson, Tyler, Holiday... MAN ON TV: Surprise, surprise, surprise!",88.58999999999999,200,Hey why did this happen You got shot Then said something I will not ever forget I want to go home was my best good friend And even I know that are not something you can find just around corner was going to be shrimping boat captain but instead he died right there by river in That is all I have to say about that It was bullet was not it bullet That jumped up and bit you Oh yes Bit me directly in buttocks They said it was dollar wound but must keep money because I still are not seen nickel of that dollars only good thing about being wounded in buttocks is ice cream They gave me ice cream I could eat And guess what good friend of mine was in bed right next door I got you ice cream ice cream It is time for your bath I am TV surprise surprise,surprise
24,"Gump, how can you watch that stupid shit? - From the DMZ to the Delta... - Turn it off! ...you are tuned to the American Forces Vietnam Network. This is Channel 6, Saigon. SOLDIER: Good catch, Gump. You know how to play this? Come on, let me show you. Here. Now, the secret to this game is, no matter what happens, never ever take your eye off the ball. All right. For some reason, Ping-Pong came very natural to me. See? Any idiot can play. So, I started playing it all the time. I played Ping-Pong even when I didn't have anyone to play Ping-Pong with. The hospital's people said it made me look like a duck in water, whatever that means. Even Lieutenant Dan would come and watch me play. I played Ping-Pong so much, I even played it in my sleep. Now, you listen to me. We all have a destiny. Nothing just happens, it's all part of a plan. I should have died out there with my men, but now I'm nothing but a goddamn cripple, a legless freak! Look! Look! Look at me! Do you see that? Do you know what it's like not to be able to use your legs? Yes, sir, I do. Did you hear what I said? You cheated me. I had a destiny. I was supposed to die in the field, with honor!",86.12900000000002,232,Gump how can you watch stupid shit From to Turn it off you are tuned to This is SOLDIER Good catch You know how to play this Come on let me show you Here Now secret to game is no matter what happens never ever take your eye off ball All right For reason came very natural to me See idiot can play So I started playing it time I played even when I did not have anyone to play with hospital 's people said it made me look like duck in water whatever that means Even would come and watch me play I played so much I even played it in my sleep Now you listen to me We all have destiny Nothing just happens it is all part of plan I should have died out there with my men but now I am nothing but goddamn cripple legless freak Look Look Look at me Do you see that Do you know what it is like not to be able to use your legs Yes I do Did you hear what I said You cheated me I had destiny I was supposed to die in field with honor,anger
25,"That was my destiny, and you cheated me out of it! Do you understand what I'm saying, Gump? This wasn't supposed to happen, not to me. I had a destiny. I was Lieutenant Dan Taylor. You're still Lieutenant Dan. Look at me. What am I gonna do now? What am I gonna do now? PFC Gump? Yes, sir! As you were. Son, you've been awarded the Medal of Honor. Guess what, Lieutenant Dan, they want to give me a... Ma'am, what'd they do with Lieutenant Dan? They sent him home. FORREST: Two weeks later, I left Vietnam. The ceremony was kicked off with a candid speech by the President regarding the need for further escalation of the war in Vietnam. President Johnson awarded four Medals of Honor to men from each of the Armed Services. America owes you a debt of gratitude, son. I understand you were wounded. Where were you hit? - In the buttocks, sir. - That must be a sight. I'd kind of like to see that. (CHUCKLING) God damn, son. After that, Mama went to the hotel to lay down, so I went out for a walk to see our nation's capital. ISABEL: Hilary, all right, I've got the vets, what do you want me to do with them? HILARY: What are you doing here so late? It's a good thing Mama was resting, 'cause the streets was awful crowded with people looking at all the statues and monuments,",89.17,243,That was my destiny and you cheated me out of it Do you understand what I am saying This was not supposed to happen not to me I had destiny I was You are still Look at me What am I going to do now What am I going to do now Yes sir As you were you have been awarded of Guess what they want to give me a what did they do with They sent him home weeks later I left ceremony was kicked off with candid speech by regarding need for further escalation of war in awarded of to men from each of owes you debt of gratitude son I understand you were wounded Where were you hit In buttocks That must be sight I would kind of like to see that damn son After that went to hotel to lay down so I went out for walk to see our nation 's capital ISABEL all right I have got vets what do you want me to do with them HILARY What are you doing here so late It is good thing was resting because streets was awful crowded with people looking at statues and monuments,anger
26,"and some of them people were loud and pushy. Okay, follow me! Come on. Let's move it out. Everywhere I went, I had to stand in line. HILARY: Follow me, let's go! Come on. Let's go. Stand here. Hey, you're a good man for doing this. Good! Okay. There was this man giving a little talk. And for some reason, he was wearing an American flag for a shirt. ABBIE HOFFMAN: Now, I'm gonna bring up some soldiers... FORREST: And he liked to say the ""F"" word. A lot. ""F"" this and ""F"" that. And every time he said the ""F"" word, people, for some reason, well, they'd cheer. ...where to stick this fucking war! Yeah! (CROWD CHEERING) Yeah! Yeah! Come on, man, come up here, man. Come on. Come on. Yeah, you! Come on. Move, move, move. You can do it. Just get up there. Go on. That's it. Tell us a little bit about the war, man. The war in Vietnam? - The war in Viet-fucking-nam! - Yeah! (CROWD CHEERING) MAN 1: Peace! MAN 2: Come on, man, go! MAN 3: Come on! WOMAN 1: Peace! Well... FORREST: There was only one thing I could say about the war in Vietnam. ...there's only one thing I can say about the war in Vietnam. In Vietnam, your... (SPEAKERS SCREECHING) MAN 4: Hey, what the hell are you... I'll beat your head in, you goddamn oinker! Jesus Christ, what'd they do with this? MAN 5: We can't hear you!",88.58900000000001,249,and some of them people were loud and pushy Okay follow me Come on Let us move it out Everywhere I went I had to stand in line HILARY Follow me let us go Come on Let us go Stand here Hey you are good man for doing this Good Okay There was man giving little talk And for reason he was wearing American flag for shirt Now I am going to bring up soldiers And he liked to say word lot this and that And time he said word people for reason well they would cheer where to stick fucking war Yeah CROWD Yeah Yeah Come on man come up here man Come on Come on Yeah you Come on Move move move You can do it Just get up there Go on That is it Tell us little bit about war man war in war in fucking nam Yeah CROWD Peace Come on man go Come on Peace Well There was only thing I could say about war in there is only thing I can say about war in In your Hey what hell are you I will beat your head in you goddamn what did they do with this MAN We can not hear you,anger
27,"MAN 6: We can't hear anything! - This one! This one! Give me that! - MAN 7: Turn it up! WOMAN 2: Speak up! That's it! ...and that's all I have to say about that. That's so right on, man. You said it all. What's your name, man? My name is Forrest. Forrest Gump. Forrest Gump! - Gump! - Gump! JENNY: Forrest! Forrest! - Jenny! - Forrest! Hey! Hey! It was the happiest moment of my life. Jenny and me were just like peas and carrots again. She showed me around, and even introduced me to some of her new friends. Shut that blind, man. And get your white ass away from that window. Don't you know we in a war here? Hey, man, he's cool. He's cool. He's one of us. - Let me tell you about us. - Where the hell have you been? Our purpose here is to protect our black leaders from the racial onslaught of the pig who wishes to brutalize our black leaders, rape our women, and destroy our black communities. Who's the baby killer? This is my good friend I told you about. This is Forrest Gump. Forrest, this is Wesley. Wesley and I lived together in Berkeley, and he's the president of the Berkeley chapter of SDS. Let me tell you something else. We are here to offer protection and help for all of those who need our help, because we, the Black Panthers, are against the war in Vietnam. Yes, we are against any war where black soldiers are sent to the frontline to die for a country that hates them. Yes, we are against any war where black soldiers go to fight and come to be brutalized and killed in their own communities",89.96400000000003,293,We can not hear anything one one Give me that Turn it up Speak up That is it and that is all I have to say about that That is so right on man You said it all What is your name man My name is Hey Hey It was happiest moment of my life and me were just like peas and carrots again She showed me around and even introduced me to some of her new friends Shut that blind man And get your white ass away from window Do not you know we in war here Hey man he is cool He is cool He is of us Let me tell you about us Where hell have you been Our purpose here is to protect our black leaders from racial onslaught of pig who wishes to brutalize our black leaders rape our women and destroy our black communities Who is baby killer This is my good friend I told you about This is this is and I lived together in and he is president of chapter of Let me tell you something else We are here to offer protection and help for all of those who need our help because we are against war in Yes we are against war where black soldiers are sent to frontline to die for country that hates them Yes we are against war where black soldiers go to fight and come to be brutalized and killed in their own communities,neutral
