Scene,Text,TimeTaken,NumberOfWords,clean_text,emotion
11,"He would return as a hero and, for all purposes, be your superior. Well, I suppose it's a race, then. We're close, Uncle. They've been moving farther and farther north. We're catching them. There are a lot of pretty girls in this town, Zuko. You could fall in love here. We could settle down here, and you could have a blessed life. We don't have to continue this, Zuko. I'll show you why we must, Uncle. Hey. Hey. Little one, come here. You look like a very smart boy. Tell me what you know about the Prince, the Fire Lord's son. - He did something wrong. - He spoke out of turn to a general, in defense of some of his friends Who were going to be sacrificed in a battle. Then Prince Zuko Was sentenced to an Agni Kai duel, but when he showed up, - it was his father he was to fight. - That's right. He would not fight his father. Then his father mocked him and said, ""I should bring your sister up here to beat you. "" Then the father burnt his son... ...to teach him a lesson. We'll catch him soon, Uncle. Then we can think about the pretty girls. Aang... Try to keep your wrist bent, like it's showing. What's wrong? You've really been distracted today. I saw Sokka's maps. We're near the Northern Air Temple.",88.33399999999999,233,He would return as hero and for purposes be your superior Well I suppose it is race then We are close They have been moving farther and farther north We are catching them There are lot of pretty girls in town You could fall in love here We could settle down here and you could have blessed life We do not have to continue this I will show you why we must Hey Hey Little come here You look like very smart boy Tell me what you know about 's son He did something wrong He spoke out of turn to general in defense of some of his friends Who were going to be sacrificed in battle Then Was sentenced to duel but when he showed up it was his father he was to fight That is right He would not fight his father Then his father mocked him and said I should bring your sister up here to beat you Then father burnt his son to teach him lesson We will catch him soon Then we can think about pretty girls Aang Try to keep your wrist bent like it is showing What is wrong You have really been distracted today I saw 's maps We are near,neutral
12,"Do you think it would be OK if I just visited there and came back? - I'd be back in less than a day. - Why? He had a vision at the Southern Air Temple prayer field. He talked to a Dragon Spirit Who he thinks can help us. He thinks if he goes to another spiritual place, he can get back to the Spirit world. I don't think that's a good idea. We started a rebellion. Try to talk him out of it. I can't do this. I need help. - I guess your talk didn't work. - He'll be back in a day. The Fire Nation is following us. If we make a wrong move, they'll catch him. Who are you? Why, it cannot be! I've heard stories. Are you...? My name is Aang. I cannot believe I've lived to see your return. I'm an Earth villager, but I visit these temple remains often. The Fire Nation destroyed this temple. They have ruined everything. No, no, no, not everything. You know, there's a hidden chamber of statues I think you, of all people, should see. These are all the Avatars. These are the reincarnations of you over the years. The Avatar Roku was your last life. Now, how did the Airbenders know you were the Avatar, little one? They gave me a test. They put 1,000 toys in front of me and asked me to choose four. They said I chose the same four objects that belonged to the previous Avatars. That's when they told me I could have no family.",89.245,263,Do you think it would be OK if I just visited there and came back I would be back in less than day Why He had vision at prayer field He talked to Who he thinks can help us He thinks if he goes to spiritual place he can get back to world I do not think that is good idea We started rebellion Try to talk him out of it I can not do this I need help I guess your talk did not work He will be back in day is following us If we make wrong move they will catch him Who are you Why it can not be I have heard stories Are you My name is I can not believe I have lived to see your return I am villager but I visit temple remains often destroyed temple They have ruined everything No no no not everything You know there is hidden chamber of statues I think you of people should see These are These are reincarnations of you over years was your last life Now how did Airbenders know you were little They gave me test They put toys in front of me and asked me to choose They said I chose same objects that belonged to previous That is when they told me I could have family,surprise
13,"Told me I had a responsibility to the Four Nations. There's a ceremony When everyone bows to me. That's when I accept my role as the Avatar. But when everyone bowed... ...I didn't bow back. You seem like a nice young man. You really do. You will forgive me, won't you? - For what? - For luring you down here. I have lived in poverty because of your absence, Avatar. So you will understand my actions today. I have lived in poverty because of your absence, Avatar. I have seen a vision of the moon turning red. The Fire Nation has stolen knowledge of us from the Great Library. They are planning to misuse this knowledge. I will stop them. You must go to the Northern water Tribe. If they take that city, more will suffer and die, as your Airbenders have. You must go now! Will I stop them? Wake up, young man! My name is Commander Zhao. I set this trap for you. Don't worry, I'm not gonna kill you. Besides, you'd just be reborn again, and then the search would continue. So where have you been all this time? And how is it that you're still a boy? I understand that when you freed that handful of towns, you were very impressive, but...",88.36899999999999,216,Told me I had responsibility to There is ceremony When everyone bows to me That is when I accept my role as But when everyone bowed I did not bow back You seem like nice young man You really do You will forgive me will not you For what For luring you down here I have lived in poverty because of your absence So you will understand my actions today I have lived in poverty because of your absence I have seen vision of moon turning red has stolen knowledge of us from They are planning to misuse knowledge I will stop them You must go to Northern water If they take city more will suffer and die as your have You must go now Will I stop them Wake up young man My name is I set trap for you Do not worry I am not going to kill you Besides you would just be reborn again and then search would continue So where have you been time And how is it that you are still boy I understand that when you freed handful of towns you were very impressive but,neutral
14,"...you only used Airbending against my soldiers. Now, why is that? The Fire Lord and I have a plan to ensure our reign and the downfall of our enemies. I am sending a personal message to the Fire Lord, informing him that the once feared Avatar is our prisoner and no threat to our might. Who are you? Wait! Don't! Stop! Fools. Close the inner gates! The Avatar has escaped! Lock down the gate! Lock down all the gates! To the main post! This was their practice area. Go again! Do not kill the Avatar! He will just be reborn again! Why are you doing this? who are you? Open the gates. Let them out! - Is it some kind of Spirit, Commander? - Not at all. Do it. What is this? And how did he escape? I fear that your son is not only incompetent, but also a traitor. Of course, I cannot prove this, sire. You think... ...my son is this person the soldiers are calling the Blue Spirit. Yes. Zhao's men were searching the coast, looking for you. They also searched the ship. I told them you went on vacation with a girI. Where were you the past four days? Nowhere.",88.41199999999999,204,you only used Airbending against my soldiers Now why is that and I have plan to ensure our reign and downfall of our enemies I am sending personal message to informing him that once feared is our prisoner and threat to our might Who are you Wait Do not Stop Fools Close inner gates has escaped Lock down gate Lock down gates To main post This was their practice area Go again Do not kill He will just be reborn again Why are you doing this who are you Open gates Let them out Is it kind of Not at all Do it What is this And how did he escape I fear that your son is not only incompetent but also traitor Of course I can not prove this sire You think my son is person soldiers are calling Yes 's men were searching coast looking for you They also searched ship I told them you went on vacation with girI. Where were you past days Nowhere,fear
15,"We have to keep moving. The Avatar is traveling again. Take rest first. It looks like you Went through a great deal. When you wake, we'll have tea together before we start the engines. Do not harm my son. Leave him to his isolation. You have my word, sire. I will not harm him. Zuko! And what of the Avatar? We assume he has rejoined with his supporters. It has been confirmed that he's traveling north. It is my strong belief that he is traveling to the Northern water Tribe. I believe the child Avatar has only knowledge of his birth element, Air. I believe he is trying to learn in the discipline of water. He's gone to seek out someone in the Northern water Tribe, where they have lived beyond our reach and openly practice waterbending. We arrived at the Northern water Tribe. We presented ourselves to the royal court. My brother and the princess became friends right away. Aang showed them he was the last Airbender, and was accepted to train with the master. The city knew our arrival would bring great danger. And they prepared for war they knew would come in the ensuing weeks. The city was designed to withstand any assault. If we keep them to the courtyard and the marketplace till night falls, Where we have the advantage, We will succeed. If we let too many of them into the city, their sheer numbers could overwhelm us.",87.46900000000001,243,We have to keep moving is traveling again Take rest first It looks like you Went through great deal When you wake we will have tea together before we start engines Do not harm my son Leave him to his isolation You have my word sire I will not harm him And what of We assume he has rejoined with his supporters It has been confirmed that he is traveling north It is my strong belief that he is traveling to Northern water I believe child has only knowledge of his birth element I believe he is trying to learn in discipline of water He is gone to seek out someone in Northern water where they have lived beyond our reach and openly practice waterbending We arrived at Northern water We presented ourselves to royal court My brother and princess became friends right away showed them he was last and was accepted to train with master city knew our arrival would bring great danger And they prepared for war they knew would come in ensuing weeks city was designed to withstand assault If we keep them to courtyard and marketplace till night falls Where we have advantage We will succeed If we let too many of them into city their sheer numbers could overwhelm us,approval
16,"As many fires in this city should be put out as possible when the alarm sounds. We want to minimize their bender sources. I must assign a guard to be with you at all times, Princess. Your presence is our inspiration. I'll do it. That's me. I'll be her guard. Nothing will happen to her. I had a feeling you might volunteer. I've heard no word of my son for quite some time. - Do you know where he is? - I've not heard of anything, sire. I'm sure word of him will come to us soon. The Northern water Tribe benders are given their strength by the Moon and Ocean Spirits. They will be difficult to defeat. Now, if for some reason the Spirits were not involved, that would be different. What have you learned from the stolen scrolls? We have deciphered the location of the Moon and Ocean Spirits. It is our destiny to have found this information, Zhao. Eliminate the Spirits, take the city and we will have thWarted the Avatar in the process. Water is what? The flowing element. The element of change. To master water, you must release your emotions, Wherever they may lead you. Water teaches us acceptance. Let your emotions flow like water. Aang, would you like to spar? You haven't sparred in a few days. Now, use offense, Aang! General Iroh, I'm glad you could accept my invitation to join us",86.289,239,As many fires in city should be put out as possible when alarm sounds We want to minimize their bender sources I must assign guard to be with you at times Your presence is our inspiration I will do it That is me I will be her guard Nothing will happen to her I had feeling you might volunteer I have heard word of my son for time Do you know where he is I have not heard of anything sire I am sure word of him will come to us soon Northern water benders are given their strength by and They will be difficult to defeat Now if for reason Spirits were not involved that would be different What have you learned from stolen scrolls We have deciphered location of and It is our destiny to have found information Eliminate Spirits take city and we will have thWarted in process Water is what flowing element element of change To master water you must release your emotions Wherever they may lead you Water teaches us acceptance Let your emotions flow like water would you like to spar You have not sparred in few days Now use offense I am glad you could accept my invitation to join us,optimism
17,"- On this historic event. - Your invitation was most gracious. You are a gifted strategist. No one can argue that. Your failure in the Hundred Day Siege of Ba Sing Se won't be held against you. Your son died in that siege, didn't he? Yes, he did. Again, I offer my condolences on your nephew burning to death in that terrible accident. Thank you. I've loved spending these weeks with you, Sokka. Me, too. Should we see what the ocean is doing today? When there is some safety for all of us, I will come visit our sister city in the Southern water Tribe and spend some time in your home. That would be great. But I warn you... ...my grandmother will ask you a lot of questions. What might she ask me? She'll say, ""Why is your hair white, young lady? You look very odd. "" I would say to your grandmother, my hair is white because when I was born I was not awake. My mother and father could not get me to make a sound or move. So they prayed for days to the Moon Spirit and dipped me into the sacred waters. My parents said that my hair turned White then and life poured into me. Wow. You didn't tell me that. You didn't ask me. Only your grandmother did. I'm sure Zhao was the one Who ordered the attack on you. Any problems? We have arrived at the Northern Water Tribe's stronghold. They believe the boy is there. Why do you seem upset, Uncle?",87.87700000000002,260,On historic event Your invitation was most gracious You are gifted strategist one can argue that Your failure in of will not be held against you Your son died in siege did not he Yes he did Again I offer my condolences on your nephew burning to death in terrible accident Thank you I have loved spending weeks with you Me too Should we see what ocean is doing today When there is safety for all of us I will come visit our sister city in Southern water and spend time in your home That would be great But I warn you my grandmother will ask you lot of questions What might she ask me She will say Why is your hair white young lady You look very odd I would say to your grandmother my hair is white because when I was born I was not awake My mother and father could not get me to make sound or move So they prayed for days to and dipped me into sacred waters My parents said that my hair turned then and life poured into me Wow You did not tell me that You did not ask me Only your grandmother did I am sure was one Who ordered attack on you problems We have arrived at 's stronghold They believe boy is there Why do you seem upset,grief
18,"Zhao has no sacredness. Are you sure you want to be here? I will not be allowed to live in peace until I bring the Avatar to my father! Is that not clear to you? What is this? Yue... ...the Fire Nation is here. Now be sure to keep your uniform closed up to your neck. And remember, your Chi can warm you. I know, Uncle. Be safe. Aang needs to ask you something. I have to talk to the Dragon Spirit. He can help me defeat the Fire Nation. Is there a spiritual place Where I can meditate? There is a very spiritual place. The city was built around this place. But we must hurry. Momo, be nice. To get your Airbending tattoos, you have to meditate for long periods of time without losing focus. Some of the great monks can meditate for four days. - I have to get back. - I'll take you. I'll stay with him. Aang? Aang, can you hear me? I knew you were real. I always knew you'd return. Me, too. The Fire Lord's son. You took him from our village. Who are you? My name is Katara, and I'm the only waterbender left in the Southern water Tribe. - Go for the children. - Yes. I'm not allowed to go home without him. The waterbenders get power from the moon. They will get stronger as the day comes to an end. General Iroh, I've been keeping a secret. And what is that?",89.185,250,has sacredness Are you sure you want to be here I will not be allowed to live in peace until I bring to my father Is that not clear to you What is this Yue is here Now be sure to keep your uniform closed up to your neck And remember your can warm you I know Be safe needs to ask you something I have to talk to He can help me defeat Is there spiritual place Where I can meditate There is very spiritual place city was built around place But we must hurry be nice To get your Airbending tattoos you have to meditate for long periods of time without losing focus Some of great monks can meditate for days I have to get back I will take you I will stay with him can you hear me I knew you were real I always knew you would return Me too 's son You took him from our village Who are you My name is and I am only waterbender left in Southern water Go for children Yes I am not allowed to go home without him waterbenders get power from moon They will get stronger as day comes to end I have been keeping secret And what is that,neutral
19,"In my raid of the Great Library earlier this year, I found a scroll that tells the location of the Ocean and Moon Spirits. To meet a Spirit would be a great honor. Well, I hope I can give you that honor. What happened? What happened? Prince Zuko's here in the city. He took Aang again. We'll just wait till everyone's fighting everyone. Then in the night, we'll slip out. Aang, can you hear me? I knew you were real. I always knew you'd return. Hello! Hello! Please, tell me how to beat the Fire Nation! You are not dealing With the loss of your people, and your responsibility for their deaths. You are stopping yourself from grieving. You are angry. You must let this go. As the Avatar, you are not meant to hurt others. Use the ocean. Show them the power of water. Go! Do this now. My sister Azula was always the special one. She was a Firebending prodigy. My father loves her. He can't even look at me sometimes. He says I'm like my mother. I advise that you pull back your men soon. They will be trapped in the city When the moon's power comes out. Do not worry about the moon's power, General Iroh. Why should you not be worried about the moon's power? Because your brother, Fire Lord Ozai, and I",89.35499999999998,228,In my raid of earlier year I found scroll that tells location of and Spirits To meet would be great honor Well I hope I can give you honor What happened What happened 's here in city He took again We will just wait till everyone is fighting everyone Then in night we will slip out can you hear me I knew you were real I always knew you would return Hello Hello Please tell me how to beat You are not dealing With loss of your people and your responsibility for their deaths You are stopping yourself from grieving You are angry You must let this go As you are not meant to hurt others Use ocean Show them power of water Go Do this now My sister was always special one She was Firebending prodigy My father loves her He can not even look at me sometimes He says I am like my mother I advise that you pull back your men soon They will be trapped in city When moon 's power comes out Do not worry about moon 's power Why should you not be worried about moon 's power Because your brother and I,optimism
20,"have decided it is in our best interests to kill the Moon Spirit. What? Calm down. We'll find him. Are you OK? Did the Spirits tell you anything? Yes. The Dragon Spirit talked to me. I know what to do. Aang, we have to go. You won't be killed by waterbenders if you stay hidden here. We could be friends, you know. They're getting stronger. This is a scroll from the Great Library. This is our map. Our world is going to change soon, gentlemen. Right there and right there. See where they're going! I'll go join the fight! They are called many names: Yin and Yang, push and pull. May I introduce you to the mysterious Ocean and Moon Spirits? Why do Spirits take the form of such benign things? It leaves them so vulnerable. To teach man kindness and humility. Commander Zhao, there are certain things humankind should not tamper with. The Spirits and the Spirit world is one of them. What are you doing here? Stop, Zhao. The world will go out of balance. Everyone will be hurt. The Fire Nation is too powerful to worry about children's superstitions, General Iroh. Commander Zhao, don't. We are now the gods! No! Man all battle stations! You are too soft, General Iroh. He's making fire out of nothing!",89.82700000000001,219,have decided it is in our best interests to kill What Calm down We will find him Are you OK Did Spirits tell you anything Yes talked to me I know what to do we have to go You will not be killed by waterbenders if you stay hidden here We could be friends you know They are getting stronger This is scroll from This is our map Our world is going to change soon gentlemen Right there and right there See where they are going I will go join fight They are called many names and push and pull May I introduce you to mysterious and Spirits Why do Spirits take form of such benign things It leaves them so vulnerable To teach man kindness and humility there are certain things humankind should not tamper with Spirits and world is of them What are you doing here Stop world will go out of balance Everyone will be hurt is too powerful to worry about children 's superstitions do not We are now gods No Man battle stations You are too soft He is making fire out of nothing,neutral
21,"They're breaching the wall! To the front! As the Avatar, you are not meant to hurt others. You must show them the power of water. All is lost. You have been anointed by the Moon Spirit. - He gave me life when I was a child. - Then there is still a chance. You can give your life back for the Spirit's. - Don't listen to him, he's Fire Nation. - Nothing is ever truly lost. - Is it mine to give back, if I choose? - There are reasons each of us are born. We have to find those reasons. - This was the reason I was born. - Yue, please. There is no love without sacrifice. Yue, what are you doing? You don't know what will happen. I believe my life force will leave my body and return to the Moon Spirit. And then what? My soul will no longer exist in this form. Please don't do this. There must be another way. I can't let you do this. I'm supposed to protect you. My people are dying, Sokka. Those who are in charge of others have a responsibility. It is time we show the Fire Nation We believe in our beliefs - as much as they believe in theirs. - But Yue... I'm scared. Don't make me any more scared. I will miss you more than you know. I killed you. Come away from him, nephew. There are too many soldiers now. They will never let you take the Avatar. We must leave immediately. He wants to fight you so he can capture you, Zuko. Walk away! Come!",89.423,271,They are breaching wall To front As you are not meant to hurt others You must show them power of water All is lost You have been anointed by He gave me life when I was child Then there is still chance You can give your life back for 's Do not listen to him he is Nothing is ever truly lost Is it mine to give back if I choose There are reasons each of us are born We have to find reasons This was reason I was born please There is love without sacrifice Yue what are you doing You do not know what will happen I believe my life force will leave my body and return to And then what My soul will no longer exist in form Please do not do this There must be way I can not let you do this I am supposed to protect you My people are dying Those who are in charge of others have responsibility It is time we show We believe in our beliefs as much as they believe in theirs But I am scared Do not make me any more scared I will miss you more than you know I killed you Come away from him nephew There are too many soldiers now They will never let you take We must leave immediately He wants to fight you so he can capture you Walk away Come,fear
22,"You stand alone. And that has always been your great mistake. Water teaches us acceptance. Let your emotions flow like water. Aang? They want you to be their Avatar, Aang. We all do. Our forces in the Northern water Tribe have failed to take the city. General Zhao was killed in battle and my brother has become a traitor. My son's proven himself a failure. Now, Sozin's Comet is returning in three years. It will give all Firebenders the ability of the highest Firebenders, the ability to use their own Chi to create Fire. That is the day we will win this war and prove the Fire Nation's dominance. Now you must stop the Avatar from mastering Earth and Fire. You must give us the time to get to that day. Do you accept this unspeakably important task I'm putting in your hands? I do, Father.",61.282,146,You stand alone And that has always been your great mistake Water teaches us acceptance Let your emotions flow like water They want you to be their We all do Our forces in Northern water have failed to take city was killed in battle and my brother has become traitor My son 's proven himself failure Now 's is returning in years It will give Firebenders ability of highest ability to use their own to create That is day we will win war and prove 's dominance Now you must stop from mastering and You must give us time to get to day Do you accept unspeakably important task I am putting in your hands I do,neutral
